Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-06-02,Finland,0.0195959,0.0292234,0.00182635,0.00491813,0.0304491,0.000279873,0.057069353,16.0,57.9,0.0,7.2,1029.5,287.5,16.2571,6.42143,0.0239286,9.46871,14.5514,53.7143,0.0,50.6286,65.17999999999999,85.8854686,151.0654686,200
2021-06-03,Finland,0.0189187,0.0293272,0.00184136,0.00483854,0.0327377,0.000289655,0.058625955,17.2,51.5,0.0,12.3,1031.5,290.0,16.096,6.41486,0.0239286,9.01214,12.515,53.5621,0.0,50.2094,62.7244,85.1090286,147.8334286,192
2021-06-04,Finland,0.0185363,0.0293969,0.00187278,0.00481214,0.0354937,0.000288535,0.061003455000000005,17.1,59.5,0.0,7.6,1027.2,305.2,15.9766,6.54843,0.0239286,8.67229,10.9367,53.4098,0.0,49.803,60.7397,84.6310486,145.3707486,206
2021-06-05,Finland,0.0177773,0.0297981,0.00189196,0.00488447,0.0364298,0.000292611,0.061276141,18.7,61.5,0.0,8.5,1021.5,260.1,15.72,6.707,0.0239286,8.06143,9.32114,53.2575,0.0,49.2619,58.58304,83.76985859999999,142.3528986,122
2021-06-06,Finland,0.017097,0.0298296,0.00196916,0.00501434,0.0374678,0.000294196,0.061842496,18.6,69.2,13.89,9.8,1018.0,210.8,15.0731,6.702,0.0239286,7.60186,8.32714,53.1052,0.0,48.8254,57.15254,82.5060886,139.65862860000001,159
2021-06-07,Finland,0.016515,0.0296424,0.00200101,0.00516744,0.0397293,0.000298042,0.063710792,19.8,65.6,0.176,10.9,1017.3,257.5,14.8577,6.69671,0.0239286,7.20929,6.03186,52.953,0.0,48.2483,54.28016,81.74062860000001,136.0207886,203
2021-06-08,Finland,0.0154591,0.0293107,0.00197961,0.00529794,0.0371891,0.000297491,0.060223241,18.1,70.7,0.0,10.5,1017.9,252.5,14.6627,6.48986,0.0223571,6.61614,5.81643,52.8007,0.0,47.6059,53.42233,80.5917571,134.01408709999998,187
2021-06-09,Finland,0.0147491,0.0289747,0.00197545,0.00526345,0.035481,0.000299062,0.057768061999999995,18.0,58.3,0.0,9.0,1017.2,260.7,14.4083,6.44829,0.0202143,6.15986,5.77129,52.6484,0.0,46.6836,52.45489,79.6850643,132.1399543,194
2021-06-10,Finland,0.014539,0.0286963,0.00200076,0.00527966,0.0349757,0.000304762,0.057099882,18.7,52.7,0.0,8.7,1016.4,301.1,14.3137,6.61257,0.0202143,5.91886,5.81614,52.4961,0.0,45.8056,51.621739999999996,79.3614443,130.9831843,210
2021-06-11,Finland,0.0134989,0.0282769,0.0020711,0.00528157,0.0324735,0.000302344,0.053627414000000005,19.5,62.5,0.0,10.5,1015.2,310.3,14.3134,6.64557,0.0202143,5.19186,7.64043,52.3439,0.0,43.4144,51.05483,78.5149443,129.5697743,229
2021-06-12,Finland,0.013462,0.0274014,0.00209836,0.00525398,0.0323848,0.00030279,0.053501929999999996,18.2,75.6,0.524,13.5,1004.5,197.2,14.3104,6.68657,0.0202143,5.14229,11.908,52.1916,0.0,40.277,52.185,78.3510743,130.5360743,135
2021-06-13,Finland,0.0133976,0.0267476,0.00208696,0.00521432,0.0322299,0.000300625,0.053229405,16.0,76.9,5.807,16.2,1005.2,179.7,14.5533,6.71229,0.0202143,5.08314,14.2777,52.0393,0.0,36.8939,51.1716,78.40824429999999,129.5798443,164
2021-06-14,Finland,0.0125888,0.026439,0.00214131,0.00515171,0.0302842,0.000306066,0.050472086000000006,15.5,61.0,0.0,17.4,1014.9,294.0,14.7131,6.56743,0.0202143,4.61971,17.0261,51.887,0.0,35.4144,52.4405,77.8074543,130.2479543,228
2021-06-15,Finland,0.0125351,0.0264778,0.00218674,0.00510546,0.0301549,0.000296101,0.050278301,16.3,65.8,0.265,22.3,1008.4,216.7,14.8569,6.61229,0.0222857,4.55471,22.506,51.7348,0.0,33.7684,56.2744,77.7809857,134.0553857,196
2021-06-16,Finland,0.0130211,0.0264501,0.00222999,0.00506552,0.031324,0.000307946,0.051948556,16.6,60.6,0.0,13.7,1016.5,300.2,15.037,6.79514,0.024,4.77457,24.8699,51.5825,0.0,33.3703,58.2402,78.21321,136.45341000000002,220
2021-06-17,Finland,0.0130056,0.0264328,0.00225211,0.00502072,0.0312869,0.000312455,0.051877785,16.1,73.1,0.0,11.4,1021.9,293.1,15.1691,6.64814,0.0226429,4.853,27.0487,51.4302,0.0,33.247,60.2957,78.1230829,138.4187829,239
2021-06-18,Finland,0.0128487,0.0264606,0.00232045,0.00499452,0.0309094,0.000315392,0.051388461999999996,19.9,63.6,0.0,14.3,1019.6,311.1,15.275,6.668,0.0219286,4.735,28.4427,52.0834,0.0,34.374,62.8167,78.7833286,141.6000286,245
2021-06-19,Finland,0.0125966,0.0264754,0.00230297,0.00497064,0.0303028,0.000316775,0.050489785,22.0,58.7,0.0,10.6,1017.8,309.3,15.5909,6.66243,0.0219286,4.56686,25.2193,53.654,0.0,35.9523,61.1716,80.4961186,141.6677186,131
2021-06-20,Finland,0.0123572,0.0265816,0.00233493,0.00496216,0.0297269,0.000317957,0.049699147000000006,23.4,64.0,0.0,10.7,1014.8,298.0,15.771,6.65371,0.0219286,4.40929,23.2866,55.5471,0.0,38.2646,61.5512,82.4030286,143.9542286,163
2021-06-21,Finland,0.0121717,0.0265944,0.00229069,0.00497172,0.0292807,0.00030642,0.04902123,25.3,64.3,0.0,12.9,1012.9,274.8,15.7549,6.60757,0.0219286,4.31071,22.8506,57.5969,0.0,39.165,62.0156,84.2920086,146.30760859999998,219
2021-06-22,Finland,0.0122697,0.0264095,0.00233804,0.00502975,0.0295166,0.000302884,0.049456974,25.3,66.8,0.001,11.8,1012.0,283.5,15.8407,6.55829,0.0222857,4.40657,17.7109,59.6367,0.0,40.2947,58.0056,86.4645457,144.47014570000002,211
2021-06-23,Finland,0.011775,0.0264328,0.00236898,0.00510425,0.0283264,0.000285786,0.04786041600000001,22.7,81.3,8.492,9.8,1014.0,180.4,16.0117,6.50029,0.0229286,4.10429,16.1447,61.627,0.0,41.1657,57.3104,88.2662086,145.5766086,217
2021-06-24,Finland,0.0111705,0.0258203,0.00243435,0.00520796,0.0268722,0.00027411,0.04595912,20.2,85.9,0.0,8.7,1016.2,165.7,16.0977,6.60957,0.0242857,3.62686,13.8626,63.6856,0.0,41.7731,55.6357,90.0440157,145.6797157,224
2021-06-25,Finland,0.0109505,0.0235473,0.00231281,0.00527556,0.0263431,0.000240737,0.045122707,20.4,81.3,0.0,7.4,1013.4,230.4,16.2183,6.541,0.025,3.51771,10.0481,64.977,0.0,42.6107,52.6588,91.27901,143.93781,151
2021-06-26,Finland,0.0109506,0.0219857,0.0023014,0.00534754,0.0263431,0.000231843,0.045174483,21.0,81.5,0.0,14.0,1011.3,229.8,16.0484,6.54414,0.025,3.51586,9.86214,65.3456,0.0,43.5224,53.38454,91.479,144.86354,114
2021-06-27,Finland,0.0109504,0.0213855,0.00226601,0.00535535,0.0263427,0.000232043,0.045146503000000004,21.0,75.4,0.0,11.5,1011.5,215.6,16.0556,6.54657,0.025,3.51429,9.34129,65.43,0.0,43.5741,52.91539,91.57146,144.48685,155
2021-06-28,Finland,0.0107143,0.0210504,0.00226228,0.00534792,0.0257747,0.000229731,0.044328931,21.5,57.9,0.0,13.4,1011.3,305.4,16.2077,6.50929,0.025,3.376,7.02214,65.1576,0.0,43.501,50.52314,91.27559,141.79873,191
2021-06-29,Finland,0.00960449,0.0208749,0.00223231,0.00531014,0.023105,0.000226549,0.040478489,22.3,49.4,0.0,14.6,1009.4,305.8,16.459,6.40186,0.0246429,2.68586,6.67543,63.4601,0.0,43.5084,50.18383,89.0314629,139.21529289999998,200
2021-06-30,Finland,0.00852168,0.0207274,0.00222699,0.00526011,0.0205001,0.000230503,0.036739383,20.5,65.0,3.253,12.2,1008.8,172.3,16.6259,6.22886,0.0245714,2.053,8.28971,62.1267,0.0,42.2583,50.54801,87.05903140000001,137.60704139999999,201
2021-07-01,Finland,0.00799065,0.0210439,0.00222185,0.00543701,0.0191348,0.000237292,0.035021602,21.7,62.6,0.0,14.1,1013.8,255.5,16.876,6.09871,0.0261429,1.76843,8.891,61.933,0.0,41.7597,50.6507,86.7022829,137.3529829,248
2021-07-02,Finland,0.00804859,0.0230618,0.00230193,0.00562703,0.0191782,0.00025754,0.03541329,20.6,67.5,0.0,12.9,1015.4,213.3,16.9409,6.13429,0.0261429,1.78657,8.923,61.8906,0.0,41.2253,50.1483,86.7785029,136.9268029,216
2021-07-03,Finland,0.00800102,0.0244831,0.00240285,0.00576651,0.0189748,0.000274158,0.035419337999999995,21.5,55.4,0.0,10.4,1015.9,305.3,17.1389,6.06486,0.0261429,1.79571,7.96171,61.8911,0.0,39.8987,47.86041,86.9167129,134.7771229,170
2021-07-04,Finland,0.00797264,0.0247971,0.00248851,0.00589567,0.0188166,0.000285422,0.035458842,22.4,55.4,0.0,14.3,1016.5,306.0,17.3339,6.023,0.0261429,1.80143,8.08571,61.8529,0.0,38.7783,46.86401,87.0373729,133.9013829,195
2021-07-05,Finland,0.00870224,0.024792,0.00251203,0.00602398,0.0204245,0.000287619,0.037950369000000005,23.5,59.6,0.0,15.3,1016.0,293.5,17.5319,6.082,0.0261429,2.26229,8.23457,62.0229,0.0,38.027,46.26157,87.9252329,134.1868029,201
2021-07-06,Finland,0.00872786,0.0246162,0.00253601,0.00616485,0.0203965,0.000292092,0.03811731200000001,23.4,69.6,1.235,13.2,1014.1,202.1,17.5016,6.191,0.0261429,2.21457,8.67243,63.6243,0.0,37.3866,46.05903,89.5576129,135.6166429,196
2021-07-07,Finland,0.00868404,0.0242697,0.00260423,0.00631219,0.020202,0.000286884,0.038089344,23.3,78.7,0.002,10.2,1017.0,209.0,17.4131,6.18171,0.0245714,2.19157,8.28429,64.9196,0.0,37.577,45.86129,90.7305514,136.5918414,203
2021-07-08,Finland,0.00872374,0.0240252,0.00259255,0.00624708,0.0202943,0.00027911,0.03813678,22.9,79.8,3.597,10.4,1019.8,150.3,17.3069,6.28686,0.0217143,2.158,10.6031,65.0016,0.0,36.4947,47.0978,90.7750743,137.8728743,207
2021-07-09,Finland,0.00870051,0.0236879,0.00262639,0.00622204,0.0202403,0.000279873,0.038069113,21.7,58.0,0.0,10.3,1022.1,166.1,17.3743,6.26043,0.0217143,2.158,10.8907,64.9021,0.0,35.77,46.660700000000006,90.71654430000001,137.3772443,229
2021-07-10,Finland,0.00869514,0.0234541,0.0025961,0.00620439,0.0202278,0.000277702,0.038001132,25.4,68.8,0.0,15.2,1017.2,263.7,17.2214,6.26986,0.0217143,2.14871,11.6693,64.7546,0.0,35.3154,46.9847,90.4162843,137.4009843,164
2021-07-11,Finland,0.00866604,0.0233619,0.00262568,0.00620334,0.0201601,0.000287629,0.037942789,23.5,69.3,0.0,17.2,1016.8,266.7,16.9551,6.26543,0.0217143,2.13157,12.6217,64.5814,0.0,34.8773,47.498999999999995,89.95521430000001,137.4542143,204
2021-07-12,Finland,0.00800862,0.023297,0.00266753,0.00620332,0.0186307,0.000290529,0.035800699,22.4,68.3,0.0,12.0,1020.1,274.4,16.5804,6.20871,0.0217143,1.71843,13.1216,64.4883,0.0,34.7231,47.8447,89.0175543,136.86225430000002,216
2021-07-13,Finland,0.00846688,0.0232317,0.0026718,0.00619576,0.0196968,0.000292811,0.037324051,24.2,58.0,0.0,7.7,1018.2,260.3,16.1376,6.24129,0.0217143,2.01057,12.0783,64.4639,0.0,34.0063,46.0846,88.8750743,134.9596743,206
2021-07-14,Finland,0.00915815,0.0231761,0.00264805,0.00618141,0.0213049,0.000292731,0.039585241,25.6,63.3,0.0,8.7,1015.2,246.0,15.7224,6.15829,0.0227143,2.52943,10.1701,64.4483,0.0,32.9683,43.1384,88.88113430000001,132.0195343,214
2021-07-15,Finland,0.00979565,0.0231066,0.00267048,0.00611881,0.022788,0.000297182,0.041670122,26.2,68.3,0.0,10.8,1011.7,228.2,15.419,6.00386,0.0262143,3.05243,7.87829,64.4336,0.0,32.3621,40.24039,88.9351043,129.1754943,238
2021-07-16,Finland,0.0105033,0.0232258,0.00264714,0.00606311,0.0244341,0.000299008,0.043946658,25.3,57.8,0.0,12.7,1013.7,245.6,15.2116,5.87957,0.0289286,3.60571,10.3577,64.4679,0.0,30.8113,41.169,89.19370860000001,130.3627086,223
2021-07-17,Finland,0.0108647,0.0234331,0.00271866,0.00602141,0.0252749,0.000303361,0.045183031,21.9,50.4,0.0,12.6,1014.8,284.0,15.1314,5.88729,0.0289286,3.84686,12.4083,64.5109,0.0,29.4784,41.886700000000005,89.4053786,131.2920786,182
2021-07-18,Finland,0.0110652,0.0235754,0.00271472,0.00595871,0.0257413,0.000295925,0.045775855000000004,22.0,63.1,0.245,19.8,1006.3,218.8,15.0434,5.91271,0.0289286,3.968,15.2191,64.6301,0.0,30.9221,46.1412,89.5831386,135.7243386,206
2021-07-19,Finland,0.0117181,0.0236223,0.00275477,0.00589805,0.0272603,0.000296777,0.047927997,18.3,51.6,0.0,17.2,1009.9,233.8,15.0373,6.03129,0.0269286,4.34271,17.619,64.7694,0.0,29.2244,46.8434,90.2076286,137.0510286,218
2021-07-20,Finland,0.0118109,0.0237241,0.00276584,0.00585884,0.0274762,0.000296041,0.048207821,17.3,65.1,0.888,15.1,1008.7,149.9,15.2287,5.97929,0.0257143,4.43786,21.6559,64.8801,0.0,28.0331,49.689,90.5516643,140.2406643,223
2021-07-21,Finland,0.0113838,0.0237925,0.00286092,0.00582104,0.0264827,0.000292102,0.046840562,16.8,51.8,0.0,16.8,1012.8,226.8,15.574,6.16886,0.0259286,4.034,25.3584,65.0244,0.0,27.1296,52.488,90.8271886,143.3151886,219
2021-07-22,Finland,0.0112943,0.0239023,0.0028502,0.00582141,0.0262744,0.000288743,0.046529053,18.7,52.8,0.0,20.5,1011.7,227.1,15.9107,6.325,0.0237143,3.88157,28.5616,65.1906,0.0,25.8362,54.397800000000004,91.3315843,145.7293843,228
2021-07-23,Finland,0.0113225,0.0237961,0.00288262,0.00577135,0.02634,0.000286747,0.046603216999999995,18.2,52.9,0.0,15.6,1011.3,215.5,16.1821,6.44914,0.021,3.82871,27.8936,65.328,0.0,26.0172,53.910799999999995,91.80895000000001,145.71975,239
2021-07-24,Finland,0.0115466,0.0237585,0.00285133,0.00570892,0.0268614,0.000287104,0.047255354000000006,17.0,59.5,0.0,13.2,1015.6,227.3,16.5574,6.46129,0.021,3.97386,26.209,65.4849,0.0,26.8441,53.0531,92.49844999999999,145.55155,182
2021-07-25,Finland,0.0120202,0.0236461,0.00278216,0.005854,0.0279631,0.000292795,0.048912255,19.3,57.6,0.0,13.3,1018.0,235.2,17.0187,6.51586,0.021,4.26329,22.5866,65.6177,0.0,25.164,47.750600000000006,93.43655,141.18715,208
2021-07-26,Finland,0.01221,0.0235538,0.00283659,0.00584896,0.0284046,0.000290978,0.049591128,22.5,56.5,0.0,9.1,1020.1,265.5,17.3289,6.41671,0.023,4.45,19.5001,65.6839,0.0,25.9567,45.4568,93.90250999999999,139.35931,229
2021-07-27,Finland,0.0127671,0.0234369,0.00286539,0.00581237,0.0297006,0.000295466,0.051440926000000005,23.2,58.5,0.0,13.1,1017.0,266.2,17.5934,6.509,0.0242143,4.77271,16.1491,65.7217,0.0,26.7069,42.856,94.6210243,137.47702429999998,214
2021-07-28,Finland,0.013497,0.0235052,0.00280712,0.00576729,0.0313985,0.000296137,0.053766047000000004,20.4,84.9,17.776,14.3,1008.0,68.3,17.6014,6.43757,0.024,5.31186,13.5771,65.7483,0.0,27.2781,40.855199999999996,95.12313,135.97833,212
2021-07-29,Finland,0.0138876,0.0234983,0.00276605,0.0057172,0.0323073,0.000294387,0.054972536999999995,20.4,82.4,0.003,20.0,1001.2,186.7,17.5163,6.40971,0.024,5.59414,10.9453,65.7733,0.0,28.184,39.1293,95.31745000000001,134.44675,221
2021-07-30,Finland,0.0139155,0.0238177,0.00271789,0.00569498,0.0323721,0.000294075,0.054994545,17.0,83.6,6.693,18.4,996.4,141.6,17.2609,6.39071,0.024,5.62443,9.86986,65.808,0.0,28.2867,38.15656,95.10804,133.2646,220
2021-07-31,Finland,0.0133812,0.0239063,0.0027228,0.00572183,0.0311291,0.000293324,0.053248253999999995,17.1,81.3,0.016,15.2,996.5,231.6,16.8883,6.46786,0.024,5.215,8.85314,65.8599,0.0,27.9134,36.76654,94.45506,131.2216,181
2021-08-01,Finland,0.0127499,0.0242047,0.00273886,0.00563206,0.0289913,0.000280448,0.050392568000000006,17.7,83.2,2.976,16.7,1000.1,140.2,16.5383,6.47057,0.024,4.78414,8.80071,65.9011,0.0,29.3283,38.12901,93.71811,131.84712000000002,212
2021-08-02,Finland,0.0119623,0.0245987,0.00272144,0.00571939,0.0264279,0.000286293,0.047117323,17.8,76.9,0.0,14.2,1001.1,153.3,16.3053,6.52629,0.024,4.21529,9.43714,65.9219,0.0,28.8591,38.29624,92.99278,131.28902,246
2021-08-03,Finland,0.0110738,0.0249005,0.0027352,0.00579054,0.023575,0.000287424,0.043461964,16.1,70.4,0.197,17.3,1002.1,113.8,16.1351,6.46514,0.023,3.64843,13.8716,65.9673,0.0,27.3344,41.206,92.23897,133.44496999999998,244
2021-08-04,Finland,0.0105548,0.0250386,0.00277291,0.00586881,0.0214359,0.000297988,0.040930408,14.9,66.7,0.255,13.2,1013.2,212.4,16.0577,6.54829,0.0195714,3.24857,15.7227,65.9756,0.0,26.4813,42.204,91.8497314,134.0537314,262
2021-08-05,Finland,0.0100853,0.0252445,0.00286396,0.00592622,0.0194019,0.000304722,0.038582102,15.4,61.9,0.0,9.2,1016.4,197.8,16.0333,6.65043,0.0161429,2.871,14.7974,65.9723,0.0,26.5467,41.3441,91.5431729,132.8872729,267
2021-08-06,Finland,0.00967977,0.0255288,0.00294338,0.00595729,0.0175583,0.00031157,0.03645031,17.4,61.3,0.0,15.7,1014.4,214.5,16.0134,6.66857,0.0155714,2.58486,14.3504,65.8797,0.0,26.0407,40.3911,91.1621014,131.55320139999998,272
2021-08-07,Finland,0.00980461,0.0256521,0.00299374,0.00596158,0.0170955,0.00030876,0.03616419,16.1,80.4,13.148,21.3,1007.8,63.5,15.955,6.63229,0.019,2.68871,18.7863,65.8124,0.0,27.0439,45.830200000000005,91.1074,136.9376,215
2021-08-08,Finland,0.00997634,0.0256636,0.00312284,0.00596721,0.0173949,0.0003137,0.03677499,17.9,84.6,0.209,11.8,1008.3,136.4,15.8253,6.65771,0.0224286,2.78757,22.5684,65.7521,0.0,26.8986,49.467,91.04510859999999,140.5121086,236
2021-08-09,Finland,0.0109799,0.0259214,0.00308055,0.00595247,0.0191447,0.000319982,0.03947760200000001,17.5,89.7,3.612,12.6,1013.2,115.7,15.7427,6.7,0.0258571,3.442,22.5407,65.6771,0.0,27.4042,49.944900000000004,91.5876571,141.5325571,262
2021-08-10,Finland,0.0120881,0.0262243,0.00306979,0.00590474,0.021077,0.000325343,0.042464972999999996,17.7,84.7,0.836,13.8,1016.3,240.3,15.514,6.756,0.026,4.162,18.9834,65.5674,0.0,28.8346,47.818,92.0254,139.8434,257
2021-08-11,Finland,0.012961,0.0265151,0.00313209,0.00586044,0.022599,0.000327222,0.044879752,17.5,80.4,0.0,7.6,1015.0,193.4,15.6319,6.74543,0.026,4.76186,17.6763,65.4553,0.0,29.9809,47.6572,92.62048999999999,140.27769,273
2021-08-12,Finland,0.0138454,0.026791,0.00308613,0.00582188,0.024141,0.000337286,0.047231696,18.3,81.2,0.02,7.5,1014.6,83.6,15.9049,6.63971,0.0302857,5.423,17.3717,65.3496,0.0,30.8198,48.191500000000005,93.3474957,141.5389957,267
2021-08-13,Finland,0.014567,0.0269247,0.00304601,0.00578417,0.0253992,0.000341196,0.049137576,18.3,79.2,2.419,14.1,1014.7,197.7,16.153,6.60257,0.033,5.93371,17.4539,65.2966,0.0,31.5065,48.9604,94.01888,142.97928,282
2021-08-14,Finland,0.0153042,0.0270568,0.00309171,0.00572899,0.0266846,0.000341736,0.051151236,18.1,81.5,3.925,18.7,1009.7,129.4,16.3469,6.58371,0.0261429,6.45171,15.0901,65.1777,0.0,31.9657,47.0558,94.5861629,141.6419629,209
2021-08-15,Finland,0.0159616,0.0271608,0.00301185,0.00565075,0.0278308,0.000338103,0.052793103,16.0,82.4,6.354,20.1,1000.7,120.8,16.7643,6.473,0.0192857,6.97029,11.9216,65.0663,0.0,30.2816,42.2032,95.2931757,137.4963757,228
2021-08-16,Finland,0.0163446,0.0272437,0.00306626,0.00558307,0.0284986,0.000339598,0.05383212799999999,16.8,81.6,3.683,13.6,1005.6,158.6,16.7706,6.464,0.0145714,7.23986,11.0896,64.9731,0.0,30.9049,41.9945,95.4621314,137.45663140000002,282
2021-08-17,Finland,0.0162839,0.0274644,0.00311133,0.00557206,0.0283928,0.00033434,0.05369443,17.3,92.6,17.332,16.7,1003.1,55.2,16.6277,6.38657,0.0135,7.24571,11.035,64.8867,0.0,30.9043,41.9393,95.16018,137.09948,259
2021-08-18,Finland,0.0163447,0.027708,0.00307546,0.00561058,0.0284988,0.000340844,0.053870384,15.3,86.5,5.58,24.4,996.8,45.1,16.2827,6.33886,0.0135,7.31557,14.096,64.82,0.0,30.052,44.147999999999996,94.77063,138.91862999999998,292
2021-08-19,Finland,0.0165892,0.0278869,0.00312986,0.00565877,0.0289251,0.000341333,0.054644263,14.8,87.8,10.018,20.5,995.1,106.6,15.956,6.55557,0.0106429,7.35457,16.9874,64.7776,0.0,29.2403,46.2277,94.6543829,140.8820829,296
2021-08-20,Finland,0.0171081,0.0279137,0.00316527,0.00573439,0.0298299,0.000345103,0.056182763,15.8,74.2,0.162,16.6,1004.8,169.2,15.979,6.75971,0.00507143,7.58986,19.3214,64.7543,0.0,29.4329,48.7543,95.08794143,143.84224143,305
2021-08-21,Finland,0.0176375,0.0279259,0.00315071,0.00580879,0.0307529,0.000342288,0.057692188000000005,15.0,86.1,20.698,10.2,1010.7,121.9,16.1,6.69629,0.00507143,7.98771,18.5766,64.7367,0.0,27.81,46.3866,95.52577143,141.91237143,212
2021-08-22,Finland,0.0182333,0.0278641,0.00317455,0.00588298,0.0317919,0.000348186,0.059430916,14.6,79.2,0.0,15.7,1013.7,147.2,15.9286,6.67486,0.00507143,8.40571,21.0383,63.7633,0.0,28.7453,49.7836,94.77754143,144.56114143000002,238
2021-08-23,Finland,0.0182386,0.0277467,0.00318515,0.00595382,0.0318011,0.000349952,0.059528622,12.6,67.7,0.0,21.0,1019.6,122.7,16.2839,6.48814,0.00292857,8.52257,25.1171,62.1717,0.0,29.4834,54.6005,93.46923857,148.06973857,283
2021-08-24,Finland,0.0189354,0.0275834,0.00317585,0.00601878,0.0330159,0.000357984,0.061503914,11.8,73.0,0.0,17.2,1023.5,150.3,16.5653,6.84571,0.00142857,8.78386,25.3104,60.6364,0.0,30.7419,56.0523,92.83269857,148.88499857,277
2021-08-25,Finland,0.0199371,0.0277093,0.00317855,0.00605132,0.0347626,0.000356913,0.06428648299999999,12.4,89.3,20.394,26.7,1008.5,16.2,16.8596,7.25957,0.00142857,9.21771,25.5523,59.1019,0.0,32.002,57.5543,92.44020857000001,149.99450857,291
2021-08-26,Finland,0.0203234,0.0277789,0.00316948,0.00611482,0.0354362,0.000366757,0.065410657,13.4,91.4,13.705,23.8,1012.5,55.1,17.0326,6.938,0.000714286,9.67314,26.9504,57.5641,0.0,33.0637,60.0141,91.20855428600001,151.22265428600002,307
2021-08-27,Finland,0.0209856,0.0272968,0.00319241,0.00620379,0.0365907,0.000373284,0.06734578399999999,13.2,90.7,1.27,19.5,1021.8,28.9,17.0377,6.96714,0.00157143,10.1053,25.6951,56.04,0.0,34.295,59.9901,90.15171143,150.14181143000002,316
2021-08-28,Finland,0.0198836,0.0272416,0.00322505,0.00634368,0.0346693,0.000379337,0.06450096699999999,16.4,82.1,0.0,16.3,1021.4,79.1,16.9169,6.99514,0.00257143,9.33843,25.0477,54.5323,0.0,36.6311,61.6788,87.78534142999999,149.46414142999998,222
2021-08-29,Finland,0.0188966,0.0273171,0.00321529,0.00645142,0.0329484,0.000379206,0.061890916,16.4,74.9,0.0,13.5,1018.9,130.0,16.8281,6.99186,0.00257143,8.66929,22.287,53.9674,0.0,37.4751,59.7621,86.45922143,146.22132143,236
2021-08-30,Finland,0.0195573,0.0274434,0.0031952,0.00657827,0.0341004,0.000379299,0.06381046900000001,15.5,71.6,0.0,10.9,1020.6,172.0,16.6724,7.26414,0.00507143,8.95386,18.0291,54.0106,0.0,37.853,55.8821,86.90607143,142.78817143,292
2021-08-31,Finland,0.0202271,0.0276073,0.00321281,0.00671338,0.0352682,0.000384518,0.065806008,14.8,68.5,0.0,10.8,1017.2,165.7,16.9637,7.08271,0.00592857,9.517,18.2344,54.0073,0.0,37.8743,56.1087,87.57663857,143.68533857,274
2021-09-01,Finland,0.020449,0.0274784,0.00332931,0.00662417,0.0330059,0.000392738,0.06380111799999999,12.9,68.2,0.003,18.9,1012.2,152.5,16.94,6.82329,0.00821429,9.82114,17.9309,54.0079,0.0,37.7887,55.7196,87.60054429,143.32014429,312
2021-09-02,Finland,0.021319,0.0273726,0.0034048,0.00682737,0.0317008,0.000382515,0.063634485,11.1,70.1,0.748,18.7,1012.3,164.9,16.9217,7.08843,0.00942857,10.2533,16.968,54.0089,0.0,37.9137,54.881699999999995,88.28175857,143.16345857,312
2021-09-03,Finland,0.0219108,0.0278671,0.0034404,0.00698248,0.029884,0.000392342,0.062610022,11.0,70.4,0.739,23.1,1006.3,150.0,16.911,6.85114,0.00885714,10.798,20.693,54.0004,0.0,36.7594,57.4524,88.56939714,146.02179714,350
2021-09-04,Finland,0.023903,0.0280167,0.00354126,0.00709414,0.0309248,0.000392916,0.06585611599999999,9.5,65.2,0.0,17.0,1015.0,169.8,17.1639,6.89557,0.00785714,12.1269,23.936,53.9906,0.0,34.9709,58.9069,90.18482714,149.09172714,247
2021-09-05,Finland,0.0260693,0.0280571,0.00357186,0.00717262,0.0320553,0.000400164,0.069269244,9.2,64.3,0.0,14.5,1023.4,125.9,17.5469,6.99414,0.00785714,13.541,24.5129,53.9833,0.0,34.6967,59.209599999999995,92.07319714,151.28279714,255
2021-09-06,Finland,0.0268259,0.0279944,0.00361154,0.00719166,0.0305085,0.000407923,0.068545523,12.8,76.6,0.165,8.6,1020.1,128.5,17.8541,6.91986,0.00535714,14.1019,25.4126,53.9751,0.0,34.3394,59.751999999999995,92.85631714,152.60831714,309
2021-09-07,Finland,0.0268948,0.0278481,0.00363198,0.00721753,0.0279264,0.000403597,0.06607430700000001,11.3,86.3,0.0,12.3,1017.6,91.2,18.1486,6.90671,0.00592857,14.1561,27.006,53.964,0.0,33.4134,60.4194,93.18133857,153.60073857,286
2021-09-08,Finland,0.0264093,0.0276714,0.00368875,0.00741258,0.0274223,0.000399955,0.065332885,14.6,90.4,0.165,15.1,1011.1,73.1,18.5836,6.792,0.00392857,13.8961,26.7867,53.9609,0.0,32.4899,59.2766,93.23652856999999,152.51312857,333
2021-09-09,Finland,0.0263677,0.0276216,0.00370408,0.00727864,0.0273791,0.000401522,0.065131042,15.1,89.6,0.0,13.2,1011.1,119.4,18.8797,6.61043,0.00564286,13.975,24.4537,53.9363,0.0,32.6963,57.150000000000006,93.40707286,150.55707286,329
