Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-11-10,Latvia,0.00175025,0.0107708,0.00172783,0.00614201,0.00174623,1.10672e-06,0.011367426719999999,10.2,94.1,1.6,10.3,1012.9,6.6,0.905714,2.35714,0.0,0.0,0.619786,0.0,0.0,21.1103,21.730086,3.262854,24.992939999999997,144
2022-11-11,Latvia,0.00210847,0.0107936,0.00169468,0.00684516,0.00210362,1.10031e-06,0.012753030310000002,10.7,93.0,1.1,13.9,1017.5,4.7,0.916143,2.83957,0.0,0.0,0.674445,0.0,0.0,21.1156,21.790045,3.755713,25.545758,157
2022-11-12,Latvia,0.0025,0.0109072,0.00167785,0.00715815,0.00249425,1.10031e-06,0.01383135031,13.2,82.9,0.0,12.9,1020.3,6.5,0.922857,3.36686,0.0,0.0,0.666571,0.0,0.0,20.629,21.295571000000002,4.289717,25.585288000000002,129
2022-11-13,Latvia,0.00288601,0.0110879,0.0016922,0.00730304,0.00287937,1.10031e-06,0.014761720309999999,5.9,93.6,0.0,4.9,1029.1,28.5,0.917429,3.88671,0.0,0.0,0.563714,0.0,0.0,20.7361,21.299814,4.804139,26.103953,153
2022-11-14,Latvia,0.00369515,0.0111244,0.00166931,0.00776971,0.00368666,7.29536e-07,0.016821559536,0.8,99.5,0.0,8.6,1027.7,13.3,0.894,4.97643,0.0,0.0,0.466,0.0,0.0,20.7237,21.189700000000002,5.87043,27.06013,167
2022-11-15,Latvia,0.00409421,0.0111521,0.0016557,0.00845529,0.0040848,7.32027e-07,0.018290732027,4.1,93.2,1.7,14.8,1015.1,10.1,0.894143,5.51386,0.0,0.0,0.476857,0.0,0.0,20.825,21.301857,6.408003,27.70986,129
2022-11-16,Latvia,0.00484024,0.0111669,0.00167433,0.00895321,0.00482912,9.20956e-09,0.02029690920956,1.6,77.4,0.0,14.0,1017.7,13.1,0.872,6.51857,0.0,0.0,0.499,0.0,0.0,20.5489,21.0479,7.39057,28.43847,139
2022-11-17,Latvia,0.00485563,0.0111885,0.00168243,0.0103349,0.00484446,1.1396e-08,0.021717431396000002,-0.1,79.3,0.0,11.3,1014.3,10.9,0.900286,6.53929,0.0,0.0,0.442429,0.0,0.0,20.536,20.978429000000002,7.439576000000001,28.418005,151
2022-11-18,Latvia,0.00498742,0.0109383,0.00168393,0.0117755,0.00497596,1.27942e-08,0.023422822794200004,-1.5,71.3,0.2,17.6,1013.7,21.3,0.917714,6.71679,0.0,0.0,0.375912,0.0,0.0,20.7829,21.158812,7.634504,28.793316,160
2022-11-19,Latvia,0.00569538,0.0105264,0.00167349,0.0136138,0.00568228,1.27942e-08,0.0266649627942,-4.5,83.5,0.5,8.1,1015.8,10.8,0.923857,7.67021,0.0,0.0,0.276857,0.0,0.0,21.031,21.307857,8.594067,29.901924,123
2022-11-20,Latvia,0.00630086,0.0108416,0.00165835,0.0154704,0.00628637,1.27942e-08,0.0297159927942,-5.1,87.7,2.1,13.4,1014.5,12.3,0.921714,8.48564,0.0,0.0,0.339,0.0,0.0,20.7071,21.0461,9.407354,30.453454,151
2022-11-21,Latvia,0.00702249,0.0109306,0.00166092,0.0171077,0.00700635,2.47209e-08,0.0327974847209,-4.0,88.9,1.7,12.8,1011.8,11.5,0.923857,9.4575,0.0,0.0,0.436429,0.0,0.0,20.832,21.268429,10.381357,31.649786,164
2022-11-22,Latvia,0.00718569,0.0109033,0.00166858,0.0187631,0.00716917,3.26272e-08,0.0347865726272,-3.7,91.1,0.0,7.4,1011.5,10.5,0.904857,9.67729,0.0,0.0,0.397429,0.0,0.0,20.7389,21.136329,10.582146999999999,31.718476000000003,128
2022-11-23,Latvia,0.00757584,0.0108787,0.00167171,0.0203547,0.00755842,3.01267e-08,0.0371607001267,-4.0,91.2,0.0,5.7,1013.5,11.5,0.907714,10.2027,0.0,0.0,0.343286,0.0,0.0,21.1056,21.448885999999998,11.110414,32.5593,141
2022-11-24,Latvia,0.00747071,0.0108287,0.00164177,0.0209574,0.00745354,2.72393e-08,0.037523447239300005,-2.0,85.7,0.0,7.4,1016.1,8.9,0.872857,10.0611,0.0,0.0,0.344571,0.0,0.0,20.979,21.323570999999998,10.933957,32.257528,138
2022-11-25,Latvia,0.00852665,0.0110711,0.00166436,0.0213075,0.00850705,3.23914e-08,0.0400055923914,-1.0,89.7,1.8,9.0,1020.7,11.5,0.862286,11.4832,0.0,0.0,0.283857,0.0,0.0,20.7039,20.987757000000002,12.345486,33.333242999999996,170
2022-11-26,Latvia,0.00862466,0.0115721,0.00165457,0.0215708,0.00860483,3.23914e-08,0.0404548923914,-1.9,94.6,9.1,4.6,1026.2,3.8,0.842,11.6152,0.0,0.0,0.267286,0.0,0.0,20.6371,20.904386,12.4572,33.361586,123
2022-11-27,Latvia,0.00853545,0.0116187,0.00168013,0.0217269,0.00851583,3.23914e-08,0.040458342391400004,-2.8,93.7,1.8,6.6,1028.0,4.6,0.846857,11.4951,0.0,0.0,0.206143,0.0,0.0,20.6207,20.826843,12.341957,33.168800000000005,156
2022-11-28,Latvia,0.00816302,0.0115296,0.00167496,0.0214794,0.00814425,2.51775e-08,0.0394616551775,-2.0,92.9,0.0,7.6,1028.9,5.9,0.836714,10.9935,0.0,0.0,0.125286,0.0,0.0,20.3009,20.426185999999998,11.830214,32.2564,170
2022-11-29,Latvia,0.00846526,0.0115279,0.0016645,0.0210848,0.0084458,1.51331e-08,0.03966037513310001,0.5,89.1,0.0,10.0,1031.4,13.8,0.828,11.4005,0.0,0.0,0.151286,0.0,0.0,20.4233,20.574586,12.228499999999999,32.803086,132
2022-11-30,Latvia,0.00804599,0.0115236,0.00166042,0.0208508,0.00802749,2.27967e-08,0.0385847227967,-0.7,91.0,0.0,7.5,1033.9,12.0,0.826571,10.8359,0.0,0.0,0.121714,0.0,0.0,20.162,20.283714,11.662471,31.946185,135
2022-12-01,Latvia,0.00845587,0.0115191,0.00167784,0.0209536,0.00812415,3.40967e-08,0.0392114940967,-3.4,91.3,0.0,8.4,1034.6,16.0,0.845429,11.3879,0.0,0.0,0.107857,0.0,0.0,19.8986,20.006456999999997,12.233329,32.239785999999995,151
2022-12-02,Latvia,0.00804891,0.0114728,0.00168007,0.0212569,0.0073999,3.11004e-08,0.0383858111004,-6.7,91.2,0.0,7.6,1033.3,10.3,0.871,10.8398,0.0,0.0,0.114286,0.0,0.0,19.9083,20.022586,11.7108,31.733386000000003,173
2022-12-03,Latvia,0.00799364,0.0111973,0.00167499,0.0218624,0.00702676,3.11004e-08,0.0385578211004,-6.1,90.9,0.0,7.6,1033.2,10.8,0.865429,10.7654,0.0,0.0,0.120429,0.0,0.0,20.0534,20.173829,11.630829,31.804658,119
2022-12-04,Latvia,0.00832158,0.0108643,0.00165007,0.0224006,0.00701125,3.11004e-08,0.0393835311004,-1.9,93.3,2.5,9.9,1032.1,4.3,0.857857,11.207,0.0,0.0,0.127429,0.0,0.0,19.8189,19.946329,12.064857,32.011185999999995,157
2022-12-05,Latvia,0.00843179,0.0108296,0.00165946,0.0229915,0.00676243,2.63875e-08,0.0398452063875,-3.0,93.4,0.0,11.3,1028.6,5.0,0.847286,11.3555,0.0,0.0,0.122571,0.0,0.0,19.6359,19.758471,12.202786,31.961257,176
2022-12-06,Latvia,0.00835979,0.0108291,0.00168453,0.0233863,0.00634252,2.60347e-08,0.0397731660347,-3.2,95.5,0.5,16.0,1015.2,6.6,0.853429,11.2585,0.0,0.0,0.0787143,0.0,0.0,19.0763,19.1550143,12.111929,31.2669433,130
2022-12-07,Latvia,0.00843871,0.0109048,0.00175115,0.0235098,0.00607166,1.6195e-08,0.039771336195,-2.2,95.0,6.6,14.8,1003.2,3.2,0.849143,11.3648,0.0,0.0,0.0767143,0.0,0.0,18.773,18.8497143,12.213943,31.063657300000003,130
2022-12-08,Latvia,0.00852718,0.0109673,0.00174875,0.023539,0.00613532,4.29882e-09,0.03995025429882,-0.6,95.4,3.2,16.7,1000.8,8.3,0.830857,11.4839,0.0,0.0,0.109,0.0,0.0,18.4904,18.599400000000003,12.314757,30.914157000000003,145
2022-12-09,Latvia,0.00870059,0.0110522,0.00175247,0.0233607,0.00626008,7.45e-10,0.040073840745,-6.6,92.8,2.3,6.8,1008.9,2.9,0.778143,11.7175,0.0,0.0,0.166532,0.0,0.0,18.0316,18.198132,12.495643,30.693775000000002,169
2022-12-10,Latvia,0.00887254,0.0112702,0.00176471,0.0234185,0.0063838,7.45e-10,0.040439550745,-11.4,90.6,0.0,0.1,1012.1,2.3,0.79,11.949,0.0,0.0,0.226714,0.0,0.0,17.8473,18.074014000000002,12.739,30.813014000000003,125
2022-12-11,Latvia,0.00901083,0.0112927,0.00176491,0.0237785,0.00648331,7.45e-10,0.041037550745,-6.3,93.8,0.0,10.8,1010.3,1.8,0.806857,12.1353,0.0,0.0,0.263071,0.0,0.0,18.0333,18.296371,12.942157000000002,31.238528000000002,149
2022-12-12,Latvia,0.00900441,0.0114127,0.00171254,0.0242593,0.00647869,1.82112e-09,0.04145494182112,-4.8,89.8,10.3,18.7,995.2,1.4,0.835857,12.1266,0.0,0.0,0.251429,0.0,0.0,18.1564,18.407829000000003,12.962457,31.370286,124
2022-12-13,Latvia,0.00907838,0.0114703,0.00173207,0.0247176,0.0065319,3.16149e-09,0.04205995316149,-5.0,90.9,1.8,12.1,995.4,4.1,0.889714,12.2262,0.0,0.0,0.327063,0.0,0.0,18.3656,18.692663,13.115914,31.808577,140
2022-12-14,Latvia,0.00922696,0.0114348,0.00167511,0.0253964,0.00663881,7.08518e-09,0.04293728708518,-5.0,88.2,0.1,16.9,1005.0,8.7,0.955286,12.4264,0.0,0.0,0.434171,0.0,0.0,18.7231,19.157270999999998,13.381685999999998,32.538956999999996,141
2022-12-15,Latvia,0.00896745,0.0114337,0.00169582,0.0260914,0.00645209,1.23855e-08,0.043206772385500004,-11.1,88.2,0.1,14.9,1007.3,10.0,0.989571,12.0769,0.0,0.0,0.470643,0.0,0.0,19.0653,19.535943,13.066471,32.602414,148
2022-12-16,Latvia,0.00810688,0.0114167,0.00169641,0.0271535,0.00583291,1.34347e-08,0.0427897134347,-7.3,92.3,0.1,15.9,1015.8,5.3,0.998143,10.9179,0.0,0.0,0.439253,0.0,0.0,19.5116,19.950853000000002,11.916043,31.866896000000004,172
2022-12-17,Latvia,0.00726034,0.011339,0.0017354,0.0275573,0.00522382,1.34347e-08,0.0417768734347,-6.9,93.8,0.0,2.6,1023.8,12.7,0.989429,9.77782,0.0,0.0,0.3905,0.0,0.0,19.6663,20.0568,10.767249,30.824049,146
2022-12-18,Latvia,0.0071535,0.011458,0.00175953,0.0276685,0.00514695,1.94868e-08,0.0417284994868,-7.9,91.9,0.0,8.3,1028.2,9.0,0.975857,9.63393,0.0,0.0,0.437304,0.0,0.0,19.7031,20.140404,10.609786999999999,30.750190999999997,157
2022-12-19,Latvia,0.00729569,0.0113733,0.00181497,0.0275158,0.00524926,2.54731e-08,0.041875745473099996,-5.2,85.4,0.0,21.6,1027.8,7.9,0.956143,9.82543,0.0,0.0,0.559071,0.0,0.0,19.5133,20.072371,10.781573000000002,30.853944000000002,192
2022-12-20,Latvia,0.00738572,0.0113235,0.00181773,0.0274716,0.00531404,2.81929e-08,0.0419891181929,-2.6,94.3,1.7,15.5,1013.2,6.3,0.914286,9.94668,0.0,0.0,0.584532,0.0,0.0,19.6491,20.233632,10.860966000000001,31.094598,151
2022-12-21,Latvia,0.00742028,0.0113214,0.00186054,0.0269911,0.0053389,2.57869e-08,0.0416108457869,1.7,98.3,15.3,13.5,1006.2,3.7,0.875,9.99321,0.0,0.0,0.582614,0.0,0.0,19.9334,20.516014,10.86821,31.384223999999996,150
2022-12-22,Latvia,0.00756544,0.0113035,0.00186995,0.0262362,0.00544334,1.97415e-08,0.0411149497415,1.6,97.9,0.2,14.1,1003.0,5.0,0.862286,10.1887,0.0,0.0,0.6135,0.0,0.0,20.5744,21.1879,11.050986,32.238886,162
2022-12-23,Latvia,0.00789146,0.0112851,0.00184771,0.0245168,0.00567792,2.16666e-08,0.0399339116666,2.2,97.9,3.5,10.7,997.8,6.1,0.858286,10.6278,0.0,0.0,0.658357,0.0,0.0,20.6883,21.346657,11.486086,32.832743,168
2022-12-24,Latvia,0.00781419,0.0108664,0.00178921,0.022529,0.00562232,2.16666e-08,0.0377547416666,-2.0,90.9,0.1,6.1,1010.4,9.1,0.865857,10.5237,0.0,0.0,0.659357,0.0,0.0,20.867,21.526357,11.389557,32.915914,112
2022-12-25,Latvia,0.00692888,0.0102829,0.00169861,0.0208486,0.00498534,1.56145e-08,0.03446144561449999,-5.5,94.6,0.0,10.3,1022.2,5.7,0.877857,9.33143,0.0,0.0,0.607768,0.0,0.0,21.357,21.964768,10.209287,32.174054999999996,110
2022-12-26,Latvia,0.00550343,0.00918975,0.00167634,0.0196334,0.00395973,8.5521e-09,0.0307729085521,-4.7,90.0,0.5,17.7,1016.7,6.9,0.885286,7.41171,0.0,0.0,0.531,0.0,0.0,22.4986,23.0296,8.296996,31.326596000000002,159
2022-12-27,Latvia,0.00408827,0.00899445,0.00166649,0.0181149,0.00294152,9.88628e-08,0.0268112788628,0.8,91.0,1.6,13.3,1005.5,7.9,0.896286,5.50586,0.0,0.0,0.552784,0.0,0.0,22.5266,23.079383999999997,6.402146,29.48153,151
2022-12-28,Latvia,0.0026485,0.00882239,0.00162911,0.0164256,0.0019056,1.01245e-07,0.022608911245,1.0,90.0,1.7,12.7,1010.5,9.0,0.940571,3.56686,0.0,0.0,0.535357,0.0,0.0,23.3776,23.912957000000002,4.507431,28.420388000000003,149
2022-12-29,Latvia,0.00155189,0.00868895,0.00162321,0.0148916,0.00111659,1.0218e-07,0.019183392179999998,1.9,97.6,2.7,16.3,1004.7,4.7,1.05543,2.09,0.0,0.0,0.536,0.0,0.0,23.2483,23.7843,3.14543,26.92973,151
2022-12-30,Latvia,0.000769156,0.00855396,0.0016236,0.0137822,0.000553409,9.92057e-08,0.0167284642057,4.1,95.8,5.6,12.5,1005.1,3.6,1.16086,1.03586,0.0,0.0,0.550071,0.0,0.0,24.0207,24.570771,2.19672,26.767491,159
2022-12-31,Latvia,0.000377949,0.00829069,0.00162549,0.0129153,0.000271934,9.92057e-08,0.0151907722057,4.0,94.1,3.2,19.5,1005.6,2.5,1.22657,0.509,0.0,0.0,0.563357,0.0,0.0,24.6769,25.240257,1.73557,26.975827,119
2023-01-01,Latvia,0.0,0.00827782,0.00169527,0.0117475,0.0,9.92057e-08,0.0134428692057,5.6,98.4,16.4,9.4,1003.9,3.3,1.21043,0.0,0.0,0.0,0.552357,0.0,0.0,25.2154,25.767757,1.21043,26.978187,153
