Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-10-22,Czech Republic,0.146555,0.0539089,0.00297086,0.0378272,0.0487139,4.935e-05,0.23611631,8.4,56.7,0.001,23.6,1015.2,120.0,14.5621,12.1726,0.00114286,104.353,1.87729,94.2246,6.18229,5.20286,13.262440000000002,225.31344286,238.57588285999995,340
2021-10-23,Czech Republic,0.144913,0.0532944,0.00308003,0.0384741,0.0481681,4.99197e-05,0.23468514969999998,7.5,62.6,0.012,15.9,1026.1,83.4,14.5993,12.183,0.00114286,103.096,2.151,94.2433,5.93971,5.55414,13.64485,224.12274286000002,237.76759286,242
2021-10-24,Czech Republic,0.144269,0.0528896,0.00311601,0.0390248,0.0479539,5.19872e-05,0.2344156972,5.4,69.9,0.0,8.2,1030.9,112.1,14.3169,12.2069,0.00114286,102.591,2.41643,94.2149,6.41743,5.70443,14.538290000000002,223.33084286,237.86913285999998,294
2021-10-25,Czech Republic,0.144383,0.0527608,0.00311746,0.0397039,0.0479921,4.91324e-05,0.23524559240000004,4.7,74.6,0.0,5.7,1025.0,90.7,14.0614,12.2439,0.00114286,102.656,2.81329,94.2524,6.74471,5.66907,15.22707,223.21484286,238.44191286,284
2021-10-26,Czech Republic,0.144929,0.0528113,0.00309,0.0406299,0.0481735,4.36139e-05,0.2368660139,6.9,78.8,0.0,8.2,1023.7,73.4,13.7886,12.2903,0.00114286,103.044,2.70443,94.297,6.70843,5.87214,15.285,223.42104286,238.70604286,246
2021-10-27,Czech Republic,0.146949,0.0528644,0.0031046,0.037076,0.0488447,4.29303e-05,0.2360172303,8.5,82.6,0.0,9.4,1026.8,85.1,13.516,12.3053,0.00214286,104.573,2.32729,94.3831,6.49943,6.05421,14.88093,224.77954286,239.66047286,280
2021-10-28,Czech Republic,0.150649,0.0489519,0.00306946,0.0333537,0.0500747,4.16033e-05,0.23718846329999999,6.9,82.7,0.0,5.0,1024.0,74.5,13.2441,12.3471,0.001,107.367,2.24836,94.448,6.932,6.24193,15.42229,227.4072,242.82948999999996,255
2021-10-29,Czech Republic,0.152894,0.0480233,0.00304642,0.028556,0.0508209,3.88637e-05,0.2353561837,6.7,75.4,0.0,6.7,1018.0,100.1,13.2763,12.3877,0.001,109.053,2.45143,94.4286,6.862,6.55529,15.86872,229.14659999999998,245.01532,315
2021-10-30,Czech Republic,0.153899,0.0477563,0.00290892,0.0232862,0.0511548,4.17639e-05,0.23129068390000002,6.6,73.9,0.0,6.7,1013.6,96.2,13.2591,12.38,0.001,109.822,2.45521,94.3903,7.10129,6.51107,16.06757,229.8524,245.91996999999998,221
2021-10-31,Czech Republic,0.149814,0.0493723,0.00293254,0.0182801,0.049797,3.73449e-05,0.22086098490000003,9.1,70.7,0.0,10.0,1012.8,88.2,13.2817,12.3207,0.001,106.747,2.62664,94.3901,6.83429,6.67243,16.133360000000003,226.7405,242.87386,327
2021-11-01,Czech Republic,0.143735,0.0495396,0.00295409,0.0134007,0.0479557,3.77199e-05,0.20808320989999998,6.9,87.5,5.886,6.2,1006.0,43.9,13.3119,12.309,0.001,102.124,2.43007,94.3573,6.206,6.70929,15.34536,222.1032,237.44855999999996,291
2021-11-02,Czech Republic,0.143269,0.0495967,0.00291573,0.0126453,0.0480322,3.67899e-05,0.2068990199,7.9,85.5,8.72,9.8,1003.3,43.1,13.3336,13.4923,0.001,101.061,2.2885,94.3693,5.70386,6.62236,14.614719999999998,222.2572,236.87192,219
2021-11-03,Czech Republic,0.146052,0.0494863,0.00291557,0.0181082,0.0492176,4.08583e-05,0.2163342283,7.0,84.5,0.0,9.9,1004.2,61.3,13.3797,14.4646,0.000857143,102.6,2.38736,94.4247,5.333,6.42986,14.150220000000001,224.869857143,239.02007714299998,286
2021-11-04,Czech Republic,0.14789,0.053462,0.00291766,0.0239889,0.0500776,4.11781e-05,0.2249153381,8.1,82.7,8.047,20.1,1001.9,30.9,13.4289,15.0824,0.0191429,103.617,2.54193,94.4357,4.685,6.14914,13.376069999999999,226.58314289999998,239.95921289999998,269
2021-11-05,Czech Republic,0.150958,0.0544422,0.00291739,0.029899,0.0513453,4.03843e-05,0.23516007430000002,6.9,79.7,0.861,15.4,1020.3,41.9,13.5389,15.8241,0.0191429,105.51,2.30593,94.4924,4.082,5.90164,12.289570000000001,229.3845429,241.6741129,339
2021-11-06,Czech Republic,0.151169,0.0545647,0.00292902,0.0357843,0.0516139,4.35359e-05,0.24153975589999999,6.8,75.7,0.0,11.6,1028.6,77.3,13.6274,15.9211,0.0191429,105.613,2.18843,94.5471,3.93886,5.7465,11.87379,229.7277429,241.60153290000002,222
2021-11-07,Czech Republic,0.152261,0.0525971,0.00287751,0.0410118,0.0521526,4.16655e-05,0.2483445755,4.7,81.1,0.0,18.7,1019.0,41.2,13.6564,16.0183,0.0191429,106.387,2.246,94.6181,3.54157,5.42493,11.2125,230.6989429,241.9114429,292
2021-11-08,Czech Republic,0.158088,0.0523114,0.00283156,0.0462896,0.0541484,3.89431e-05,0.2613965031,7.2,73.3,0.0,11.6,1021.6,38.1,13.7271,16.9471,0.0191429,110.27,2.21043,94.6663,3.38029,5.40036,10.99108,235.6296429,246.6207229,276
2021-11-09,Czech Republic,0.15962,0.0521478,0.00284592,0.0476947,0.0546732,4.11284e-05,0.2648749484,6.7,76.6,0.0,8.2,1029.4,66.0,13.774,16.2469,0.0191429,111.855,2.29129,94.6783,3.977,5.28771,11.556000000000001,236.5733429,248.1293429,227
2021-11-10,Czech Republic,0.159189,0.0521634,0.00281443,0.0480237,0.0545256,3.36236e-05,0.2645863536,3.8,87.1,0.0,6.7,1027.9,60.5,13.7511,16.1903,0.0191429,111.561,2.515,94.6917,4.16357,5.30257,11.98114,236.2132429,248.1943829,262
2021-11-11,Czech Republic,0.161,0.0520663,0.00278602,0.0480349,0.055146,3.15893e-05,0.2669985093,3.7,91.5,0.0,4.0,1026.1,8.8,13.721,17.2016,0.000857143,112.35,2.27457,94.7666,4.03114,5.46371,11.76942,238.040057143,249.80947714299998,256
2021-11-12,Czech Republic,0.161751,0.0519047,0.00275867,0.0478765,0.0554031,3.22048e-05,0.26782147479999996,4.2,86.6,0.0,6.0,1022.7,14.0,13.7149,17.0597,0.000857143,113.007,2.14186,94.809,3.675,5.56643,11.38329,238.591457143,249.97474714300003,334
2021-11-13,Czech Republic,0.166187,0.0521598,0.00276992,0.0475879,0.0569226,2.36665e-05,0.27349108650000004,4.6,88.3,2.836,4.8,1018.2,14.7,13.7007,17.7059,0.000857143,116.0,2.14529,94.8499,2.87843,5.39743,10.42115,242.25735714299998,252.678507143,194
2021-11-14,Czech Republic,0.171755,0.0523205,0.00270891,0.047564,0.0588297,2.12218e-05,0.2808788318,5.3,92.0,0.428,4.6,1023.2,12.3,13.6873,17.7451,0.000857143,120.217,1.67629,94.8656,2.38157,5.36086,9.41872,246.515857143,255.934577143,273
2021-11-15,Czech Republic,0.174412,0.0524291,0.00275094,0.0476458,0.0597398,2.22856e-05,0.2845708256,4.7,86.8,0.0,9.1,1027.2,11.6,13.6481,18.0785,0.00171429,122.041,1.66729,94.8926,2.25957,5.03414,8.961,248.66191428999997,257.62291429,266
2021-11-16,Czech Republic,0.176477,0.0526162,0.00277299,0.0478712,0.060447,1.92281e-05,0.2875874181,5.6,84.4,0.0,9.0,1023.6,25.7,13.627,19.1488,0.00171429,122.974,1.86214,94.9009,1.72886,5.03714,8.62814,250.65241429000002,259.28055429000005,251
2021-11-17,Czech Republic,0.176218,0.0492323,0.00273835,0.0483346,0.0603584,1.95096e-05,0.28766885960000005,4.3,83.5,0.0,10.8,1021.9,11.6,13.6584,18.8855,0.000857143,122.935,1.60029,94.947,1.09,4.82529,7.51558,250.426757143,257.94233714300003,219
2021-11-18,Czech Republic,0.171694,0.0490672,0.00275998,0.0485982,0.058809,1.96259e-05,0.28188080590000003,6.6,74.1,0.0,17.5,1027.6,58.5,13.6981,17.3984,0.000857143,120.378,1.68929,94.928,1.29186,4.46157,7.44272,246.403357143,253.846077143,276
2021-11-19,Czech Republic,0.168275,0.0489505,0.00280676,0.048678,0.0576377,2.05971e-05,0.2774180571,8.0,76.5,0.0,21.0,1027.1,28.3,13.7041,16.8669,0.00171429,118.091,1.87214,93.9763,1.33143,4.02886,7.23243,242.64001429,249.87244429000003,331
2021-11-20,Czech Republic,0.16391,0.048528,0.00275279,0.0485369,0.0561428,1.9883e-05,0.271362373,8.7,75.4,0.0,14.4,1023.8,16.9,13.7274,16.2103,0.00171429,115.159,1.909,92.2917,1.31957,3.85014,7.07871,237.39011428999999,244.46882429,185
2021-11-21,Czech Republic,0.161367,0.0485166,0.00279816,0.0488456,0.0552717,2.02558e-05,0.2683027158,4.7,80.0,0.0,9.8,1013.0,13.0,13.7831,16.2074,0.00171429,113.223,2.018,90.6783,1.35,3.84157,7.209569999999999,233.89351428999998,241.10308429,290
2021-11-22,Czech Republic,0.160338,0.0483903,0.00280461,0.0497532,0.0549192,1.93353e-05,0.2678343453,4.6,82.1,0.781,9.6,1020.4,29.1,13.8223,15.6815,0.000857143,112.754,2.00286,89.0736,1.28457,3.95771,7.24514,231.332257143,238.57739714299998,294
2021-11-23,Czech Republic,0.159672,0.0479972,0.00280394,0.0508551,0.0546912,2.06777e-05,0.26804291770000005,2.7,67.0,0.0,9.5,1028.7,58.7,13.8464,14.8109,0.000857143,112.768,1.748,87.5031,1.69586,3.75429,7.19815,228.92925714300003,236.12740714300003,241
2021-11-24,Czech Republic,0.161219,0.0510898,0.00283978,0.0519022,0.0552209,2.43295e-05,0.2712062095,4.3,68.8,0.0,8.2,1024.1,21.3,13.8511,15.3311,0.000857143,113.635,1.62071,85.891,1.78614,3.78914,7.19599,228.709057143,235.90504714300002,261
2021-11-25,Czech Republic,0.164902,0.0511026,0.00282316,0.0532702,0.0564825,2.91516e-05,0.27750701159999996,1.7,73.2,0.0,8.0,1012.0,12.5,13.8411,16.2914,0.002,115.866,1.58171,84.305,1.51829,3.77086,6.8708599999999995,230.3055,237.17636,278
2021-11-26,Czech Republic,0.168529,0.0514607,0.00280862,0.0554022,0.0577247,2.7245e-05,0.28449176500000006,1.3,81.2,0.637,6.4,1001.5,13.6,13.8377,16.8356,0.00114286,118.303,1.324,83.6454,1.44086,3.90371,6.66857,232.62284286,239.29141285999998,321
2021-11-27,Czech Republic,0.170905,0.0517216,0.00279058,0.0579972,0.0585385,2.82073e-05,0.2902594873,1.3,83.7,0.0,7.6,995.0,32.0,13.8643,17.6049,0.00142857,119.653,1.25571,83.7189,1.43257,3.96471,6.65299,234.84252857,241.49551856999997,172
2021-11-28,Czech Republic,0.173541,0.0520241,0.00274201,0.0605755,0.0594415,2.81597e-05,0.2963281697,0.6,91.4,1.849,6.7,997.6,12.8,13.8764,18.029,0.00142857,121.408,1.13529,83.7313,1.32443,4.00286,6.46258,237.04612857,243.50870857,261
2021-11-29,Czech Republic,0.173827,0.0521231,0.0026884,0.062718,0.0595393,2.97005e-05,0.2988024005,0.5,85.2,0.665,12.1,1003.3,27.1,13.8677,17.9211,0.0217143,121.674,1.17943,83.7299,1.30986,4.03857,6.52786,237.2144143,243.7422743,265
2021-11-30,Czech Republic,0.172763,0.0523272,0.0026341,0.0644499,0.059175,2.8443e-05,0.299050443,1.9,79.2,0.315,28.1,1005.2,15.7,13.8649,17.8728,0.0304286,120.885,1.16657,83.705,0.643429,4.13586,5.9458590000000004,236.3581286,242.30398760000003,206
2021-12-01,Czech Republic,0.170831,0.0524395,0.00263371,0.0646407,0.0569977,2.40299e-05,0.2951271399,6.0,78.0,0.724,22.8,1000.0,15.5,13.8514,17.37,0.0304286,119.714,1.25657,83.6569,0.611714,4.10886,5.977144,234.62272860000002,240.59987260000003,222
2021-12-02,Czech Republic,0.169487,0.0524166,0.00266505,0.064872,0.0550467,1.88664e-05,0.2920896164,4.4,74.2,0.102,14.8,999.2,25.7,13.8499,16.941,0.0292857,118.948,1.30643,83.5964,0.677143,4.27757,6.261143,233.36458570000002,239.6257287,249
2021-12-03,Czech Republic,0.168291,0.0520742,0.00261134,0.0653946,0.0531446,2.03051e-05,0.2894618451,-0.5,75.0,0.0,13.9,1012.1,58.3,13.8243,16.771,0.0292857,118.138,1.61171,83.5754,1.253,4.32743,7.192139999999999,232.33798570000002,239.53012569999999,300
2021-12-04,Czech Republic,0.170155,0.0527765,0.00266393,0.065486,0.0523116,2.02276e-05,0.2906367576,-0.5,86.3,6.24,9.6,1003.9,15.2,13.8229,16.5036,0.029,119.719,1.86114,83.5591,1.242,4.33671,7.43985,233.6336,241.07345,198
2021-12-05,Czech Republic,0.16891,0.0526971,0.00267647,0.0651186,0.0505432,2.15564e-05,0.2872698264,2.3,86.1,1.101,8.8,1004.7,19.3,13.7954,16.8784,0.029,118.546,2.00829,83.5,1.28057,4.28629,7.575150000000001,232.74880000000002,240.32395000000002,240
2021-12-06,Czech Republic,0.167356,0.0526079,0.00269512,0.064725,0.0485415,2.16964e-05,0.2833393164,0.4,84.6,0.001,7.6,1013.1,13.7,13.8066,16.926,0.00871429,117.35,1.82043,83.4756,1.24443,4.26557,7.33043,231.56691429,238.89734428999998,263
2021-12-07,Czech Republic,0.165965,0.0524641,0.00271481,0.0645339,0.0466271,2.28961e-05,0.2798637061,0.2,86.3,0.001,5.6,1012.9,14.2,13.8139,17.3027,0.0,116.072,1.74343,83.4881,1.32586,4.33179,7.40108,230.6767,238.07778000000002,210
2021-12-08,Czech Republic,0.163664,0.0524063,0.00270854,0.0657672,0.0459805,2.79692e-05,0.2781482092,-0.8,87.2,0.0,12.0,1006.5,21.1,13.8267,17.3974,0.00142857,114.262,1.75471,83.5367,1.49871,4.33836,7.59178,229.02422857,236.61600856999996,252
2021-12-09,Czech Republic,0.162347,0.0527041,0.00260036,0.0666431,0.0456106,2.58533e-05,0.2772269133,0.0,92.6,5.01,6.8,1005.2,6.8,13.8487,17.7503,0.00142857,113.048,1.45743,83.6004,1.33814,4.27136,7.066929999999999,228.24882857,235.31575856999999,210
2021-12-10,Czech Republic,0.161736,0.0529061,0.00263052,0.0669696,0.0454389,2.43152e-05,0.2767993352,0.2,90.8,0.926,9.8,1001.3,24.9,13.785,18.0945,0.00142857,112.377,1.21514,83.6184,0.826429,4.36264,6.404209,227.87632857,234.28053756999995,312
2021-12-11,Czech Republic,0.162507,0.0520595,0.00257368,0.0676209,0.0456556,2.26204e-05,0.27837980040000004,0.1,80.7,13.01,6.9,1013.9,14.5,13.6954,18.1961,0.00142857,112.904,0.886143,83.626,0.788714,4.41164,6.0864970000000005,228.42292857,234.50942557000002,189
2021-12-12,Czech Republic,0.163956,0.0516399,0.00254943,0.0679121,0.0460627,2.24402e-05,0.28050267019999997,0.8,80.5,9.532,10.7,1026.4,47.6,13.6311,17.5574,0.00142857,114.389,0.894429,83.6713,1.02471,4.3655,6.284639,229.25022857,235.53486757,261
2021-12-13,Czech Republic,0.166239,0.0517108,0.00254699,0.0668723,0.0467041,2.23345e-05,0.28238472449999996,4.0,91.3,0.122,7.9,1027.4,15.5,13.537,18.1472,0.003,115.774,1.05543,83.6639,1.06443,4.20393,6.32379,231.12510000000003,237.44889,254
2021-12-14,Czech Republic,0.167199,0.0518612,0.00250704,0.0655203,0.0469736,2.15908e-05,0.2822215308,5.5,86.6,0.003,8.4,1028.1,13.2,13.4244,18.0237,0.003,116.579,1.09729,83.6227,0.998,4.22457,6.31986,231.6528,237.97266,218
2021-12-15,Czech Republic,0.169166,0.0521058,0.00254135,0.0639439,0.0475263,1.73661e-05,0.2831949161,5.9,83.4,0.0,10.2,1031.7,23.7,13.3469,18.2303,0.00985714,117.948,1.00057,83.5921,0.838571,4.17643,6.015571,233.12715714,239.14272814,261
2021-12-16,Czech Republic,0.172296,0.0520619,0.00261716,0.0623125,0.0484058,2.18671e-05,0.2856533271,6.3,83.5,0.045,11.1,1034.2,18.0,13.2191,17.6681,0.029,120.654,1.25314,83.5303,0.920571,4.21171,6.385421,235.1005,241.485921,276
2021-12-17,Czech Republic,0.176657,0.051964,0.00267896,0.0605639,0.0496309,2.22865e-05,0.2895530465,4.0,80.2,0.0,11.5,1036.6,23.1,13.2074,17.3403,0.029,124.171,1.62757,83.4863,1.13186,4.12286,6.88229,238.234,245.11629,346
2021-12-18,Czech Republic,0.176449,0.0521947,0.0027853,0.0590298,0.0495725,2.4521e-05,0.287861121,3.3,82.0,0.0,10.7,1035.5,48.1,13.2271,16.89,0.029,124.282,1.87,83.4733,1.34571,4.13,7.34571,237.9014,245.24711,256
2021-12-19,Czech Republic,0.174977,0.0522229,0.00286578,0.0582611,0.0491588,2.50669e-05,0.28528774689999997,4.8,78.1,0.136,18.3,1023.2,13.0,13.2317,16.8079,0.029,123.209,1.99107,83.4539,1.131,4.162,7.28407,236.7315,244.01557000000003,270
2021-12-20,Czech Republic,0.175224,0.05227,0.00288363,0.059082,0.0492284,2.49424e-05,0.2864429724,1.5,74.1,0.578,13.8,1024.1,30.2,13.2071,16.368,0.0274286,123.662,2.14007,83.4903,1.22114,4.47907,7.84028,236.7548286,244.59510860000003,270
2021-12-21,Czech Republic,0.177848,0.0522172,0.00300543,0.060369,0.0499655,2.45506e-05,0.29121248060000005,-0.5,78.1,0.0,6.0,1026.6,26.5,13.2373,15.9347,0.0302857,125.917,2.10879,83.5449,1.42886,4.6075,8.145150000000001,238.66418570000002,246.8093357,245
2021-12-22,Czech Republic,0.180838,0.0520401,0.00300118,0.0625639,0.0508056,2.76564e-05,0.2972363364,-2.2,82.4,0.0,5.9,1028.3,49.8,13.254,15.479,0.0227143,128.473,2.08793,83.5921,1.841,4.87036,8.79929,240.8208143,249.62010430000004,273
2021-12-23,Czech Republic,0.181154,0.050687,0.00306712,0.0650628,0.0508942,2.56817e-05,0.3002038017,-2.7,83.6,0.529,8.5,1016.9,18.7,13.3031,15.2973,0.00357143,128.837,2.21784,83.6691,1.86786,4.91757,9.00327,241.11007143,250.11334143,283
2021-12-24,Czech Republic,0.176329,0.0459767,0.00282851,0.0663593,0.0495388,2.18093e-05,0.29507741930000003,6.5,79.0,2.14,23.3,1002.6,18.3,13.3424,14.9924,0.00457143,125.343,2.25124,83.6469,1.66329,4.82314,8.737670000000001,237.32927143,246.06694142999999,170
2021-12-25,Czech Republic,0.175018,0.0428034,0.00263658,0.0665043,0.0491704,1.89922e-05,0.29334827220000004,-1.3,82.8,1.527,8.9,1010.5,8.1,13.3391,14.9544,0.00457143,124.367,2.11238,83.6649,1.41286,4.89071,8.41595,236.32997143,244.74592143000004,132
2021-12-26,Czech Republic,0.175882,0.040746,0.00269882,0.066723,0.0494132,1.78576e-05,0.2947348776,-6.0,78.9,0.0,6.0,1014.7,17.8,13.3166,15.0017,0.00457143,124.997,2.08074,83.7253,1.45171,5.09214,8.62459,237.04517143,245.66976143,278
2021-12-27,Czech Republic,0.172156,0.0375504,0.00272584,0.0665033,0.0483663,1.82793e-05,0.28976971929999995,-2.0,81.4,5.576,8.1,1010.5,33.3,13.3136,14.3771,0.00457143,122.532,1.92459,83.7344,1.35057,4.87236,8.14752,233.96167143,242.10919142999998,266
2021-12-28,Czech Republic,0.167189,0.0348839,0.0027508,0.064809,0.0469709,1.77898e-05,0.2817374898,0.0,88.5,8.393,8.6,1004.8,18.7,13.2963,14.1077,0.00171429,118.913,2.18702,83.724,1.11543,4.53264,7.835089999999999,230.04271429,237.87780429,212
2021-12-29,Czech Republic,0.162105,0.0326901,0.00275182,0.0618921,0.0455427,1.26341e-05,0.27230425410000003,3.9,93.5,1.268,7.5,1006.9,13.8,13.2509,13.8396,0.001,115.201,2.34916,83.6837,0.659,4.45479,7.46295,225.9762,233.43914999999998,226
2021-12-30,Czech Republic,0.152656,0.0313037,0.00265387,0.0581875,0.0428879,1.12484e-05,0.2563965184,9.1,88.9,0.72,15.0,1015.6,14.5,13.2144,13.7449,0.002,108.06,2.40296,83.5686,0.624286,4.21686,7.244106,218.5899,225.83400600000002,242
2021-12-31,Czech Republic,0.143045,0.0317155,0.00272744,0.0549376,0.0401877,1.32193e-05,0.2409109593,11.9,77.8,0.0,19.0,1019.7,29.6,13.1413,13.66,0.001,100.79,2.27408,83.4791,0.751429,4.234,7.2595089999999995,211.0714,218.33090900000002,205
2022-01-01,Czech Republic,0.13196,0.0313071,0.00272831,0.0520757,0.0372917,1.34489e-05,0.2240691589,10.9,75.5,0.0,15.5,1024.5,20.7,13.1073,13.5146,0.00114286,92.4343,2.48779,83.3453,0.868571,4.21586,7.572221,202.40264286,209.97486385999997,166
2022-01-02,Czech Republic,0.12096,0.0317257,0.00278064,0.0489348,0.0344114,1.32575e-05,0.20710009750000002,6.9,80.8,0.003,12.1,1019.0,25.0,13.1257,13.3633,0.00114286,84.1459,2.70494,83.2343,1.00914,4.17214,7.88622,193.87034286,201.75656286000003,334
2022-01-03,Czech Republic,0.11379,0.0334945,0.00275457,0.0463082,0.0326774,1.13363e-05,0.1955415063,8.8,72.8,0.496,23.8,1012.2,38.1,13.1621,13.2173,0.017,78.7596,2.64415,83.138,1.27643,4.37043,8.29101,188.294,196.58501,265
2022-01-04,Czech Republic,0.113522,0.0353383,0.00270112,0.0450296,0.0329943,1.14947e-05,0.19425851470000002,7.7,85.5,5.119,15.6,999.2,14.5,13.1916,13.3173,0.0172857,78.4953,2.79886,83.0417,1.29286,4.90943,9.001149999999999,188.06318570000002,197.06433570000002,197
2022-01-05,Czech Republic,0.112425,0.0367536,0.00261757,0.045331,0.0330673,1.27111e-05,0.1934535811,3.5,75.3,0.495,23.4,1002.7,16.5,13.2353,13.2719,0.0352857,77.6725,3.08301,83.0446,1.32671,5.024,9.433720000000001,187.2595857,196.6933057,182
2022-01-06,Czech Republic,0.11809,0.0384953,0.0025672,0.0470126,0.0350669,1.42017e-05,0.20275090169999999,0.8,70.9,0.195,17.6,1015.7,55.7,13.285,13.916,0.0342857,81.6039,3.02172,83.1426,1.71671,5.50871,10.24714,191.9817857,202.22892570000002,216
2022-01-07,Czech Republic,0.126107,0.0416974,0.00262865,0.0497804,0.037709,1.8435e-05,0.216243485,-1.7,77.9,0.098,11.1,1019.4,43.1,13.369,14.0871,0.0342857,87.6077,2.94279,83.3063,1.97529,6.02057,10.938649999999999,198.40438569999998,209.34303569999997,273
2022-01-08,Czech Republic,0.132684,0.0433084,0.00267074,0.0533243,0.0396757,2.0442e-05,0.228375182,0.8,78.7,0.339,8.1,1011.9,24.0,13.4101,14.2641,0.0341429,92.5117,2.78479,83.4499,1.986,6.35,11.12079,203.66994290000002,214.7907329,175
2022-01-09,Czech Republic,0.138842,0.0437309,0.00248633,0.0566727,0.0415172,2.23655e-05,0.2395405955,0.7,80.8,0.869,11.9,1002.7,19.3,13.4257,14.3841,0.0341429,97.1305,2.66193,83.5396,1.83243,6.527,11.021360000000001,208.5140429,219.53540289999995,265
2022-01-10,Czech Republic,0.148286,0.0445386,0.00239441,0.0596204,0.0443411,2.10427e-05,0.2546629527,2.1,87.6,0.474,10.6,1018.6,9.8,13.507,15.8189,0.034,103.466,2.69071,83.614,1.62557,6.74388,11.06016,216.4399,227.50006,204
2022-01-11,Czech Republic,0.150354,0.044948,0.00229545,0.0624804,0.0449596,2.33917e-05,0.2601128417,-1.6,81.2,0.0,6.8,1034.5,22.7,13.565,15.4361,0.0562143,105.253,2.37429,83.7209,1.97457,6.5691,10.91796,218.03121430000002,228.9491743,164
2022-01-12,Czech Republic,0.154775,0.0450675,0.00225389,0.0641606,0.0462815,2.37586e-05,0.26749474859999994,-1.9,78.5,0.0,9.3,1038.5,38.5,13.6653,16.5071,0.0587857,107.978,1.95286,83.753,2.12971,6.66696,10.74953,221.96218570000002,232.71171569999998,192
2022-01-13,Czech Republic,0.158384,0.0452039,0.00222457,0.065292,0.0473608,2.59289e-05,0.27328729890000003,0.6,83.1,0.0,16.6,1037.8,34.9,13.756,16.4561,0.0816429,110.74,1.90057,83.7269,1.90457,6.58467,10.38981,224.7606429,235.15045289999998,193
2022-01-14,Czech Republic,0.163157,0.0456749,0.0021543,0.0659968,0.048788,2.41349e-05,0.28012023489999993,3.1,74.9,0.0,15.3,1031.5,62.3,13.8581,17.3448,0.0816429,113.844,2.05586,83.684,2.10943,6.4226,10.587890000000002,228.81254289999998,239.40043289999997,236
2022-01-15,Czech Republic,0.170047,0.045723,0.00212047,0.066251,0.0508483,2.31161e-05,0.2892898861,2.5,75.0,0.0,7.5,1029.9,45.2,13.9857,18.3148,0.1075,118.492,1.92129,83.6713,2.43643,6.39531,10.75303,234.5713,245.32433,139
2022-01-16,Czech Republic,0.17448,0.0453299,0.00204382,0.0666048,0.0521736,2.16716e-05,0.2953238916,-1.4,88.1,0.0,13.7,1024.7,17.5,14.1033,18.3377,0.130929,121.836,1.94243,83.673,2.68071,6.32903,10.95217,238.080929,249.033099,222
2022-01-17,Czech Republic,0.172483,0.0453848,0.0020137,0.0663786,0.0515765,2.25775e-05,0.29247437750000005,3.1,77.7,3.605,25.5,1024.5,20.2,14.1077,17.0451,0.1395,121.08,1.95193,83.6594,2.569,6.32157,10.842500000000001,236.0317,246.8742,180
2022-01-18,Czech Republic,0.175757,0.0451588,0.0020505,0.0657628,0.0525556,2.25683e-05,0.2961484683,0.9,80.6,0.0,8.4,1036.1,25.7,14.1329,18.2109,0.145143,122.873,2.05636,83.655,2.59857,6.33236,10.987290000000002,239.016943,250.004233,177
2022-01-19,Czech Republic,0.175691,0.0450681,0.00204561,0.0655509,0.0525359,2.24442e-05,0.29584585420000004,1.3,78.9,0.0,10.1,1027.3,29.8,14.137,18.011,0.144571,122.943,2.2905,83.6567,2.87043,6.32279,11.483720000000002,238.892271,250.375991,194
2022-01-20,Czech Republic,0.174592,0.0454101,0.00203967,0.0651484,0.0522071,1.82517e-05,0.2940054217,1.1,71.8,0.29,25.9,1017.9,42.5,14.1383,17.6396,0.144286,122.327,2.257,83.674,2.96414,6.31129,11.53243,237.92318600000002,249.45561600000002,184
2022-01-21,Czech Republic,0.173881,0.0453451,0.00204023,0.0651927,0.0519947,1.71958e-05,0.2931258258,-1.6,68.6,0.334,21.3,1025.9,50.0,14.1249,17.2239,0.166286,122.017,2.09915,83.7153,2.75857,6.26221,11.11993,237.247386,248.36731600000002,226
2022-01-22,Czech Republic,0.170609,0.046048,0.00205014,0.0653126,0.0510162,1.83151e-05,0.2890062551,1.7,77.4,0.958,14.0,1026.4,44.2,14.1009,16.4436,0.140571,120.011,2.42813,83.7006,2.73329,6.08579,11.247209999999999,234.39667099999997,245.643881,138
2022-01-23,Czech Republic,0.170809,0.0461322,0.00204238,0.0650839,0.051076,1.96871e-05,0.2890309671,3.1,83.9,0.519,9.8,1032.7,23.7,14.0973,17.2332,0.117143,119.711,2.25327,83.6627,2.54371,5.97979,10.776769999999999,234.82134299999998,245.59811299999998,193
2022-01-24,Czech Republic,0.172967,0.0457417,0.00201033,0.0652391,0.0517212,1.95501e-05,0.2919571801,3.1,85.9,0.04,5.5,1034.9,10.3,14.154,17.6787,0.113,121.091,2.06377,83.6787,2.66571,6.03707,10.766549999999999,236.7154,247.48195,184
2022-01-25,Czech Republic,0.172645,0.0454394,0.00197182,0.0658715,0.0516251,1.80429e-05,0.2921314629,2.3,82.6,0.019,10.1,1032.6,10.0,14.206,17.3934,0.1065,121.022,1.86591,83.6496,2.291,5.97921,10.13612,236.3775,246.51362000000003,139
