Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-01-24,Ireland,0.0401106,0.0336536,0.00574784,0.0337517,0.0407239,3.16891e-05,0.1203657291,5.7,83.7,0.001,9.7,1031.4,35.5,0.0,32.4854,8.39485,16.2701,22.2286,0.0,0.0,3.05807,25.28667,57.150349999999996,82.43702,412
2022-01-25,Ireland,0.0418485,0.0336988,0.00573755,0.0340789,0.0424883,3.15831e-05,0.12418483309999999,5.4,80.9,0.0,8.2,1033.0,13.4,0.0,33.5034,9.44449,16.6641,16.5531,0.0,0.0,2.79279,19.34589,59.611990000000006,78.95788,309
2022-01-26,Ireland,0.0419383,0.0337455,0.00574426,0.0344058,0.0425796,3.08053e-05,0.1246987653,7.7,80.3,0.0,19.6,1029.2,40.2,0.0,33.0607,9.81063,16.7333,16.8436,0.0,0.0,2.401,19.2446,59.60463,78.84922999999999,313
2022-01-27,Ireland,0.0410084,0.0338032,0.00572097,0.0345188,0.0416354,2.83614e-05,0.12291193140000001,8.3,89.0,0.241,17.9,1029.0,33.5,0.0,32.4834,9.28928,16.51,18.3903,0.0,0.0,2.22407,20.61437,58.28268,78.89705,371
2022-01-28,Ireland,0.0389803,0.0338551,0.00567343,0.034223,0.0395764,2.54831e-05,0.1184786131,8.5,88.3,0.025,20.2,1030.4,33.4,0.0,30.1421,8.75514,16.1919,24.3069,0.0,0.0,2.04864,26.355539999999998,55.08914,81.44468,455
2022-01-29,Ireland,0.0355739,0.0339644,0.00559471,0.0337669,0.0361179,2.47937e-05,0.11107820370000002,8.6,78.8,0.453,30.7,1028.6,36.4,0.0,26.8364,8.03614,15.1417,28.8229,0.0,0.0,2.04368,30.86658,50.01424,80.88082,379
2022-01-30,Ireland,0.0342111,0.0340981,0.00556967,0.0332882,0.0347342,2.41556e-05,0.10782732560000001,4.9,85.2,0.82,21.7,1028.4,41.8,0.0,24.8332,7.88629,15.019,31.1411,0.0,0.0,1.92818,33.06928,47.73849,80.80777,461
2022-01-31,Ireland,0.0313798,0.0341026,0.00553841,0.0329668,0.0318596,2.23258e-05,0.1017669358,6.4,83.3,0.005,26.8,1027.6,36.2,0.0,21.8099,7.07629,14.4793,36.5797,0.0,0.0,1.84443,38.424130000000005,43.36549,81.78962,404
2022-02-01,Ireland,0.0271666,0.0341391,0.00562489,0.0313796,0.0276992,2.13578e-05,0.09189164779999999,9.6,93.9,0.158,34.1,1023.8,26.6,0.0,18.0289,5.76064,13.3346,42.3344,0.0,0.0,1.74214,44.07654,37.124140000000004,81.20068,420
2022-02-02,Ireland,0.0271354,0.0341359,0.00567321,0.0304353,0.0278545,2.27468e-05,0.0911211568,8.9,90.3,0.176,18.3,1021.2,21.7,0.0,19.0241,5.55243,12.8719,41.0821,0.0,0.0,1.90493,42.98703,37.44843,80.43545999999999,426
2022-02-03,Ireland,0.0250205,0.0341511,0.00570652,0.0294529,0.0258514,2.39058e-05,0.0860552258,8.6,84.8,0.002,22.6,1009.1,40.8,0.0,17.5398,4.26257,12.5491,45.9938,0.0,0.0,1.77825,47.77205,34.35147,82.12352,462
2022-02-04,Ireland,0.0249693,0.0341542,0.00577447,0.0286908,0.0259553,2.59104e-05,0.0854157804,3.3,86.2,4.401,22.3,1011.7,48.4,0.0,18.2774,4.174,12.1246,45.6129,0.0,0.0,1.70418,47.317080000000004,34.576,81.89308,577
2022-02-05,Ireland,0.0242355,0.0341284,0.00586821,0.0283264,0.0252933,2.50557e-05,0.0837484657,6.7,85.8,2.473,29.0,1011.0,28.6,0.0,18.2266,3.48814,11.924,43.1146,0.0,0.0,1.71529,44.829890000000006,33.63874,78.46863,463
2022-02-06,Ireland,0.0228079,0.0339728,0.00594395,0.0281435,0.0239384,2.5626e-05,0.080859376,6.3,82.1,3.677,32.4,1007.2,33.7,0.0,17.5949,2.7355,11.3913,40.3156,0.0,0.0,2.016,42.3316,31.7217,74.05330000000001,546
2022-02-07,Ireland,0.0230039,0.0339036,0.00603371,0.0278539,0.0242829,2.57086e-05,0.0812001186,8.3,84.8,0.035,21.4,1021.1,39.2,0.0,17.8393,3.0155,11.2301,39.8131,0.0,0.0,2.15036,41.96346,32.084900000000005,74.04836,496
2022-02-08,Ireland,0.0242546,0.0339159,0.00600364,0.0285675,0.0256031,2.56808e-05,0.0844545208,10.3,90.9,0.48,21.8,1019.9,16.8,0.0,19.661,3.33557,11.2079,40.2563,0.0,0.0,2.52711,42.78341,34.20447,76.98787999999999,400
2022-02-09,Ireland,0.0246489,0.0339309,0.00595524,0.0282438,0.0260194,2.4397e-05,0.084891737,5.9,82.0,4.46,19.4,1021.3,53.5,0.0,20.5482,3.10071,11.2801,40.5252,0.0,0.0,2.72132,43.24652,34.92901,78.17553,426
2022-02-10,Ireland,0.0257,0.0339569,0.00601936,0.028146,0.0271289,2.35216e-05,0.08701778160000001,3.0,83.0,0.253,23.2,1023.2,55.6,0.0,21.0035,4.11064,11.3169,38.21,0.0,0.0,3.01071,41.220710000000004,36.431039999999996,77.65175,447
2022-02-11,Ireland,0.0257637,0.0339678,0.00604719,0.0282743,0.0271962,2.36079e-05,0.0873049979,4.5,77.7,0.0,21.8,1026.6,54.5,0.0,19.8841,5.19257,11.1955,39.091,0.0,0.0,3.24129,42.33229,36.27217,78.60446,598
2022-02-12,Ireland,0.0264098,0.0339128,0.0060615,0.0284191,0.0278782,2.4841e-05,0.088793441,8.9,81.9,0.952,27.2,1008.3,43.6,0.0,19.6981,5.95136,11.3871,43.6901,0.0,0.0,3.48186,47.17196,37.03656,84.20852000000001,510
2022-02-13,Ireland,0.0289073,0.0340419,0.00605329,0.0285972,0.0305146,2.6345e-05,0.094098735,7.2,91.2,9.763,18.8,991.8,32.0,0.0,21.3994,7.07793,12.1136,43.4067,0.0,0.0,3.60418,47.01088,40.59093,87.60181,566
2022-02-14,Ireland,0.029576,0.0341206,0.00599894,0.0284554,0.0312205,2.87401e-05,0.09527958009999998,5.3,84.6,0.406,26.2,1000.9,43.8,0.0,22.53,6.94236,12.2513,42.7472,0.0,0.0,3.68264,46.42984,41.72366,88.15350000000001,527
2022-02-15,Ireland,0.02943,0.0341243,0.00602611,0.0283301,0.0310663,3.23136e-05,0.0948848236,7.5,84.0,2.39,24.6,998.5,39.3,0.0,22.6451,6.71157,12.2114,43.7246,0.0,0.0,3.62182,47.34642,41.56807,88.91449,449
2022-02-16,Ireland,0.0267596,0.034103,0.00602228,0.0283595,0.0282474,3.1125e-05,0.08941990500000001,10.7,81.1,5.527,37.5,989.8,37.5,0.0,19.8706,5.83936,11.742,46.2969,0.0,0.0,3.67821,49.97511,37.45196,87.42707000000001,430
2022-02-17,Ireland,0.0260333,0.0340881,0.00600565,0.0280861,0.0274807,3.14308e-05,0.08763718079999999,5.3,81.0,1.241,21.0,1004.4,42.8,0.0,20.0149,5.24714,11.3586,47.6276,0.0,0.0,3.76325,51.39085,36.620639999999995,88.01149,479
2022-02-18,Ireland,0.0253822,0.0337895,0.00590382,0.0276167,0.0267935,2.99633e-05,0.08572618330000001,3.4,85.1,5.002,34.3,991.5,54.8,0.0,19.9242,4.51586,11.3053,47.6324,0.0,0.0,3.89539,51.527789999999996,35.74536,87.27315,499
2022-02-19,Ireland,0.025505,0.0337364,0.00606773,0.0271599,0.0269231,2.99318e-05,0.0856856618,4.6,89.6,9.248,21.9,1004.1,45.0,0.0,20.7126,3.89886,11.4529,47.2227,0.0,0.0,4.08968,51.312380000000005,36.06435999999999,87.37674,553
2022-02-20,Ireland,0.0229032,0.0333696,0.0060926,0.0267234,0.0241766,2.72837e-05,0.0799230837,7.8,87.6,15.811,35.2,996.2,20.6,0.0,19.3189,2.44879,10.6889,51.3719,0.0,0.0,4.21564,55.58754,32.45659,88.04412999999998,545
2022-02-21,Ireland,0.022435,0.0331913,0.00613316,0.0264651,0.0236824,2.51982e-05,0.0787408582,7.1,77.6,1.438,36.4,1011.2,48.5,0.0,18.8026,2.3685,10.5669,51.6634,0.0,0.0,4.29782,55.961220000000004,31.738000000000003,87.69922000000001,522
2022-02-22,Ireland,0.0211194,0.033072,0.00618595,0.0263369,0.0222937,2.11101e-05,0.0759570601,8.2,78.7,3.312,29.4,1014.9,76.4,0.0,17.0329,2.23614,10.3408,51.1407,0.0,0.0,4.36418,55.50488,29.60984,85.11472,452
2022-02-23,Ireland,0.0210414,0.0329768,0.00630653,0.0261861,0.0222113,2.13569e-05,0.0757666869,7.3,75.6,0.92,30.0,1011.0,85.0,0.0,17.0309,2.56379,9.99993,49.0767,0.0,0.0,4.41007,53.48677,29.59462,83.08139000000001,467
2022-02-24,Ireland,0.0201868,0.0328752,0.00642237,0.0263125,0.0213092,1.88118e-05,0.07424968180000001,2.8,82.4,1.369,25.4,1008.1,92.9,0.0,16.2861,2.1395,9.87921,47.8513,0.0,0.0,4.45411,52.30541,28.304810000000003,80.61022000000001,493
2022-02-25,Ireland,0.0209137,0.0331004,0.00662546,0.0265937,0.0220765,2.18824e-05,0.07623124240000001,6.2,78.4,0.278,19.9,1023.9,87.5,0.0,16.1367,3.25543,9.85114,46.8132,0.0,0.0,4.51979,51.33299,29.243270000000003,80.57626,618
2022-02-26,Ireland,0.021358,0.0330368,0.00659377,0.0267247,0.0225455,2.2537e-05,0.077244507,8.6,68.4,0.0,31.4,1018.9,67.5,0.0,17.222,3.7085,9.31243,43.3938,0.0,0.0,4.51539,47.909189999999995,30.24293,78.15212,515
2022-02-27,Ireland,0.0210413,0.0334034,0.00660998,0.0269196,0.0222112,2.46629e-05,0.0768067429,8.2,76.2,0.001,26.6,1014.2,47.0,0.0,16.4306,4.28843,8.99136,43.6271,0.0,0.0,4.48771,48.11481,29.710389999999997,77.8252,571
2022-02-28,Ireland,0.0218393,0.0334034,0.00665821,0.0272052,0.0230535,2.91779e-05,0.0787853879,6.9,87.1,0.497,15.6,1018.0,32.5,0.0,17.1866,4.70314,9.05314,39.0583,0.0,0.0,4.54136,43.59966,30.942880000000002,74.54254,574
2022-03-01,Ireland,0.0243315,0.0335673,0.00678558,0.0280659,0.0245557,3.654e-05,0.08377522,2.6,84.2,0.0,14.3,1028.4,105.7,0.0,19.4755,5.48364,9.69729,34.4209,0.0,0.0,4.61768,39.03858,34.65643,73.69501,521
2022-03-02,Ireland,0.0257624,0.0337459,0.00694284,0.0291274,0.0252574,4.24372e-05,0.0871324772,7.5,91.4,2.864,20.9,1014.3,13.5,0.0,20.4653,5.69743,10.4466,34.7826,0.0,0.0,4.62921,39.41181,36.60933,76.02114,545
2022-03-03,Ireland,0.0272072,0.0338799,0.0070454,0.0301802,0.025806,5.10978e-05,0.09028989779999999,6.8,78.4,0.255,14.2,1014.4,99.9,0.0,21.1383,6.43957,10.9811,32.0756,0.0,0.0,4.56411,36.63971,38.55897,75.19868,560
2022-03-04,Ireland,0.0288698,0.0339673,0.00711134,0.0308691,0.026328,5.36485e-05,0.09323188850000001,3.3,81.1,0.0,17.5,1023.6,99.8,0.0,23.857,5.71957,11.6821,27.0082,0.0,0.0,4.51454,31.52274,41.25867,72.78141,649
2022-03-05,Ireland,0.031523,0.0342402,0.00719635,0.0315254,0.0278394,5.60677e-05,0.09814021769999999,2.0,79.7,0.0,13.8,1031.0,99.5,0.0,25.4494,5.87014,13.4116,23.8459,0.0,0.0,4.44614,28.29204,44.731139999999996,73.02318,557
2022-03-06,Ireland,0.0351557,0.0342405,0.00730708,0.0322623,0.0304656,5.56678e-05,0.1052463478,2.1,80.6,0.0,11.9,1032.0,116.6,0.0,28.6859,6.02479,15.1895,18.5278,0.0,0.0,4.32086,22.84866,49.90019,72.74884999999999,598
2022-03-07,Ireland,0.0342203,0.0343764,0.00740218,0.0331266,0.028679,5.30442e-05,0.1034811242,4.5,68.4,0.0,20.2,1021.6,99.5,0.0,27.0739,5.58029,15.5177,24.1958,0.0,0.0,4.25721,28.45301,48.17189,76.6249,591
2022-03-08,Ireland,0.0319696,0.0343405,0.00738785,0.0333636,0.0267927,4.64357e-05,0.09956018570000001,6.8,72.1,0.655,31.5,1004.0,76.8,0.0,24.5359,4.71036,15.3483,26.2556,0.0,0.0,4.20068,30.45628,44.59456,75.05084000000001,502
2022-03-09,Ireland,0.0331583,0.0343024,0.00738663,0.0333552,0.027789,4.43807e-05,0.10173351070000002,6.9,86.1,14.962,24.8,1004.8,38.2,0.0,25.769,4.71729,15.8606,25.6268,0.0,0.0,4.13707,29.763869999999997,46.346889999999995,76.11075999999998,538
2022-03-10,Ireland,0.0323152,0.0342467,0.00739036,0.0329758,0.0270824,4.30903e-05,0.09980685030000001,6.3,78.6,2.227,17.9,1007.8,135.2,0.0,25.0056,4.47857,15.6161,30.2146,0.0,0.0,4.12489,34.33949,45.10027,79.43975999999999,560
2022-03-11,Ireland,0.030973,0.0342262,0.00745392,0.0324889,0.0259575,4.06088e-05,0.09691392880000001,8.1,86.5,2.956,21.6,994.8,67.2,0.0,23.2143,4.21821,15.4762,33.8064,0.0,0.0,3.93046,37.73685999999999,42.90871,80.64556999999999,644
2022-03-12,Ireland,0.0291277,0.0340408,0.00745555,0.0318985,0.024411,4.06544e-05,0.09293340440000002,6.8,84.2,3.952,21.0,997.5,80.8,0.0,21.7604,3.47279,14.9882,37.9859,0.0,0.0,3.85711,41.84301,40.22139,82.0644,549
2022-03-13,Ireland,0.0262348,0.0340715,0.00749415,0.0309992,0.0219866,4.29806e-05,0.0867577306,8.3,77.7,8.523,28.9,996.2,111.5,0.0,19.1608,2.73821,14.0705,42.8747,0.0,0.0,3.87168,46.746379999999995,35.96951,82.71589,646
2022-03-14,Ireland,0.0269995,0.0340974,0.00769128,0.029932,0.0226275,4.6615e-05,0.08729689499999999,6.2,80.5,1.774,17.7,1019.1,84.5,0.0,20.5099,2.5785,14.1981,38.6238,0.0,0.0,3.76939,42.393190000000004,37.286500000000004,79.67969000000001,627
2022-03-15,Ireland,0.0284462,0.034054,0.00779166,0.0287726,0.0238399,4.98682e-05,0.0889002282,7.0,73.1,0.0,14.3,1017.1,59.2,0.0,22.1084,2.62814,14.7305,39.3131,0.0,0.0,3.64211,42.95521,39.46704,82.42224999999999,542
2022-03-16,Ireland,0.0288277,0.0340746,0.00786537,0.0276571,0.0241597,5.17978e-05,0.0885616678,6.2,78.3,0.233,14.6,1020.1,110.5,0.0,22.059,2.798,15.0281,36.0199,0.0,0.0,3.62411,39.64401,39.8851,79.52911,572
2022-03-17,Ireland,0.0284455,0.0331452,0.00780736,0.0269812,0.0238393,4.99304e-05,0.08712329039999998,7.5,76.8,0.082,19.0,1027.5,105.1,0.0,22.2415,2.66714,14.6193,34.4492,0.0,0.0,3.37904,37.828239999999994,39.52794,77.35618,553
2022-03-18,Ireland,0.0271383,0.0322725,0.00777795,0.0265987,0.0227438,4.82761e-05,0.08430702609999999,7.5,76.6,0.001,12.8,1039.1,158.8,0.0,22.0798,2.19543,13.7101,35.8317,0.0,0.0,3.33439,39.16609,37.985330000000005,77.15142,672
2022-03-19,Ireland,0.0245895,0.0318857,0.00779847,0.0261456,0.0206077,4.80336e-05,0.07918930360000001,10.1,61.7,0.0,24.4,1033.5,159.8,0.0,20.2623,2.19543,12.1059,33.5105,0.0,0.0,3.05046,36.56096,34.563629999999996,71.12459,588
2022-03-20,Ireland,0.0241895,0.0317387,0.00788074,0.0258066,0.0202725,4.88401e-05,0.0781981801,8.2,65.8,0.0,18.6,1025.7,140.2,0.0,21.1759,2.19543,11.1378,31.771,0.0,0.0,2.83411,34.60511,34.50913,69.11424,688
2022-03-21,Ireland,0.0223168,0.0315672,0.00774643,0.0257608,0.018703,4.61965e-05,0.0745732265,9.2,73.7,0.0,16.0,1023.7,96.0,0.0,21.2049,1.65843,9.56943,33.4518,0.0,0.0,2.687,36.138799999999996,32.43276,68.57155999999999,625
2022-03-22,Ireland,0.0208776,0.0315392,0.00766636,0.0255311,0.0174969,4.61998e-05,0.0716181598,11.2,75.6,0.0,16.4,1024.7,155.6,0.0,21.8731,1.10686,8.08836,35.0033,0.0,0.0,2.63318,37.636480000000006,31.06832,68.70479999999999,513
2022-03-23,Ireland,0.0192196,0.0314884,0.0075453,0.0250392,0.0161073,4.51126e-05,0.0679565126,10.0,67.8,0.0,10.4,1027.9,152.4,0.0,21.4202,0.765429,6.87957,36.3643,0.0,0.0,2.41021,38.77451,29.065199000000003,67.83970900000001,547
2022-03-24,Ireland,0.0211336,0.0323862,0.00757618,0.0243631,0.0177114,4.3388e-05,0.070827668,10.0,74.4,0.0,7.0,1029.6,119.5,0.0,23.0021,0.9435,7.81343,30.993,0.0,0.0,2.38318,33.37618,31.75903,65.13521,553
2022-03-25,Ireland,0.0235838,0.0332499,0.00761877,0.0235613,0.0197648,4.22551e-05,0.07457092509999999,9.1,81.3,0.0,8.6,1031.7,134.5,0.0,24.2293,1.53671,9.196,25.0697,0.0,0.0,2.31436,27.38406,34.96201,62.346070000000005,660
2022-03-26,Ireland,0.0265657,0.0338091,0.00755319,0.022795,0.0222639,4.13953e-05,0.0792191853,7.9,75.6,0.0,8.9,1033.9,164.4,0.0,26.4372,1.53671,11.0241,24.517,0.0,0.0,2.25286,26.76986,38.99801,65.76787,539
2022-03-27,Ireland,0.0283861,0.0339574,0.00780842,0.0220422,0.0237895,3.87005e-05,0.08206492050000001,7.9,81.5,0.0,10.5,1031.4,179.9,0.0,26.8356,1.53671,12.7074,20.6579,0.0,0.0,2.10775,22.76565,41.07971,63.84536000000001,729
2022-03-28,Ireland,0.0304035,0.0340473,0.00811645,0.0210344,0.0254802,3.71215e-05,0.0850716715,7.2,82.8,0.0,7.9,1022.7,172.3,0.0,27.1413,1.65414,14.561,15.3715,0.0,0.0,2.17504,17.54654,43.35644,60.90298,736
2022-03-29,Ireland,0.0321902,0.0340637,0.00848513,0.0202221,0.0269776,3.42238e-05,0.0879092538,8.3,90.5,0.001,8.6,1013.8,96.2,0.0,27.1654,1.744,16.3613,8.90257,0.0,0.0,2.23179,11.134360000000001,45.270700000000005,56.405060000000006,710
2022-03-30,Ireland,0.0330941,0.0340414,0.00893577,0.0201113,0.0277352,3.12737e-05,0.08990764370000001,5.6,85.4,0.075,16.9,1009.9,40.1,0.0,26.7331,1.71421,17.5972,8.77514,0.0,0.0,2.29011,11.06525,46.04451,57.10976,747
2022-03-31,Ireland,0.0321882,0.0340793,0.009355,0.0205991,0.0269759,3.30673e-05,0.08915126729999999,3.6,62.0,0.701,20.4,1018.2,144.7,0.0,24.5688,1.75979,17.8982,13.1024,0.0,0.0,2.13811,15.24051,44.226789999999994,59.467299999999994,744
2022-04-01,Ireland,0.0315034,0.03406,0.00964676,0.0215474,0.0279834,3.49062e-05,0.09071586620000001,2.9,76.7,1.983,17.1,1023.8,134.9,0.0,23.2621,1.90057,17.8447,15.5687,0.0,0.0,1.93968,17.50838,43.007369999999995,60.51575,790
2022-04-02,Ireland,0.0314058,0.0338789,0.0098894,0.0244057,0.0293615,3.66051e-05,0.0950990051,4.8,83.3,0.882,15.0,1024.7,97.7,0.0,22.0331,2.64843,17.8833,15.2843,0.0,0.0,1.884,17.1683,42.56483,59.73313,659
2022-04-03,Ireland,0.0316172,0.0338481,0.009862,0.0272941,0.0309581,3.66565e-05,0.0997680565,4.8,77.4,0.0,16.2,1025.6,159.0,0.0,22.7471,3.29979,17.1634,15.9413,0.0,0.0,1.87993,17.82123,43.21029,61.03152,726
2022-04-04,Ireland,0.0291589,0.0339228,0.00992674,0.0300378,0.0296002,3.79794e-05,0.0987616194,10.7,90.0,1.259,34.2,1013.8,59.9,0.0,21.5906,3.18236,15.3529,23.8426,0.0,0.0,1.59143,25.43403,40.125859999999996,65.55989,772
2022-04-05,Ireland,0.0265577,0.0339719,0.00990558,0.0325025,0.0281246,4.13035e-05,0.09713168350000001,10.0,80.1,0.101,29.1,1007.3,80.2,0.0,20.3332,3.09093,13.4311,27.7555,0.0,0.0,1.32036,29.075860000000002,36.855230000000006,65.93109,727
2022-04-06,Ireland,0.0240302,0.0340501,0.00994603,0.0339083,0.0266696,4.54239e-05,0.0945995539,8.0,80.1,2.688,30.4,989.2,148.6,0.0,19.4986,2.74393,11.5371,27.7095,0.0,0.0,1.04321,28.752709999999997,33.77963,62.53234,761
2022-04-07,Ireland,0.022759,0.0340963,0.00998316,0.0347348,0.0265958,4.55106e-05,0.09411827060000001,6.9,68.7,0.017,35.5,989.5,139.6,0.0,20.0279,2.20671,10.305,28.9108,0.0,0.0,1.08346,29.994259999999997,32.539609999999996,62.53386999999999,759
2022-04-08,Ireland,0.021773,0.0341022,0.0100279,0.0352461,0.0254436,4.5777e-05,0.09253637699999999,2.9,78.8,0.0,17.2,1004.2,133.9,0.0,20.8472,1.96914,8.963,29.6026,0.0,0.0,1.25125,30.853849999999998,31.779339999999998,62.63319,806
2022-04-09,Ireland,0.020666,0.0340913,0.0101559,0.0340847,0.0241499,4.37496e-05,0.08910024960000001,4.3,71.4,0.0,15.0,1016.9,181.8,0.0,22.3595,1.22129,7.48364,28.798,0.0,0.0,1.5445,30.342499999999998,31.06443,61.40693,700
2022-04-10,Ireland,0.0181675,0.0340158,0.0102314,0.0329462,0.0212302,4.4798e-05,0.082620098,6.3,73.3,0.0,17.8,1014.5,76.9,0.0,20.6146,0.569929,6.4055,30.7418,0.0,0.0,1.41211,32.15391,27.590028999999998,59.743939,771
2022-04-11,Ireland,0.0181847,0.0338658,0.0102255,0.0317414,0.0212503,4.48144e-05,0.0814467144,9.7,69.3,1.983,22.5,1004.6,145.7,0.0,20.5649,0.569929,6.45329,30.6006,0.0,0.0,1.44796,32.04856,27.588119,59.636679,743
2022-04-12,Ireland,0.0197249,0.033766,0.0102785,0.0303274,0.0230501,4.48747e-05,0.08342577470000001,8.6,94.1,0.0,11.4,1003.4,26.6,0.0,22.5849,0.870929,6.63329,27.3977,0.0,0.0,1.54496,28.94266,30.089119,59.031779,743
2022-04-13,Ireland,0.0201664,0.0336304,0.0102958,0.0292145,0.0235662,4.49655e-05,0.08328786549999999,11.6,80.8,0.0,11.1,1013.0,129.1,0.0,22.4842,1.25543,6.85479,25.4677,0.0,0.0,1.68425,27.15195,30.594420000000003,57.746370000000006,754
2022-04-14,Ireland,0.0207924,0.0335335,0.010264,0.0279819,0.0242977,4.6176e-05,0.08338217599999999,10.4,80.7,0.0,11.5,1019.0,99.9,0.0,24.4501,1.35914,6.25857,24.6651,0.0,0.0,1.61582,26.28092,32.06781,58.34873,765
2022-04-15,Ireland,0.0206888,0.0332856,0.0103352,0.0264921,0.0241766,4.48521e-05,0.08173755210000001,12.7,80.9,0.0,13.1,1022.2,94.3,0.0,25.9796,1.03557,5.49171,23.4676,0.0,0.0,1.48289,24.950490000000002,32.50688,57.45737,803
2022-04-16,Ireland,0.0203661,0.0330348,0.0102401,0.0248026,0.0237995,4.45562e-05,0.07925285620000001,11.0,77.5,0.0,11.4,1025.3,164.3,0.0,26.2794,1.16943,4.86586,27.1051,0.0,0.0,1.15039,28.25549,32.31469,60.57018,672
2022-04-17,Ireland,0.0219613,0.0329434,0.0101506,0.0230797,0.0256636,4.37096e-05,0.0808989096,10.6,86.2,1.877,14.1,1017.3,53.5,0.0,29.4978,1.29536,4.52657,26.4362,0.0,0.0,1.22368,27.65988,35.31973,62.97961,725
2022-04-18,Ireland,0.0232345,0.0319982,0.0102385,0.021574,0.0271515,4.08631e-05,0.08223936309999999,7.8,79.5,1.745,12.8,1015.6,128.5,0.0,32.1665,1.46893,4.13814,20.5444,0.0,0.0,1.29314,21.83754,37.77357,59.611110000000004,771
2022-04-19,Ireland,0.0216566,0.0319235,0.0102733,0.0205283,0.0253075,3.96136e-05,0.07780531360000001,7.1,76.2,0.001,10.9,1019.2,176.2,0.0,30.232,1.38821,3.69257,20.4139,0.0,0.0,1.34314,21.757040000000003,35.312780000000004,57.06982,748
2022-04-20,Ireland,0.0228929,0.0318634,0.0103125,0.0202956,0.0267523,3.63884e-05,0.0802896884,7.1,76.4,0.0,10.8,1018.1,233.4,0.0,32.5514,1.29894,3.68228,21.5579,0.0,0.0,1.5084,23.0663,37.53262,60.59892,765
2022-04-21,Ireland,0.0219483,0.0318154,0.0103177,0.020317,0.0256485,3.37121e-05,0.07826521210000001,9.9,75.2,0.0,19.3,1013.0,201.9,0.0,30.6243,1.38638,3.76755,21.5496,0.0,0.0,1.73743,23.28703,35.77823,59.06526000000001,764
2022-04-22,Ireland,0.0200437,0.0319679,0.0103056,0.0204045,0.0234227,3.41339e-05,0.0742106339,10.2,74.0,0.0,25.7,1012.9,119.8,0.0,27.0661,1.33657,3.92293,26.2765,0.0,0.0,1.76125,28.03775,32.3256,60.36335,833
2022-04-23,Ireland,0.0186797,0.0321933,0.0103505,0.0204907,0.0218288,3.48806e-05,0.0713845806,10.0,74.6,0.0,26.9,1010.4,94.5,0.0,24.3034,1.32936,4.13986,27.1419,0.0,0.0,1.81818,28.960079999999998,29.77262,58.732699999999994,688
2022-04-24,Ireland,0.017583,0.0322345,0.0103743,0.0205019,0.0205472,3.53657e-05,0.0690417657,9.9,74.0,0.0,24.6,1013.9,202.6,0.0,21.1665,1.32979,4.85643,28.0468,0.0,0.0,1.77911,29.82591,27.352719999999998,57.17863,778
2022-04-25,Ireland,0.0177861,0.0333726,0.0103366,0.020528,0.0207845,3.67616e-05,0.0694719616,8.3,74.3,0.0,15.9,1018.3,234.4,0.0,19.9041,1.4093,5.7621,27.9286,0.0,0.0,1.87503,29.80363,27.0755,56.87913,808
2022-04-26,Ireland,0.0197237,0.0335624,0.0104003,0.0208669,0.0230488,3.73604e-05,0.0740770604,7.8,81.6,0.0,12.9,1022.6,131.2,0.0,21.7842,1.46364,6.64071,28.6108,0.0,0.0,1.68357,30.29437,29.888550000000002,60.18292000000001,756
2022-04-27,Ireland,0.0201077,0.0337493,0.0104387,0.0208578,0.0234976,3.9224e-05,0.074941024,7.3,80.6,0.001,14.0,1028.4,166.6,0.0,21.6721,1.36249,7.19322,27.8698,0.0,0.0,1.51645,29.38625,30.22781,59.61406,795
2022-04-28,Ireland,0.0220561,0.0339036,0.0104682,0.0208912,0.0257743,4.10788e-05,0.0792308788,6.4,79.9,0.0,10.2,1032.3,182.0,0.0,23.5264,1.46576,8.05974,23.2166,0.0,0.0,1.4091,24.6257,33.051899999999996,57.6776,773
2022-04-29,Ireland,0.024909,0.0340679,0.0104976,0.0210263,0.0291082,4.05388e-05,0.0855816388,6.9,77.9,0.0,10.8,1032.8,212.0,0.0,26.5024,1.72707,9.08557,16.4957,0.0,0.0,1.34979,17.845489999999998,37.31504,55.16053,843
2022-04-30,Ireland,0.0266357,0.0340983,0.0103997,0.0211275,0.031126,3.96396e-05,0.0893285396,9.7,89.3,4.755,10.3,1028.1,65.2,0.0,28.7882,1.72743,9.54186,12.8284,0.0,0.0,1.32714,14.15554,40.05749,54.21303,693
2022-05-01,Ireland,0.0277142,0.0341752,0.0105051,0.0218747,0.0323474,3.86455e-05,0.0924800455,10.4,93.5,10.426,14.3,1020.0,73.3,0.0,30.5636,1.75743,9.5955,10.3244,0.0,0.0,1.32064,11.645040000000002,41.91653,53.56157,806
2022-05-02,Ireland,0.028205,0.0331251,0.0105856,0.022409,0.0328736,3.74134e-05,0.0941106134,10.7,92.1,0.076,5.9,1021.7,88.8,0.0,31.4492,1.77063,9.57397,8.13739,0.0,0.0,1.10011,9.2375,42.793800000000005,52.0313,789
