Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-01-04,Poland,0.37718,0.149465,0.00960655,0.228918,0.123268,0.000229594,0.7392021440000001,6.0,93.7,4.369,9.2,997.5,12.8,5.63,29.1051,6.91843,305.983,64.7326,0.0,2.21157,4.68329,71.62746,347.63653,419.26399,753
2022-01-05,Poland,0.370073,0.149833,0.00959923,0.217008,0.121734,0.000235364,0.7186495940000001,4.2,92.1,5.977,12.6,996.8,9.2,5.60957,28.4504,6.87557,300.211,70.6821,0.0,2.12757,5.17971,77.98938000000001,341.14654,419.13592,777
2022-01-06,Poland,0.361355,0.141864,0.00945398,0.2108,0.119574,0.000232609,0.7014155889999999,0.7,86.2,1.182,20.3,1006.1,11.0,5.59629,29.7674,6.95329,291.761,74.8919,0.0,2.22786,5.71343,82.83319000000002,334.07798,416.9111700000001,760
2022-01-07,Poland,0.37438,0.143128,0.00963617,0.212555,0.124439,0.000246291,0.721256461,-2.0,75.0,0.0,10.6,1018.2,35.9,5.509,32.163,7.06229,301.6,75.8751,0.0,2.99171,6.13714,85.00395,346.33429,431.33824,875
2022-01-08,Poland,0.390452,0.150725,0.00993949,0.221883,0.129781,0.000253921,0.752309411,-2.3,71.0,0.0,8.9,1012.7,25.2,5.50186,34.7107,7.17343,314.002,73.5485,0.0,3.33443,6.31543,83.19836000000001,361.38799,444.58635,756
2022-01-09,Poland,0.403993,0.150766,0.00985048,0.233198,0.134282,0.000256721,0.7815802009999999,-1.3,81.4,0.0,10.3,1006.7,38.8,5.46429,36.3749,7.26629,324.74,67.6094,0.0,3.80343,6.49714,77.90997,373.84548,451.75545,854
2022-01-10,Poland,0.422625,0.151866,0.00954714,0.243825,0.140475,0.000259091,0.816731231,-2.6,85.8,0.0,11.7,1020.7,22.5,5.44929,39.2726,7.36929,339.172,60.7964,0.0,4.11614,6.61543,71.52797,391.26318000000003,462.79115,736
2022-01-11,Poland,0.43408,0.152836,0.00918335,0.25622,0.144282,0.000257681,0.844023031,-4.2,87.4,0.0,7.3,1034.6,15.1,5.42857,40.6903,7.48271,348.223,53.2957,0.0,4.60743,6.59871,64.50184,401.82458,466.32642000000004,592
2022-01-12,Poland,0.444814,0.15307,0.00888598,0.269802,0.14785,0.000260263,0.8716122430000001,-2.3,78.0,9.658,9.0,1035.1,25.0,5.41843,41.1621,7.55371,357.243,46.7769,0.0,4.88386,6.54736,58.208119999999994,411.37724000000003,469.5853600000001,627
2022-01-13,Poland,0.453515,0.161692,0.00857908,0.280873,0.150742,0.000263773,0.8939728530000001,1.3,94.1,9.921,24.9,1026.4,7.1,5.42043,40.1479,7.53814,365.448,45.6886,0.0,4.75543,6.36793,56.81196,418.55447,475.36643,608
2022-01-14,Poland,0.453238,0.163784,0.00830404,0.285677,0.15065,0.000260935,0.898129975,4.0,88.1,2.03,29.5,1017.4,10.0,5.44329,38.0672,7.50771,366.474,45.953,0.0,4.18343,6.14871,56.285140000000006,417.49219999999997,473.77734,694
2022-01-15,Poland,0.453213,0.165254,0.0078705,0.286382,0.150642,0.000265597,0.898373097,0.4,83.9,0.0,19.9,1023.5,40.5,5.44214,36.1865,7.51271,367.572,47.471,0.0,4.70671,6.01886,58.196569999999994,416.71335,474.90992,595
2022-01-16,Poland,0.453152,0.164032,0.00757368,0.286219,0.150622,0.000271499,0.8978381790000001,-0.6,89.1,0.0,12.7,1019.2,12.1,5.45157,34.7188,7.48614,368.417,49.1775,0.0,4.58314,5.86579,59.62643,416.07351,475.69994,621
2022-01-17,Poland,0.438727,0.164247,0.00744146,0.285485,0.145827,0.000259572,0.8777400320000001,1.9,78.5,2.092,32.3,1008.6,24.7,5.43757,32.5581,7.42614,357.179,52.4335,0.0,4.485,5.71007,62.62857,402.60080999999997,465.22937999999994,646
2022-01-18,Poland,0.43164,0.163844,0.0073901,0.283184,0.143471,0.000259905,0.8659450049999999,0.1,80.4,0.0,19.2,1027.8,46.0,5.44614,32.5548,7.38043,351.038,60.6622,0.0,4.59457,5.57507,70.83184,396.41937,467.25120999999996,557
2022-01-19,Poland,0.42222,0.16362,0.00732543,0.279445,0.14034,0.000257684,0.8495881140000001,0.6,90.0,0.11,12.9,1022.2,12.6,5.44229,31.984,7.35114,343.189,68.1593,0.0,4.88171,5.45143,78.49244,387.96643,466.45887,541
2022-01-20,Poland,0.418284,0.163843,0.00724512,0.275506,0.139032,0.000255123,0.840322243,-0.1,79.1,1.719,24.5,1005.4,25.8,5.45014,32.0619,7.36129,339.702,63.3575,0.0,5.32643,5.34514,74.02907,384.57533,458.60440000000006,565
2022-01-21,Poland,0.420905,0.163692,0.00714814,0.277175,0.139903,0.000253472,0.845384612,-1.1,67.8,0.003,28.6,1011.6,32.9,5.45686,33.8154,7.389,340.918,67.6949,0.0,5.70129,5.24814,78.64433000000001,387.57926,466.22359,649
2022-01-22,Poland,0.424745,0.164318,0.00714132,0.28111,0.14118,0.00024745,0.85442377,-1.5,77.3,9.898,19.9,1018.8,41.8,5.20543,35.704,7.387,343.139,68.6758,0.0,5.44457,5.159,79.27937,391.43543,470.71479999999997,532
2022-01-23,Poland,0.432613,0.16422,0.00707787,0.284069,0.143795,0.00024085,0.86779572,-1.8,73.7,0.007,10.8,1029.8,44.3,4.96586,38.2301,7.39557,348.483,61.8591,0.0,5.38214,5.08214,72.32338,399.07453,471.39790999999997,585
2022-01-24,Poland,0.444716,0.163025,0.00702454,0.286483,0.147818,0.000246561,0.886288101,-2.5,77.1,0.01,7.8,1034.2,26.7,4.94857,39.2894,7.39486,358.403,59.466,0.0,5.73271,4.96107,70.15978000000001,410.03583000000003,480.19561000000004,615
2022-01-25,Poland,0.448589,0.162355,0.00697163,0.287561,0.149105,0.000237995,0.8924646250000001,1.5,97.3,0.344,16.2,1026.1,13.4,4.94486,39.3097,7.36014,361.795,57.9796,0.0,5.25857,4.83393,68.07209999999999,413.40970000000004,481.4818000000001,493
2022-01-26,Poland,0.450699,0.161955,0.00687614,0.286602,0.149806,0.000229948,0.894213088,2.2,94.4,1.516,15.6,1021.8,27.2,4.95429,39.57,7.34814,363.488,57.8337,0.0,4.80929,4.74229,67.38528,415.36043,482.74571000000003,519
2022-01-27,Poland,0.450036,0.16067,0.0069408,0.286014,0.149586,0.000228188,0.8928049880000001,1.8,92.6,2.128,21.6,1012.6,34.5,4.94929,39.6807,7.33414,362.856,56.5956,0.0,4.438,4.7105,65.7441,414.82013,480.56423,607
2022-01-28,Poland,0.447313,0.159947,0.00701033,0.283327,0.148681,0.000220993,0.886552323,2.6,83.6,4.449,32.2,1009.5,68.7,4.93914,38.7137,7.31057,361.078,47.2081,0.0,4.11514,4.69214,56.01538,412.04141,468.05679,656
2022-01-29,Poland,0.43676,0.159156,0.00707179,0.280174,0.145173,0.000221384,0.869400174,0.6,89.4,1.961,15.6,1014.4,90.7,4.93643,36.0076,7.31186,353.493,46.4002,0.0,4.09343,4.66164,55.155269999999994,401.74889,456.90416,541
2022-01-30,Poland,0.423306,0.16022,0.00700432,0.276352,0.140701,0.000214369,0.847577689,3.2,83.7,3.437,37.3,996.1,72.3,4.92086,32.9049,7.32886,343.603,53.8823,0.0,3.82,4.7595,62.461800000000004,388.75762,451.21941999999996,569
2022-01-31,Poland,0.419216,0.159881,0.00702256,0.273236,0.139342,0.000212664,0.8390292239999999,0.4,75.7,0.969,21.4,1003.5,87.0,4.89214,31.1446,7.35543,341.068,56.4313,0.0,3.81957,4.82429,65.07516,384.46017,449.53533000000004,609
2022-02-01,Poland,0.415605,0.160098,0.00709341,0.271245,0.143331,0.000206042,0.837480452,-1.2,85.7,0.773,12.2,1004.4,90.3,4.891,28.9291,7.40543,339.203,58.4814,0.0,4.18014,4.96893,67.63047,380.42852999999997,448.05899999999997,540
2022-02-02,Poland,0.416123,0.160164,0.0072016,0.271463,0.148641,0.000200183,0.843628783,1.1,92.4,4.833,20.4,998.0,65.0,4.85357,27.3266,7.435,340.589,59.25,0.0,4.35843,5.07471,68.68314,380.20417,448.88730999999996,575
2022-02-03,Poland,0.429324,0.160182,0.00722308,0.27151,0.158479,0.000195323,0.866731403,0.4,86.5,0.205,11.3,1016.2,85.4,4.812,27.2487,7.43071,352.15,59.0327,0.0,5.135,5.29007,69.45777,391.64140999999995,461.09917999999993,636
2022-02-04,Poland,0.437654,0.160072,0.00727094,0.270309,0.166336,0.000194232,0.8817641720000001,2.8,93.0,0.624,7.6,1010.7,66.9,4.77229,27.6163,7.419,359.202,62.8213,0.0,5.20771,5.53729,73.5663,399.00959,472.57589,724
2022-02-05,Poland,0.43205,0.159485,0.00730433,0.266685,0.168022,0.00019119,0.8742525200000001,3.5,81.0,0.869,20.7,1009.5,70.3,4.97186,27.8126,7.39071,354.221,56.2763,0.0,5.30286,5.69386,67.27302,394.39617,461.66918999999996,602
2022-02-06,Poland,0.424884,0.158931,0.00740236,0.264505,0.168726,0.000191111,0.8657084709999999,3.4,80.9,0.088,16.2,1004.0,68.9,4.956,28.7089,7.34443,347.474,50.3108,0.0,5.45357,5.82407,61.58844,388.48333,450.07177,654
2022-02-07,Poland,0.414202,0.15945,0.00751757,0.262572,0.169425,0.000187364,0.853903934,2.2,88.0,8.99,18.2,1000.1,71.0,4.91771,30.0571,7.26671,337.416,50.3073,0.0,5.27057,5.98964,61.56751,379.65752,441.22503,694
2022-02-08,Poland,0.40568,0.159255,0.0075627,0.260973,0.165939,0.000187954,0.8403426540000001,3.4,86.2,1.072,22.0,1015.9,82.8,4.88943,31.326,7.19214,329.287,49.6826,0.0,5.223,6.14586,61.05146,372.69457,433.74603,548
2022-02-09,Poland,0.397752,0.159212,0.00754078,0.257978,0.162696,0.000189238,0.8261560179999999,5.8,89.1,0.483,18.3,1019.8,79.3,4.90043,32.2776,7.09857,321.88,44.8582,0.0,5.37414,6.30886,56.541199999999996,366.1566,422.69780000000003,615
2022-02-10,Poland,0.390594,0.159387,0.0076041,0.252819,0.159768,0.000191152,0.810976252,7.3,86.7,0.279,13.9,1017.1,72.5,4.91386,32.7627,6.99614,315.431,47.47,0.0,5.23871,6.43814,59.14684999999999,360.1037,419.25055000000003,700
2022-02-11,Poland,0.389326,0.159934,0.00767102,0.247527,0.15925,0.000196185,0.8039702049999999,2.6,92.1,5.798,12.2,1018.1,73.8,4.86343,34.2223,6.91043,313.521,45.8384,0.0,5.39029,6.51793,57.74662,359.51716,417.26377999999994,782
2022-02-12,Poland,0.393586,0.161483,0.00774514,0.247024,0.160992,0.000203871,0.8095510109999999,0.5,76.3,0.336,14.2,1030.9,133.3,4.90329,36.7583,6.85014,315.767,52.1136,0.0,6.73843,6.6966,65.54863,364.27873,429.82736,711
2022-02-13,Poland,0.393546,0.164025,0.00791356,0.247538,0.160976,0.000208244,0.810181804,0.4,64.8,0.0,11.1,1023.6,130.8,5.14086,37.739,6.79929,315.187,62.656,0.0,8.46086,6.81171,77.92857000000001,364.86615,442.79472000000004,737
2022-02-14,Poland,0.389377,0.164522,0.0079535,0.247498,0.15927,0.00021773,0.8043162300000001,2.0,63.2,0.0,11.2,1014.9,133.1,5.23686,37.831,6.75357,311.533,63.7023,0.0,10.0843,6.97179,80.75839,361.35443000000004,442.11282,756
2022-02-15,Poland,0.389698,0.164562,0.00801871,0.244985,0.159401,0.000222739,0.802325449,3.3,76.3,0.0,9.0,1012.2,95.3,5.25486,38.0536,6.72029,311.706,63.3523,0.0,11.0084,7.10421,81.46490999999999,361.73475,443.19966000000005,624
2022-02-16,Poland,0.381128,0.164721,0.00803119,0.242127,0.155896,0.000228538,0.7874107280000001,6.4,68.5,0.386,13.8,1004.9,130.1,5.27614,37.3866,6.73843,304.619,61.2186,0.0,11.8514,7.18036,80.25036,354.02017,434.27053,649
2022-02-17,Poland,0.366866,0.165089,0.00799708,0.240121,0.150062,0.00022486,0.7652709400000001,7.0,77.1,1.598,28.3,987.3,88.7,5.30329,36.408,6.78043,292.735,62.2543,0.0,11.8163,7.18929,81.25989,341.22672,422.48661000000004,608
2022-02-18,Poland,0.353684,0.16492,0.00795292,0.239972,0.14467,0.000224435,0.746503355,4.9,70.6,0.193,24.3,1001.4,97.9,5.40157,34.737,6.82443,282.205,63.0702,0.0,13.1036,7.20343,83.37723,329.168,412.54523000000006,758
2022-02-19,Poland,0.350371,0.162469,0.00794174,0.236674,0.143315,0.000216472,0.7385182119999999,7.0,55.7,1.932,36.2,1000.7,83.2,5.42143,32.3864,6.81029,280.732,67.0445,0.0,12.3299,7.20419,86.57858999999999,325.35012000000006,411.92871,617
2022-02-20,Poland,0.354614,0.159954,0.00786468,0.232508,0.145051,0.000214118,0.7402517980000001,3.4,73.5,0.87,13.3,1007.3,86.0,5.48586,30.3863,6.80386,285.633,66.9432,0.0,11.0384,7.20679,85.18839,328.30902,413.49741,712
2022-02-21,Poland,0.355572,0.159829,0.00784518,0.229488,0.145443,0.000206991,0.738555171,6.4,73.2,1.159,19.4,994.9,82.8,5.49786,28.4504,6.817,287.614,70.262,0.0,9.85129,7.22107,87.33436,328.37926,415.71362,703
2022-02-22,Poland,0.356481,0.16015,0.0078539,0.227646,0.145815,0.000215417,0.7380113170000001,3.7,71.8,0.193,19.4,1005.4,95.5,5.51514,27.2737,6.83329,289.097,75.0916,0.0,9.67357,7.2065,91.97167,328.71912999999995,420.6907999999999,625
2022-02-23,Poland,0.366614,0.16041,0.00791398,0.228178,0.149959,0.000217056,0.752882036,3.8,78.8,0.58,22.9,1014.3,96.7,5.445,27.4399,6.83243,297.833,83.6208,0.0,9.48557,7.09382,100.20018999999999,337.55033000000003,437.75052000000005,628
2022-02-24,Poland,0.372062,0.16088,0.00793948,0.230838,0.152188,0.000225659,0.763253139,4.2,66.8,0.0,13.3,1018.5,153.7,5.41714,27.3737,6.83014,302.625,83.3228,0.0,11.3604,6.99013,101.67332999999999,342.24598000000003,443.9193100000001,686
2022-02-25,Poland,0.376907,0.161119,0.00797452,0.230356,0.15417,0.000229568,0.769637088,5.2,58.7,0.0,18.5,1014.6,123.5,5.38443,27.2673,6.818,306.922,85.7044,0.0,11.2631,7.0667,104.0342,346.39173000000005,450.4259300000001,789
2022-02-26,Poland,0.395022,0.162469,0.00786839,0.231404,0.161579,0.000233311,0.796106701,3.0,71.0,0.0,8.1,1028.4,123.2,5.35757,27.8499,6.82157,322.365,76.0381,0.0,11.5236,7.09156,94.65326,362.39404,457.0473,641
2022-02-27,Poland,0.407528,0.163787,0.00789608,0.232849,0.166695,0.000235992,0.815204072,1.2,75.9,0.0,12.1,1036.0,101.0,5.315,28.9281,6.85286,332.6,64.9525,0.0,12.7409,7.10984,84.80324,373.69596,458.49920000000003,721
2022-02-28,Poland,0.423953,0.163787,0.0079166,0.234803,0.173413,0.000246594,0.8403321940000001,-0.1,60.9,0.0,11.0,1037.0,159.2,5.28671,30.8654,6.90886,345.718,56.2133,0.0,14.73,7.0512,77.99449999999999,388.77897,466.77347000000003,796
2022-03-01,Poland,0.433523,0.164528,0.00812747,0.238691,0.175471,0.000250327,0.8560627970000001,-0.4,59.1,0.0,6.4,1034.6,143.0,5.26443,31.6857,6.92886,353.557,44.7955,0.0,16.7196,7.01841,68.53350999999999,397.43599,465.96950000000004,727
2022-03-02,Poland,0.445093,0.165009,0.00831612,0.241512,0.178286,0.000256935,0.873464055,-0.1,64.0,0.0,7.0,1025.3,133.7,5.31243,32.385,6.946,363.213,31.6291,0.0,18.6236,7.08459,57.33729,407.85643000000005,465.19372000000004,762
2022-03-03,Poland,0.463247,0.165033,0.00855986,0.243707,0.183767,0.00025898,0.89953984,-0.1,71.3,0.0,9.9,1017.9,139.5,5.32157,32.6921,6.956,378.85,25.2067,0.0,18.2079,7.10864,50.52324,423.81967000000003,474.34291,793
2022-03-04,Poland,0.480185,0.165557,0.008738,0.248232,0.188739,0.000261532,0.926155532,1.6,82.8,0.966,10.2,1019.6,87.5,5.33143,32.5276,6.94757,393.723,18.7016,0.0,17.5714,6.8965,43.1695,438.5296,481.6991,885
2022-03-05,Poland,0.484719,0.165828,0.00901859,0.25199,0.188739,0.000266225,0.9347328149999999,0.6,54.8,0.0,9.4,1023.7,92.7,5.06757,31.3084,6.954,398.399,17.266,0.0,17.7644,6.72907,41.75947,441.72897,483.48844,736
2022-03-06,Poland,0.492757,0.164536,0.00918517,0.255038,0.190302,0.000265374,0.947547544,0.1,49.8,0.0,9.3,1023.1,113.2,5.05647,30.2364,6.944,406.056,15.2463,0.0,17.0181,6.5625,38.8269,448.29287,487.11977,802
2022-03-07,Poland,0.492874,0.16502,0.0093514,0.25738,0.188525,0.000268854,0.9483992539999999,1.3,68.1,0.193,14.5,1020.1,142.1,4.99775,28.128,6.90786,407.447,17.5201,0.0,16.5914,6.4275,40.539,447.48061,488.01961000000006,860
2022-03-08,Poland,0.480086,0.165068,0.00941604,0.257241,0.183634,0.000269077,0.930646117,1.0,75.9,0.0,12.9,1022.7,126.3,5.07275,26.0466,6.86586,397.574,16.9526,0.0,15.8113,6.24836,39.01226,435.55921,474.57147000000003,750
2022-03-09,Poland,0.481147,0.164952,0.00943709,0.256246,0.18404,0.000268032,0.931138122,3.4,72.7,0.0,13.7,1023.7,103.7,5.07661,23.7807,6.79943,399.906,19.5759,0.0,15.304,6.06129,40.94119,435.56274,476.50392999999997,740
2022-03-10,Poland,0.473905,0.164978,0.00938855,0.254066,0.181269,0.000276081,0.9189046310000001,-1.5,53.6,0.0,14.0,1035.3,181.3,5.05832,22.6867,6.76086,394.276,23.7479,0.0,16.9639,5.941,46.6528,428.78188,475.43468,830
2022-03-11,Poland,0.462664,0.164802,0.00942526,0.254071,0.17697,0.000277247,0.9034075069999999,-2.0,41.0,0.0,9.3,1036.9,183.2,5.02989,23.0084,6.74014,384.299,28.0599,0.0,20.1456,5.8305,54.036,419.07743,473.11343,875
2022-03-12,Poland,0.449896,0.164788,0.00938337,0.254101,0.172086,0.000276404,0.885742774,-0.4,47.1,0.0,3.6,1032.1,181.0,5.06875,23.883,6.69086,372.684,32.924,0.0,22.3577,5.68179,60.96349,408.32661,469.2901,743
2022-03-13,Poland,0.433443,0.166777,0.00931333,0.252187,0.165793,0.000278636,0.861014966,2.4,56.9,0.0,9.0,1029.0,181.8,4.987,23.8043,6.61643,358.444,39.4946,0.0,25.0103,5.528,70.0329,393.85173000000003,463.88463,794
2022-03-14,Poland,0.42516,0.166529,0.00933818,0.247525,0.162625,0.000275152,0.8449233319999999,3.2,58.3,0.0,13.4,1031.5,188.2,4.94443,23.8291,6.53814,351.27,43.5211,0.0,26.7394,5.39071,75.65120999999999,386.58167,462.23287999999997,860
2022-03-15,Poland,0.436641,0.166085,0.00926343,0.241767,0.167016,0.000265778,0.8549532080000001,5.0,68.3,0.0,7.7,1028.5,147.9,4.76471,24.6879,6.47557,360.817,44.9241,0.0,27.2846,5.27136,77.48006000000001,396.74518,474.22524000000004,726
2022-03-16,Poland,0.433042,0.166007,0.00920781,0.234625,0.165639,0.000262989,0.8427767989999999,7.6,61.3,0.0,11.8,1026.0,157.5,4.66143,26.4056,6.44843,356.673,44.682,0.0,27.042,5.2415,76.9655,394.18846,471.15396,740
2022-03-17,Poland,0.431283,0.165797,0.00920193,0.229554,0.164966,0.000267382,0.835272312,4.2,55.7,0.0,13.4,1035.6,177.0,4.71914,26.5129,6.40714,355.109,46.1457,0.0,26.6046,5.17579,77.92609,392.74818,470.67427,810
2022-03-18,Poland,0.435634,0.165682,0.00929455,0.223632,0.166631,0.000266238,0.835457788,2.1,44.2,0.0,10.4,1042.5,199.8,4.70886,26.0241,6.39171,359.206,41.1334,0.0,26.5926,5.05229,72.77829,396.33067,469.10896,936
2022-03-19,Poland,0.43248,0.16583,0.00933917,0.21773,0.165424,0.000279796,0.8252529660000001,2.9,43.0,0.0,8.6,1044.5,198.5,4.81386,25.8877,6.38729,356.541,40.2206,0.0,26.9916,4.91686,72.12906,393.62985,465.75890999999996,709
2022-03-20,Poland,0.428588,0.165592,0.00930878,0.214334,0.163936,0.000278999,0.8164457789999999,4.6,35.9,0.0,9.0,1044.8,202.5,4.79571,26.6221,6.40271,352.697,40.46,0.0,27.6897,4.93957,73.08927,390.51752,463.60679,798
2022-03-21,Poland,0.428776,0.165676,0.0092706,0.212457,0.164007,0.000277793,0.8147883929999999,5.8,43.2,0.0,4.7,1041.2,203.3,4.77,27.9664,6.40629,352.054,37.438,0.0,28.1846,4.85043,70.47303000000001,391.19669,461.66972,860
2022-03-22,Poland,0.425665,0.165761,0.00924264,0.210932,0.162817,0.000277643,0.808934283,7.3,49.8,0.0,5.3,1038.0,188.9,4.74986,29.1919,6.40271,348.613,36.9641,0.0,29.9004,4.72543,71.58993000000001,388.95747,460.5474,720
2022-03-23,Poland,0.421961,0.165852,0.00933232,0.209519,0.161401,0.000279669,0.802492989,10.0,44.3,0.0,10.5,1030.1,169.9,4.69386,29.1729,6.35271,345.434,36.5986,0.0,32.3121,4.63843,73.54912999999999,385.65347,459.20259999999996,808
2022-03-24,Poland,0.424546,0.165966,0.00930832,0.205578,0.162389,0.000267998,0.8020893179999999,7.6,49.8,0.0,13.0,1027.2,169.4,4.49271,30.7911,6.24214,346.808,30.9371,0.0,33.6159,4.57721,69.13020999999999,388.33395,457.46416,823
2022-03-25,Poland,0.420296,0.165867,0.00923102,0.201321,0.160764,0.000265838,0.791877858,8.8,48.3,0.0,10.6,1025.8,188.9,4.35471,31.1516,6.14943,342.961,32.8473,0.0,33.9939,4.59993,71.44112999999999,384.61674,456.05787,908
2022-03-26,Poland,0.415051,0.166061,0.0091895,0.195419,0.158758,0.000258411,0.778675911,8.3,61.1,0.0,24.7,1022.3,120.2,4.21943,30.5406,6.10371,338.79,41.3831,0.0,32.7067,4.60079,78.69059,379.65374,458.34433000000007,769
2022-03-27,Poland,0.418261,0.16603,0.00927833,0.188644,0.159986,0.000264858,0.776434188,4.2,47.6,0.0,13.2,1029.9,214.2,4.079,29.92,6.05929,341.995,40.4039,0.0,32.9414,4.48893,77.83423,382.05329,459.88752,826
2022-03-28,Poland,0.410042,0.16598,0.00929322,0.184258,0.156842,0.000271126,0.7607063460000001,11.4,42.0,0.0,19.7,1016.9,222.3,4.038,28.5737,6.01143,335.671,45.4403,0.0,33.149,4.5405,83.1298,374.29413,457.42393,893
2022-03-29,Poland,0.410683,0.165943,0.00954737,0.17869,0.157087,0.000272534,0.756279904,6.4,69.0,0.0,14.8,1007.5,97.0,3.95329,28.0813,6.01671,336.52,47.6587,0.0,30.9064,4.65757,83.22267,374.57129999999995,457.79397,895
2022-03-30,Poland,0.411293,0.165808,0.00976902,0.177756,0.15732,0.000282271,0.7564202910000001,4.8,66.0,0.0,12.9,1004.6,171.3,3.847,27.8204,6.07371,337.162,49.9364,0.0,29.4739,4.692,84.10230000000001,374.90310999999997,459.00541,840
2022-03-31,Poland,0.407984,0.165925,0.00993838,0.180223,0.156055,0.000286609,0.7544869890000001,3.0,59.6,0.097,19.9,1004.9,135.3,3.775,26.5847,6.19629,334.919,58.89,0.0,27.2174,4.72779,90.83519,371.47499,462.31018,942
2022-04-01,Poland,0.404885,0.166402,0.00990511,0.185782,0.156044,0.000292741,0.7569088509999999,0.7,71.4,4.829,23.9,1002.4,88.4,3.81843,25.862,6.29843,332.568,61.0887,0.0,24.9034,4.79207,90.78417,368.54686,459.33103,890
2022-04-02,Poland,0.409546,0.16668,0.0100365,0.194806,0.158881,0.000280801,0.7735503010000001,0.9,75.8,6.863,20.4,1004.1,128.1,3.90971,25.1349,6.38571,336.996,56.8367,0.0,24.8283,4.86421,86.52920999999999,372.42632,458.95553,778
2022-04-03,Poland,0.413691,0.163884,0.0100341,0.204698,0.161495,0.000282408,0.790200508,0.7,54.1,0.0,17.1,1011.8,210.9,4.024,24.3787,6.49071,340.979,58.1574,0.0,23.5809,4.94114,86.67944000000001,375.87241,462.55185,827
2022-04-04,Poland,0.410583,0.163849,0.0100403,0.21252,0.16128,0.000281929,0.794705229,3.5,57.0,67.608,15.8,1008.5,152.0,4.33571,23.7659,6.59671,338.551,52.6678,0.0,22.654,4.97286,80.29466,373.24932,453.54398000000003,862
2022-04-05,Poland,0.401042,0.163972,0.00995604,0.22185,0.15875,0.000278128,0.791876168,5.3,63.1,0.773,22.0,997.7,150.8,4.68986,21.6487,6.71543,331.404,52.7598,0.0,22.828,4.9925,80.5803,364.45799,445.03828999999996,833
2022-04-06,Poland,0.39542,0.164149,0.00984205,0.227839,0.157805,0.000272307,0.791178357,7.1,83.8,3.863,9.2,1001.1,84.7,5.05071,20.1819,6.75786,327.345,59.7202,0.0,21.4701,5.09536,86.28566,359.33547000000004,445.62113000000005,852
2022-04-07,Poland,0.37976,0.164067,0.00989412,0.228938,0.152761,0.000278684,0.771631804,12.3,61.1,0.0,13.0,993.2,193.0,5.35629,18.4481,6.754,314.731,55.773,0.0,22.5494,5.29143,83.61383000000001,345.28939,428.90322000000003,960
2022-04-08,Poland,0.370876,0.164006,0.00987297,0.222688,0.149187,0.00028581,0.75290978,7.5,72.1,2.318,18.7,992.2,125.7,5.46029,17.4866,6.75514,307.558,54.1163,0.0,23.8023,5.45128,83.36988,337.26003,420.62991,927
2022-04-09,Poland,0.360446,0.164218,0.00982975,0.216359,0.144991,0.00029427,0.73192002,6.1,66.7,4.25,12.7,999.3,136.3,5.606,17.4697,6.73371,298.492,58.8393,0.0,23.8159,5.72247,88.37767000000001,328.30141000000003,416.67908,836
2022-04-10,Poland,0.347835,0.168353,0.00987614,0.211513,0.139918,0.000291193,0.709433333,4.1,67.4,0.0,16.4,1011.7,147.9,5.733,17.6076,6.70371,287.437,53.6321,0.0,23.3191,5.93875,82.88995,317.48131,400.37126,864
2022-04-11,Poland,0.361143,0.168549,0.00995985,0.208085,0.145272,0.00030063,0.7247604799999999,4.0,73.0,0.0,11.6,1017.9,156.2,5.66086,18.9554,6.69,298.246,53.5838,0.0,22.944,6.18642,82.71422,329.55226,412.26648,936
2022-04-12,Poland,0.367719,0.168708,0.00999541,0.205692,0.147917,0.000313534,0.731636944,5.6,60.7,0.0,6.7,1021.4,239.7,5.46257,20.1127,6.58871,303.368,50.8211,0.0,23.8306,6.3864,81.0381,335.53198,416.57007999999996,884
2022-04-13,Poland,0.365534,0.168941,0.0100961,0.201596,0.147038,0.000323095,0.7245871950000001,7.9,48.2,0.0,7.1,1023.7,205.3,5.11086,19.6199,6.508,301.822,46.5798,0.0,27.4449,6.4395,80.46419999999999,333.06076,413.52496,939
2022-04-14,Poland,0.37894,0.16887,0.0101524,0.198518,0.152431,0.000319012,0.7403604119999999,12.5,42.9,0.0,9.3,1019.4,203.9,4.91143,20.701,6.44786,312.912,44.1963,0.0,28.8854,6.35657,79.43827,344.97229,424.41056,1009
2022-04-15,Poland,0.388144,0.167707,0.0103024,0.195889,0.156133,0.000322412,0.750790812,10.8,78.9,0.386,12.9,1017.6,70.6,4.85314,21.0323,6.39671,320.779,47.4331,0.0,26.9602,6.36194,80.75524000000001,353.06115,433.81639,940
2022-04-16,Poland,0.392416,0.160957,0.010405,0.192946,0.157851,0.00031862,0.75393662,6.7,57.4,9.755,22.2,1026.4,192.9,4.78314,20.9653,6.35986,324.573,43.8508,0.0,28.1759,6.30968,78.33638,356.68129999999996,435.01768,787
2022-04-17,Poland,0.396833,0.151763,0.0103464,0.189957,0.159628,0.000318136,0.7570825359999999,5.9,51.6,0.0,11.8,1026.8,209.1,4.70414,20.8554,6.29857,328.539,44.2926,0.0,30.4269,6.26818,80.98768,360.39711,441.38478999999995,789
