Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-09-05,Switzerland,0.00683973,0.0425402,0.0121476,0.0169366,0.0227711,0.000141352,0.05883638199999999,18.2,70.4,0.0,4.6,1018.7,223.5,0.0,0.0,0.0,0.0,0.206857,46.0278,10.7776,54.914,65.89845700000001,46.0278,111.92625699999999,1104
2021-09-06,Switzerland,0.00672675,0.0428293,0.0121265,0.0154056,0.0237355,0.000144278,0.058138628,18.1,69.2,0.0,4.6,1021.8,229.0,0.0,0.0,0.0,0.0,0.194571,46.0436,10.9386,52.9007,64.033871,46.0436,110.077471,1006
2021-09-07,Switzerland,0.00674286,0.0430335,0.0121326,0.0142712,0.0250522,0.000146214,0.058345074000000004,17.7,72.2,0.0,4.5,1021.7,207.1,0.0,0.0,0.0,0.0,0.166143,46.0593,11.1006,53.0151,64.281843,46.0593,110.34114299999999,867
2021-09-08,Switzerland,0.00680395,0.0431427,0.0121845,0.0130171,0.0252792,0.000150263,0.05743501299999999,18.3,72.8,0.0,3.2,1016.3,217.7,0.0,0.0,0.0,0.0,0.116286,46.0751,10.8547,54.2948,65.265786,46.0751,111.34088600000001,972
2021-09-09,Switzerland,0.00680293,0.0432859,0.0121268,0.0121504,0.0252754,0.000147963,0.056503493,17.2,82.2,0.148,3.8,1015.8,74.6,0.0,0.0,0.0,0.0,0.158857,46.0908,9.54343,55.531,65.233287,46.0908,111.32408699999999,1010
2021-09-10,Switzerland,0.00676323,0.0434032,0.012003,0.0121458,0.0251279,0.000141353,0.056181283,17.0,84.5,0.974,5.4,1017.3,91.5,0.0,0.0,0.0,0.0,0.176714,46.1066,8.80414,55.587,64.56785400000001,46.1066,110.674454,1122
2021-09-11,Switzerland,0.00671513,0.0435468,0.0118707,0.0122488,0.0249492,0.00013609,0.05591992,17.5,77.6,0.035,5.5,1019.0,173.7,0.0,0.0,0.0,0.0,0.188143,46.1223,8.77429,54.8026,63.765033,46.1223,109.887333,926
2021-09-12,Switzerland,0.00666048,0.0436603,0.0117994,0.0127048,0.0247461,0.000138135,0.056048915,16.8,79.1,0.0,5.4,1018.0,192.1,0.0,0.0,0.0,0.0,0.193714,46.138,8.78529,53.8761,62.855104,46.138,108.99310399999999,1159
2021-09-13,Switzerland,0.00663802,0.0438104,0.0117668,0.012687,0.0246627,0.000139785,0.055894305000000005,17.9,76.1,0.0,4.4,1016.8,211.6,0.0,0.0,0.0,0.0,0.197857,46.1538,8.65529,53.6186,62.471747,46.1538,108.625547,999
2021-09-14,Switzerland,0.00670513,0.0439216,0.011734,0.0122977,0.024912,0.000133853,0.055782683,18.4,78.0,0.124,3.6,1015.9,141.0,0.0,0.0,0.0,0.0,0.229143,46.1695,8.306,55.0191,63.554243,46.1695,109.723743,868
2021-09-15,Switzerland,0.00678956,0.0440746,0.0116534,0.0123141,0.0252257,0.000122963,0.056105723,18.6,89.3,1.625,2.7,1015.1,58.0,0.0,0.0,0.0,0.0,0.25,46.1853,7.30971,57.3604,64.92011,46.1853,111.10541,936
2021-09-16,Switzerland,0.00666132,0.0441982,0.0116455,0.0126381,0.0247493,0.000112355,0.055806575000000004,17.3,91.2,15.251,3.6,1016.3,81.8,0.0,0.0,0.0,0.0,0.195143,46.201,7.373,55.2376,62.805743,46.201,109.006743,956
2021-09-17,Switzerland,0.00650645,0.0442704,0.0116178,0.0132904,0.0241739,0.000116816,0.055705366,16.3,82.8,0.027,6.0,1015.5,159.9,0.0,0.0,0.0,0.0,0.179429,46.2168,7.99943,52.0769,60.255759000000005,46.2168,106.47255899999999,1145
2021-09-18,Switzerland,0.00644595,0.0443854,0.0116967,0.0144724,0.0239491,0.000122997,0.056687147,14.6,84.6,0.0,5.3,1015.0,198.9,0.0,0.0,0.0,0.0,0.179,46.2325,7.97229,51.0987,59.24999,46.2325,105.48249000000001,953
2021-09-19,Switzerland,0.00639312,0.0444699,0.0116603,0.0169191,0.0237528,0.000108685,0.058834004999999995,11.8,91.1,22.44,8.1,1015.6,42.2,0.0,0.0,0.0,0.0,0.200286,46.2482,6.66314,51.5063,58.369726,46.2482,104.617926,1033
2021-09-20,Switzerland,0.00625033,0.0445121,0.0117947,0.0195321,0.0232223,0.000104041,0.060903471,12.2,90.0,1.76,3.4,1019.3,57.4,0.0,0.0,0.0,0.0,0.194857,46.264,5.79186,50.0306,56.017317,46.264,102.281317,1065
2021-09-21,Switzerland,0.00596083,0.0445584,0.0116666,0.021963,0.0221467,0.000101027,0.06183815699999999,12.9,83.1,0.086,8.0,1025.5,166.3,0.0,0.0,0.0,0.0,0.170286,46.2797,6.16829,44.9256,51.264176000000006,46.2797,97.543876,844
2021-09-22,Switzerland,0.00576322,0.0445441,0.0116972,0.0247251,0.0214125,0.000108687,0.063706707,12.1,81.5,0.0,9.6,1026.6,151.0,0.0,0.0,0.0,0.0,0.186321,46.2955,7.07386,40.7544,48.014581,46.2955,94.310081,942
2021-09-23,Switzerland,0.00570169,0.0445286,0.0116465,0.026574,0.0211839,0.00012373,0.06522982000000001,12.9,84.9,0.0,3.9,1022.9,144.0,0.0,0.0,0.0,0.0,0.206071,46.3112,7.94271,38.8433,46.992081,46.3112,93.303281,1018
2021-09-24,Switzerland,0.00569056,0.0445235,0.0117481,0.0269883,0.0211425,0.000133177,0.065702637,14.7,81.1,0.002,2.7,1020.1,179.1,0.0,0.0,0.0,0.0,0.217929,46.327,7.76043,38.8158,46.794159,46.327,93.121159,1194
2021-09-25,Switzerland,0.00576672,0.0445434,0.0116747,0.0261744,0.0214255,0.000135568,0.065176888,16.1,83.0,0.539,3.4,1018.2,145.9,0.0,0.0,0.0,0.0,0.234786,46.3427,7.48243,40.3075,48.024716,46.3427,94.36741599999999,949
2021-09-26,Switzerland,0.00576421,0.0446457,0.0116204,0.0240525,0.0214162,0.000136159,0.06298946899999999,16.2,88.0,3.965,4.7,1019.1,69.6,0.0,0.0,0.0,0.0,0.238357,46.3585,7.95771,39.7718,47.967867,46.3585,94.326367,1047
2021-09-27,Switzerland,0.00567585,0.0446386,0.0115644,0.0224302,0.0210879,0.000137493,0.060895843,15.6,84.9,0.0,3.2,1020.0,134.7,0.0,0.0,0.0,0.0,0.257071,46.3742,8.34314,37.9059,46.506111000000004,46.3742,92.880311,1058
2021-09-28,Switzerland,0.00569707,0.0445923,0.0115744,0.0218107,0.0211667,0.000142524,0.060391393999999994,14.5,79.7,0.013,8.5,1022.0,119.7,0.0,0.0,0.0,0.0,0.257929,46.3899,7.988,38.5918,46.837728999999996,46.3899,93.227629,782
2021-09-29,Switzerland,0.00556653,0.0446539,0.0113908,0.0211238,0.0206817,0.000136802,0.058899632,14.1,75.1,0.389,9.1,1023.1,141.4,0.0,0.0,0.0,0.0,0.272964,46.4057,7.56071,36.8521,44.685774,46.4057,91.091474,863
2021-09-30,Switzerland,0.00555554,0.0447053,0.0113049,0.0224118,0.0206409,0.00013549,0.060048630000000006,11.6,72.6,0.012,5.5,1027.9,163.1,0.0,0.0,0.0,0.0,0.252643,46.4214,7.52329,36.7143,44.490233,46.4214,90.911633,1025
2021-10-01,Switzerland,0.00542758,0.0447597,0.0113862,0.0236608,0.0202619,0.000134019,0.060870498999999995,11.6,82.9,0.0,3.0,1022.3,162.0,0.0,0.0,0.0,0.0,0.2785,46.4372,7.49414,34.6079,42.38054,46.4372,88.81774,1171
2021-10-02,Switzerland,0.00523691,0.044864,0.0114522,0.0240855,0.0196302,0.000133169,0.060537979000000006,15.3,80.3,0.097,4.0,1014.9,152.4,0.0,0.0,0.0,0.0,0.320541,46.4529,7.47686,31.4473,39.244701,46.4529,85.69760099999999,983
2021-10-03,Switzerland,0.00519472,0.0447716,0.0116577,0.0243341,0.019547,0.000134313,0.060867832999999996,14.3,83.2,2.279,3.3,1009.6,62.0,0.0,0.0,0.0,0.0,0.364214,46.4687,7.22686,30.9474,38.538474,46.4687,85.00717399999999,1079
2021-10-04,Switzerland,0.00524943,0.0448142,0.0117536,0.0264531,0.0198596,0.000124665,0.063440395,11.1,92.0,2.196,4.4,1018.6,35.6,0.0,0.0,0.0,0.0,0.359071,46.4844,6.53886,32.5201,39.418031,46.4844,85.902431,1047
2021-10-05,Switzerland,0.00525786,0.0448766,0.0118683,0.0276676,0.0200037,0.000115509,0.064912969,12.0,88.0,6.112,7.4,1014.0,77.5,0.0,0.0,0.0,0.0,0.387357,46.5002,6.01143,33.1414,39.540186999999996,46.5002,86.040387,814
2021-10-06,Switzerland,0.00542004,0.0449211,0.0119346,0.0296894,0.0207243,0.00011578,0.06788412,9.4,82.5,5.133,7.1,1022.8,89.1,0.0,0.0,0.0,0.0,0.377857,46.5159,5.63514,36.1654,42.178397,46.5159,88.694297,842
2021-10-07,Switzerland,0.00563591,0.0449129,0.0122692,0.030069,0.0216577,0.000107919,0.069739729,9.6,83.0,2.781,8.4,1026.1,130.7,0.0,0.0,0.0,0.0,0.417169,46.5316,5.187,40.091,45.695169,46.5316,92.22676899999999,1061
2021-10-08,Switzerland,0.00574678,0.0449055,0.0121617,0.0307232,0.0220837,9.86648e-05,0.07081404479999999,10.4,81.1,0.0,6.1,1024.6,38.1,0.0,0.0,0.0,0.0,0.396419,46.5474,4.60729,42.49,47.493709,46.5474,94.041109,1174
2021-10-09,Switzerland,0.00579692,0.0448838,0.012302,0.0336018,0.0222764,8.72327e-05,0.0740643527,9.1,85.5,0.0,10.1,1024.6,77.3,0.0,0.0,0.0,0.0,0.38383,46.5631,4.017,43.8977,48.29853,46.5631,94.86163,1020
2021-10-10,Switzerland,0.00586987,0.0448385,0.0123679,0.0374948,0.0225568,8.93954e-05,0.0783787654,7.0,86.4,0.0,6.5,1026.3,113.6,0.0,0.0,0.0,0.0,0.351871,46.5789,4.56771,44.557,49.476581,46.5789,96.055481,1155
2021-10-11,Switzerland,0.00582091,0.0447359,0.0122549,0.0395574,0.0223686,9.97923e-05,0.0801016023,6.0,79.9,0.0,6.2,1026.9,138.5,0.0,0.0,0.0,0.0,0.354871,46.5946,5.17343,43.1312,48.659501,46.5946,95.25410099999999,984
2021-10-12,Switzerland,0.00575814,0.0443779,0.0122781,0.0413838,0.0221274,0.000105014,0.081652454,6.9,83.7,0.0,2.2,1023.6,79.8,0.0,0.0,0.0,0.0,0.331871,46.6104,5.23714,42.0477,47.616710999999995,46.6104,94.22711100000001,835
2021-10-13,Switzerland,0.0057091,0.0442923,0.0123793,0.0423012,0.0219389,0.00010543,0.08243393,8.1,80.6,1.895,8.1,1024.5,104.8,0.0,0.0,0.0,0.0,0.3043,46.6261,5.595,40.8991,46.7984,46.6261,93.4245,902
2021-10-14,Switzerland,0.00553467,0.0442563,0.0122527,0.0441188,0.0212687,0.000110337,0.083285207,5.7,81.8,0.0,6.9,1027.3,138.9,0.0,0.0,0.0,0.0,0.289845,46.6418,5.845,37.7935,43.928345,46.6418,90.570145,1014
2021-10-15,Switzerland,0.00559005,0.0442102,0.0122322,0.0456336,0.0214815,0.000115832,0.085053182,6.7,84.8,0.0,3.6,1021.7,130.8,0.0,0.0,0.0,0.0,0.274452,46.6576,5.94,38.6044,44.818852,46.6576,91.476452,1145
2021-10-16,Switzerland,0.00567835,0.0441305,0.0122366,0.0464772,0.0218208,0.000123416,0.08633636600000001,7.1,88.6,0.0,3.8,1020.8,131.8,0.0,0.0,0.0,0.0,0.226143,46.6733,6.41214,39.6096,46.247883,46.6733,92.921183,966
2021-10-17,Switzerland,0.00562482,0.0439778,0.0121489,0.0462573,0.0216151,0.000129282,0.08577540199999999,6.7,91.2,0.0,3.2,1022.1,88.6,0.0,0.0,0.0,0.0,0.200571,46.6891,5.9,39.2556,45.356171,46.6891,92.045271,1051
2021-10-18,Switzerland,0.00563675,0.0440043,0.0121601,0.0451651,0.0216609,0.000127766,0.084750616,8.7,83.2,0.0,3.1,1025.3,137.9,0.0,0.0,0.0,0.0,0.180429,46.7048,5.86414,39.4911,45.535669000000006,46.7048,92.24046899999999,1003
2021-10-19,Switzerland,0.00564905,0.0443409,0.0121889,0.0436994,0.0217082,0.000127284,0.083372834,10.2,82.1,0.002,3.4,1026.7,82.4,0.0,0.0,0.0,0.0,0.189643,46.7206,5.93157,39.6001,45.721312999999995,46.7206,92.441913,794
2021-10-20,Switzerland,0.00558449,0.0443454,0.0122141,0.0409419,0.0214601,0.000130563,0.080331153,11.5,78.6,0.0,6.2,1018.5,89.0,0.0,0.0,0.0,0.0,0.228339,46.7363,5.43529,38.9854,44.649029,46.7363,91.385329,936
2021-10-21,Switzerland,0.0055987,0.0443383,0.0123702,0.0377735,0.0215147,0.000120486,0.077377586,12.9,64.8,3.669,19.0,1013.1,112.0,0.0,0.0,0.0,0.0,0.278702,46.752,5.12343,39.4637,44.865832000000005,46.752,91.617832,1012
2021-10-22,Switzerland,0.00559816,0.0443231,0.0125617,0.0375576,0.0215126,0.000114895,0.07734495499999999,8.9,82.0,0.857,5.6,1020.8,53.9,0.0,0.0,0.0,0.0,0.292417,46.7678,4.99671,39.5522,44.841327,46.7678,91.609127,1146
2021-10-23,Switzerland,0.00559994,0.0443312,0.0126407,0.0384642,0.0215195,0.000120481,0.078344821,5.2,80.6,0.0,9.1,1027.6,130.8,0.0,0.0,0.0,0.0,0.32056,46.7835,4.944,39.5901,44.85466,46.7835,91.63816,1052
2021-10-24,Switzerland,0.00561385,0.0443481,0.0126873,0.0391858,0.0215729,0.000119232,0.079179082,5.2,86.0,0.0,2.6,1027.2,122.9,0.0,0.0,0.0,0.0,0.33356,46.7993,5.36614,39.3669,45.0666,46.7993,91.86590000000001,1065
2021-10-25,Switzerland,0.00569726,0.0442919,0.0126651,0.0398102,0.0218935,0.000115219,0.080181279,7.9,84.7,0.0,3.5,1023.4,109.6,0.0,0.0,0.0,0.0,0.338274,46.815,5.33157,40.7459,46.415744,46.815,93.23074399999999,932
2021-10-26,Switzerland,0.00571046,0.0441775,0.0126158,0.0408212,0.0219442,0.000112918,0.081204578,9.1,85.7,0.097,4.6,1025.0,85.3,0.0,0.0,0.0,0.0,0.312488,46.8308,5.12843,41.1751,46.616018,46.8308,93.44681800000001,754
2021-10-27,Switzerland,0.0057014,0.0441627,0.012511,0.0436304,0.0219094,0.000113013,0.083865213,6.0,95.4,0.0,4.5,1026.6,31.8,0.0,0.0,0.0,0.0,0.276649,46.8465,5.06686,41.1085,46.452009,46.8465,93.298509,850
2021-10-28,Switzerland,0.00555186,0.0440465,0.0123946,0.0462,0.0213347,0.000117924,0.085599084,6.2,94.0,0.0,3.5,1022.6,56.9,0.0,0.0,0.0,0.0,0.227643,46.8623,4.61814,39.1434,43.989183,46.8623,90.851483,990
2021-10-29,Switzerland,0.00536601,0.0440642,0.0120812,0.0465766,0.0206205,0.00011475,0.08475906,5.8,92.5,0.0,3.2,1016.2,53.8,0.0,0.0,0.0,0.0,0.222357,46.878,4.50743,36.2024,40.932187,46.878,87.810187,1091
2021-10-30,Switzerland,0.00521779,0.0441869,0.0119505,0.0455149,0.020051,9.71093e-05,0.0828312993,5.3,94.7,0.538,3.3,1011.1,23.8,0.0,0.0,0.0,0.0,0.211679,46.8937,3.738,34.5413,38.490979,46.8937,85.384679,948
2021-10-31,Switzerland,0.00519171,0.0445507,0.0117133,0.0430902,0.0199507,9.57351e-05,0.08004164509999999,9.8,91.7,1.463,2.3,1010.2,100.0,0.0,0.0,0.0,0.0,0.247479,46.9095,3.27,34.5309,38.048379000000004,46.9095,84.957879,1016
2021-11-01,Switzerland,0.00489744,0.0433607,0.0116588,0.0427484,0.018835,9.35238e-05,0.07823316379999999,8.9,90.2,10.94,4.6,1006.6,37.0,0.0,0.0,0.0,0.0,0.303507,46.9252,2.664,30.2497,33.217207,46.9252,80.142407,862
2021-11-02,Switzerland,0.00496618,0.0434745,0.0117127,0.0439915,0.0191218,8.96633e-05,0.0798818433,6.4,87.3,5.307,7.9,1005.4,53.8,0.0,0.0,0.0,0.0,0.373507,46.941,2.71157,31.2413,34.326377,46.941,81.267377,816
2021-11-03,Switzerland,0.0050791,0.0435113,0.0116147,0.0449418,0.0195784,8.57758e-05,0.08129977579999999,5.1,91.7,1.661,3.8,1002.6,17.2,0.0,0.0,0.0,0.0,0.400936,46.9567,2.34386,33.4136,36.158396,46.9567,83.115096,793
2021-11-04,Switzerland,0.00515763,0.0436454,0.0114206,0.0462049,0.0198999,8.11612e-05,0.08276419119999999,5.0,80.6,0.5,7.3,1010.8,59.6,0.0,0.0,0.0,0.0,0.41515,46.9725,2.29229,34.7204,37.427839999999996,46.9725,84.40034,879
2021-11-05,Switzerland,0.00534792,0.0436249,0.0113416,0.0475727,0.0206541,8.49632e-05,0.08500128320000001,4.7,82.9,0.0,5.8,1023.5,55.3,0.0,0.0,0.0,0.0,0.401579,46.9882,2.19929,37.9251,40.525969,46.9882,87.514169,1010
2021-11-06,Switzerland,0.00543465,0.0435202,0.0110046,0.0500908,0.0210042,9.01089e-05,0.08762435889999999,2.9,86.5,0.0,6.9,1029.8,67.5,0.0,0.0,0.0,0.0,0.399971,47.004,2.54771,38.9818,41.929481,47.004,88.933481,774
2021-11-07,Switzerland,0.00551045,0.0431079,0.011037,0.0538632,0.0213118,9.25611e-05,0.09181501109999998,2.9,82.0,0.0,3.5,1025.6,101.3,0.0,0.0,0.0,0.0,0.343171,47.0197,2.692,40.1189,43.154070999999995,47.0197,90.17377099999999,998
2021-11-08,Switzerland,0.00585983,0.0443928,0.0110131,0.0554899,0.022663,9.20912e-05,0.09511792120000001,5.4,83.2,0.007,6.3,1022.5,41.4,0.0,0.0,0.0,0.0,0.315659,47.0354,2.95071,45.5894,48.855768999999995,47.0354,95.89116899999999,871
2021-11-09,Switzerland,0.00587049,0.0444,0.010889,0.056974,0.0227042,9.54597e-05,0.09653314969999999,2.8,86.5,0.0,7.4,1025.8,46.3,0.0,0.0,0.0,0.0,0.303,47.0512,2.73343,45.9779,49.01433,47.0512,96.06553,762
2021-11-10,Switzerland,0.00595379,0.0444172,0.0109963,0.0575234,0.0230264,9.15276e-05,0.09759141760000001,2.2,92.9,0.0,3.2,1026.1,42.1,0.0,0.0,0.0,0.0,0.256143,47.0669,3.00557,47.1,50.361713,47.0669,97.428613,797
2021-11-11,Switzerland,0.00606025,0.0439775,0.011081,0.0573923,0.0234381,8.88285e-05,0.0980604785,3.4,91.9,0.0,3.7,1025.0,45.7,0.0,0.0,0.0,0.0,0.214571,47.0827,3.002,48.8716,52.088171,47.0827,99.170871,869
2021-11-12,Switzerland,0.00615046,0.0439002,0.0111679,0.0572429,0.023787,7.98327e-05,0.0984280927,3.6,97.2,0.0,3.9,1021.2,41.1,0.0,0.0,0.0,0.0,0.209286,47.0984,2.95457,50.3848,53.548656,47.0984,100.64705599999999,968
2021-11-13,Switzerland,0.00616029,0.0439065,0.0110505,0.0557859,0.023825,7.53028e-05,0.0968969928,5.8,93.4,1.432,4.2,1018.8,25.5,0.0,0.0,0.0,0.0,0.224857,47.1142,2.62743,50.8414,53.693687,47.1142,100.807887,657
2021-11-14,Switzerland,0.00614141,0.0438675,0.0108734,0.0540667,0.023752,6.33357e-05,0.0948968457,6.6,94.6,0.641,6.7,1017.4,29.3,0.0,0.0,0.0,0.0,0.227857,47.1299,2.41986,50.7214,53.369117,47.1299,100.49901700000001,897
2021-11-15,Switzerland,0.00624408,0.0438532,0.010692,0.0536964,0.0241491,5.96223e-05,0.09484120230000001,5.5,92.7,0.0,8.9,1020.6,17.8,0.0,0.0,0.0,0.0,0.221912,47.1456,2.08329,52.7282,55.033402,47.1456,102.179002,852
2021-11-16,Switzerland,0.00635632,0.043861,0.0106839,0.0526598,0.0245832,5.63475e-05,0.0943395675,5.2,92.3,0.0,2.6,1022.2,11.0,0.0,0.0,0.0,0.0,0.155143,47.1614,1.846,54.8532,56.854343,47.1614,104.015743,796
2021-11-17,Switzerland,0.00631899,0.0436883,0.0104554,0.0524465,0.0244388,5.76125e-05,0.0937173025,4.5,91.1,0.081,6.1,1024.7,13.4,0.0,0.0,0.0,0.0,0.139429,47.1771,1.66843,54.4198,56.227659,47.1771,103.40475900000001,793
2021-11-18,Switzerland,0.00633495,0.04408,0.010393,0.0527532,0.0245005,6.51386e-05,0.0940467886,3.1,89.4,0.0,5.1,1032.0,64.5,0.0,0.0,0.0,0.0,0.148857,47.1929,1.921,54.4032,56.473057,47.1929,103.66595699999999,834
2021-11-19,Switzerland,0.00620691,0.0441339,0.0102315,0.0536463,0.0240053,6.77775e-05,0.0941577875,1.3,97.2,0.0,3.5,1034.1,22.7,0.0,0.0,0.0,0.0,0.163286,47.2086,1.74029,52.4586,54.362176,47.2086,101.570776,953
2021-11-20,Switzerland,0.00623511,0.0441074,0.010272,0.0551255,0.0241144,6.71316e-05,0.0958141416,0.7,97.7,0.0,2.7,1028.7,20.2,0.0,0.0,0.0,0.0,0.138429,47.2244,1.65629,53.0131,54.807819,47.2244,102.032219,696
2021-11-21,Switzerland,0.00624737,0.0440702,0.0102686,0.0570456,0.0241618,6.65404e-05,0.09778991039999999,1.6,96.8,0.0,5.2,1015.9,22.9,0.0,0.0,0.0,0.0,0.158,47.2401,1.38514,53.4496,54.99274,47.2401,102.23284,892
2021-11-22,Switzerland,0.00613707,0.04407,0.0102606,0.0579675,0.0237352,6.64874e-05,0.09816685739999999,3.5,90.6,0.209,11.1,1017.2,9.4,0.0,0.0,0.0,0.0,0.170429,47.2558,1.36186,51.6397,53.171988999999996,47.2558,100.42778899999999,792
2021-11-23,Switzerland,0.00614489,0.0440406,0.0102367,0.0588976,0.0237655,6.85825e-05,0.09911327249999999,3.0,85.6,0.0,11.3,1024.8,10.7,0.0,0.0,0.0,0.0,0.253071,47.2716,1.37229,51.6589,53.284261,47.2716,100.555861,729
2021-11-24,Switzerland,0.0062339,0.0441206,0.0102906,0.0600147,0.0241097,6.99917e-05,0.1007188917,2.1,88.6,0.0,5.1,1021.0,14.6,0.0,0.0,0.0,0.0,0.275214,47.2873,1.32414,53.1257,54.725054,47.2873,102.012354,834
2021-11-25,Switzerland,0.00639896,0.0441327,0.0103522,0.0611121,0.0247481,6.15685e-05,0.1026729285,1.5,94.4,0.033,4.6,1011.0,13.2,0.0,0.0,0.0,0.0,0.2685,47.3031,0.904429,56.2374,57.410329000000004,47.3031,104.713429,867
2021-11-26,Switzerland,0.0063956,0.0442205,0.0102454,0.0619094,0.0247351,5.8699e-05,0.103344199,1.2,90.2,0.76,6.7,1003.8,23.5,0.0,0.0,0.0,0.0,0.285864,47.3188,1.00329,56.0506,57.339754,47.3188,104.65855400000001,888
2021-11-27,Switzerland,0.00633233,0.0443285,0.0102143,0.0626251,0.0244904,5.61572e-05,0.1037182872,1.6,82.6,0.305,8.5,995.1,38.7,0.0,0.0,0.0,0.0,0.349357,47.3346,1.20029,54.739,56.288647,47.3346,103.62324699999999,646
2021-11-28,Switzerland,0.00633031,0.044485,0.0101486,0.0639415,0.0244826,5.59296e-05,0.1049589396,0.5,89.6,1.655,5.3,999.0,33.1,0.0,0.0,0.0,0.0,0.366929,47.3503,1.24129,54.6316,56.239819,47.3503,103.59011899999999,858
2021-11-29,Switzerland,0.00646318,0.0444998,0.0101867,0.0659435,0.0249965,5.90825e-05,0.1076489625,0.1,82.3,0.537,5.1,1011.3,33.9,0.0,0.0,0.0,0.0,0.3855,47.3661,1.47514,56.5376,58.398239999999994,47.3661,105.76434,772
2021-11-30,Switzerland,0.00636175,0.0445371,0.0102488,0.0673295,0.0246042,6.02824e-05,0.10860453240000001,0.3,73.8,0.483,8.9,1023.5,18.3,0.0,0.0,0.0,0.0,0.385571,47.3818,1.54643,54.7908,56.722801,47.3818,104.104601,672
2021-12-01,Switzerland,0.0062729,0.0445516,0.0101299,0.066192,0.0236136,5.76569e-05,0.10626605689999999,3.8,88.4,2.852,10.8,1010.1,41.4,0.0,0.0,0.0,0.0,0.354,47.3975,1.67257,53.2266,55.25317,47.3975,102.65066999999999,691
2021-12-02,Switzerland,0.00621868,0.0445795,0.00993432,0.0660182,0.02271,5.73545e-05,0.1049385545,2.7,84.2,3.738,6.7,1006.2,29.0,0.0,0.0,0.0,0.0,0.339857,47.4133,1.73729,52.2729,54.350047,47.4133,101.76334700000001,732
2021-12-03,Switzerland,0.00638733,0.044547,0.0100175,0.0668278,0.0226535,6.49721e-05,0.1059511021,-0.6,78.1,0.002,6.0,1017.0,64.1,0.0,0.0,0.0,0.0,0.298636,47.2419,1.87086,55.1119,57.281396,47.2419,104.523296,932
2021-12-04,Switzerland,0.0063448,0.0446146,0.0100431,0.0654514,0.0220776,6.44597e-05,0.10398135970000001,2.9,92.8,27.465,9.3,1007.0,12.6,0.0,0.0,0.0,0.0,0.212286,46.987,1.60457,55.0234,56.840256000000004,46.987,103.827256,634
2021-12-05,Switzerland,0.00635986,0.0446681,0.0100952,0.0649455,0.0216876,6.63773e-05,0.10315453730000002,1.2,90.6,2.465,4.4,1007.7,25.2,0.0,0.0,0.0,0.0,0.153429,47.8672,1.57986,54.4733,56.206589,47.8672,104.073789,816
2021-12-06,Switzerland,0.00630764,0.0443349,0.0100467,0.0648527,0.0207919,6.66501e-05,0.1020655901,0.5,93.0,0.89,3.0,1015.4,21.9,0.0,0.0,0.0,0.0,0.0871429,49.1363,1.33929,52.6564,54.0828329,49.1363,103.2191329,750
2021-12-07,Switzerland,0.00631268,0.0441973,0.00994753,0.0643343,0.0201722,6.65297e-05,0.1008332397,1.3,90.3,0.653,5.2,1014.0,59.3,0.0,0.0,0.0,0.0,0.000714286,51.3577,1.63186,50.3113,51.943874286,51.3577,103.301574286,662
2021-12-08,Switzerland,0.00633428,0.0434579,0.0100537,0.0658774,0.0202412,6.28059e-05,0.1025693859,1.2,95.5,19.894,4.5,1004.1,8.4,0.0,0.0,0.0,0.0,0.0,54.1113,1.42157,48.1221,49.543670000000006,54.1113,103.65497,725
2021-12-09,Switzerland,0.00655995,0.0434648,0.010085,0.0665915,0.0209623,7.18853e-05,0.1042706353,0.9,90.6,2.465,4.2,1009.9,31.1,0.0,0.0,0.0,0.0,0.0,57.5405,1.485,48.3225,49.8075,57.5405,107.348,850
2021-12-10,Switzerland,0.00656914,0.0434608,0.0100476,0.0663256,0.0209917,6.30006e-05,0.1039970406,-0.2,89.3,10.015,8.5,1002.4,6.8,0.0,0.0,0.0,0.0,0.0,61.3125,1.06329,45.1226,46.18589,61.3125,107.49839,863
2021-12-11,Switzerland,0.00682296,0.0433692,0.0101917,0.0676242,0.0218028,6.27116e-05,0.1065043716,1.3,88.4,0.559,6.8,1019.0,17.5,0.0,0.0,0.0,0.0,0.0,65.1706,1.01214,45.4692,46.48134,65.1706,111.65194,701
2021-12-12,Switzerland,0.00699457,0.0432727,0.0101222,0.0682727,0.0223512,6.2488e-05,0.10780315800000001,-1.7,94.4,0.0,2.8,1031.3,31.0,0.0,0.0,0.0,0.0,0.0,67.9043,0.914571,45.6414,46.555971,67.9043,114.460271,855
2021-12-13,Switzerland,0.00717617,0.0435913,0.0102843,0.0677943,0.0229315,7.2717e-05,0.108258987,-2.4,94.4,0.01,2.5,1032.2,42.9,0.0,0.0,0.0,0.0,0.0,69.6809,0.825571,46.9255,47.751070999999996,69.6809,117.43197099999999,842
2021-12-14,Switzerland,0.00753131,0.043707,0.0103944,0.0681801,0.0240663,7.09277e-05,0.11024303769999999,-0.7,98.2,0.0,4.3,1032.4,35.0,0.0,0.0,0.0,0.0,0.0,71.0211,0.370429,51.8519,52.222329,71.0211,123.243429,724
