Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-01-27,Romania,0.0657079,0.047933,0.00313127,0.0678841,0.0493972,0.000141982,0.18626245200000002,1.5,63.6,0.0,6.9,1023.0,1.4,1.63968,42.3358,0.0,28.1786,23.4969,33.7388,1.84911,38.2689,63.61491,105.89287999999999,169.50778999999997,288
2022-01-28,Romania,0.0657795,0.0478588,0.00312371,0.0681744,0.049451,0.000144485,0.186673095,2.7,63.8,0.0,6.6,1016.4,1.9,1.64018,42.1525,0.0,28.3464,25.6852,33.682,1.9375,37.6481,65.2708,105.82108000000001,171.09188,322
2022-01-29,Romania,0.0656908,0.0478894,0.00307956,0.0677335,0.0493843,0.000144555,0.18603271499999996,1.5,67.8,0.0,5.2,1021.8,2.0,1.64229,42.1144,0.0,28.297,26.1308,33.6657,2.02421,37.1631,65.31811,105.71939,171.03750000000002,237
2022-01-30,Romania,0.064478,0.0484497,0.00311381,0.0670314,0.0484725,0.000147343,0.183243053,2.3,61.8,0.0,8.6,1012.7,1.7,1.63814,40.7536,0.0,28.123,26.8925,33.6556,2.16711,37.3064,66.36600999999999,104.17034000000001,170.53635,265
2022-01-31,Romania,0.0647378,0.0500151,0.00311162,0.0658275,0.0486678,0.000150467,0.18249518699999995,4.6,52.2,0.0,7.7,1009.4,2.2,1.6528,41.1577,0.0,28.093,27.132,33.6172,2.29293,37.4343,66.85923,104.52069999999999,171.37993,295
2022-02-01,Romania,0.0648834,0.049911,0.00314192,0.0638692,0.0498853,0.000148172,0.181927992,2.4,56.5,0.0,5.1,1008.0,1.7,1.65427,41.0469,0.0,28.2777,24.4136,33.708,2.09457,36.1095,62.61767,104.68687,167.30454,272
2022-02-02,Romania,0.0653853,0.0498746,0.00316249,0.0618818,0.0513887,0.000147707,0.181965997,2.1,71.1,0.0,6.1,1007.8,1.8,1.64237,40.9006,0.0,28.7736,21.627,33.7966,2.15271,35.5939,59.37361,105.11317,164.48677999999998,297
2022-02-03,Romania,0.0657661,0.0498318,0.00314596,0.0603966,0.052779,0.000148016,0.18223567599999999,2.5,67.2,0.0,3.8,1015.2,2.5,1.64559,40.8515,0.0,29.1129,23.3412,33.7893,2.17139,34.4014,59.91399,105.39929,165.31328,293
2022-02-04,Romania,0.0649555,0.0498062,0.00314753,0.0596322,0.0531705,0.000146161,0.18105189100000002,1.6,57.2,0.0,5.2,1021.3,2.5,1.65762,40.6021,0.0,28.6022,21.3796,33.7494,2.36754,34.0006,57.74774,104.61132,162.35905999999997,335
2022-02-05,Romania,0.0648958,0.0499403,0.00318647,0.0592289,0.0541864,0.00014348,0.18164105,3.7,56.3,0.0,6.3,1016.7,2.5,1.67573,40.6043,0.0,28.5523,21.7379,33.7616,2.37675,33.5191,57.633750000000006,104.59393,162.22768,266
2022-02-06,Romania,0.0658617,0.0508222,0.00317229,0.0584974,0.0559229,0.000139286,0.18359357599999998,3.9,59.2,0.0,6.3,1021.0,3.0,1.70502,42.0271,0.0,28.4882,18.8999,33.7712,2.60536,32.7115,54.21676,105.99151999999998,160.20828,265
2022-02-07,Romania,0.0660395,0.0508697,0.0032035,0.0576472,0.057095,0.000136497,0.18412169700000003,3.9,70.7,0.97,6.0,1007.6,1.0,1.73986,42.1345,0.0,28.5687,19.1905,33.7191,2.24346,32.2427,53.67666,106.16216,159.83882,288
2022-02-08,Romania,0.0650517,0.0509376,0.00319053,0.0571932,0.056241,0.000136857,0.181813287,4.7,66.6,0.404,5.9,1014.7,2.6,1.76561,41.377,0.0,28.2174,23.3726,33.679,2.46621,31.8043,57.64311,105.03901,162.68212,260
2022-02-09,Romania,0.0644816,0.0509907,0.00316345,0.0566382,0.0557482,0.000138077,0.18016952699999997,5.0,52.0,0.0,4.5,1024.1,2.8,1.77561,40.9481,0.0,28.0098,25.9702,33.6423,2.65846,31.6875,60.316159999999996,104.37581,164.69197,282
2022-02-10,Romania,0.0640852,0.0510873,0.00316246,0.0557803,0.0554054,0.000137842,0.17857120199999998,5.0,67.5,0.0,5.3,1026.8,3.5,1.76962,40.6982,0.0,27.8365,23.7224,33.6787,3.00764,31.6835,58.41354,103.98302000000001,162.39656000000002,302
2022-02-11,Romania,0.0649156,0.0511729,0.00320372,0.0543499,0.0561234,0.000135157,0.178727777,6.4,72.6,0.0,5.4,1021.0,3.7,1.75561,40.9709,0.0,28.3494,22.7795,33.6823,3.14389,31.6308,57.55419,104.75820999999999,162.3124,351
2022-02-12,Romania,0.0644236,0.051302,0.00319773,0.0527699,0.055698,0.000134827,0.176224057,4.4,68.4,0.0,5.6,1028.1,3.6533333333333333,1.76811,40.47,0.0,28.2482,24.3996,33.6734,3.15564,31.5072,59.062439999999995,104.15971,163.22215,258
2022-02-13,Romania,0.0646216,0.0513283,0.00321675,0.0521407,0.0558691,0.000135916,0.17598406600000002,2.6,60.8,0.0,5.9,1034.0,3.606666666666667,1.77296,40.5933,0.0,28.3357,23.2635,33.6708,3.07632,31.9503,58.29012,104.37276,162.66288,286
2022-02-14,Romania,0.0646735,0.0513849,0.00324312,0.052163,0.0559141,0.000137321,0.176131041,2.5,73.3,0.0,3.2,1026.0,3.56,1.77993,40.9551,0.0,28.1618,19.5456,33.717,3.41989,31.661,54.626490000000004,104.61383,159.24032,317
2022-02-15,Romania,0.0653118,0.0514429,0.00331584,0.052072,0.0564659,0.000140496,0.177306036,4.9,69.0,0.0,3.7,1021.6,3.5133333333333336,1.75423,41.6211,0.0,28.2833,16.6777,33.6989,3.47007,32.0911,52.23887,105.35753,157.59640000000002,322
2022-02-16,Romania,0.0655627,0.0515002,0.00337136,0.051443,0.0566828,0.000143365,0.17720322500000002,7.4,67.4,0.0,2.9,1017.5,3.466666666666667,1.7878,41.8605,0.0,28.3444,15.0819,33.7486,3.38504,32.3034,50.770340000000004,105.7413,156.51164000000003,312
2022-02-17,Romania,0.065462,0.0515259,0.00342412,0.0506685,0.0565957,0.000144124,0.176294444,8.4,71.9,0.0,8.0,1008.4,3.42,1.82164,41.5308,0.0,28.4594,17.8633,33.798,3.13254,32.2516,53.24744,105.60984,158.85728,313
2022-02-18,Romania,0.0650523,0.0515561,0.0034478,0.0500108,0.0562415,0.000145218,0.174897618,9.5,45.6,0.0,8.9,1010.5,3.3733333333333335,1.85302,40.9549,0.0,28.4701,20.6162,33.8105,3.08846,32.4808,56.185460000000006,105.08851999999999,161.27398,331
2022-02-19,Romania,0.0639185,0.0519035,0.00346206,0.049877,0.0552613,0.000145609,0.172664469,8.3,45.2,0.0,5.8,1016.6,3.3266666666666667,1.85416,39.991,0.0,28.1234,21.1187,33.7578,3.16221,33.11,57.39091,103.72636,161.11727000000002,275
2022-02-20,Romania,0.0631582,0.0516959,0.00353591,0.0488999,0.054604,0.000144379,0.170342389,7.4,69.4,0.422,5.1,1017.8,3.2800000000000002,1.85738,39.2344,0.0,27.9568,20.7102,33.7191,2.94554,33.1932,56.84894,102.76768,159.61661999999998,304
2022-02-21,Romania,0.0623761,0.0516875,0.00354409,0.0479078,0.0539278,0.000143819,0.167899609,6.3,77.2,0.0,6.3,1012.2,3.2333333333333334,1.85995,38.1225,0.0,27.9847,23.3601,33.6225,3.09475,33.9663,60.42115,101.58965,162.0108,321
2022-02-22,Romania,0.0619209,0.051689,0.00349527,0.0465108,0.0535342,0.00013979,0.16560096,8.6,69.0,0.302,4.0,1007.0,3.186666666666667,1.836,37.4784,0.0,27.999,24.0649,33.613,2.94857,34.8605,61.87397,100.9264,162.80037,295
2022-02-23,Romania,0.0620257,0.0516827,0.00351281,0.0456053,0.0536249,0.000138611,0.16490732100000002,7.7,73.4,0.312,4.3,1019.3,3.14,1.83304,37.3225,0.0,28.1775,24.1296,33.5521,2.82079,35.7175,62.66789,100.88514,163.55302999999998,326
2022-02-24,Romania,0.0622419,0.051691,0.00353049,0.0455216,0.0538118,0.000137646,0.165243436,6.2,68.8,3.822,4.7,1023.7,3.0933333333333337,1.82593,37.2829,0.0,28.3771,24.0773,33.4905,2.93539,36.9782,63.99089,100.97643,164.96732,319
2022-02-25,Romania,0.0629003,0.0516833,0.00352211,0.0459848,0.054381,0.000140559,0.166928769,5.4,61.4,0.0,6.1,1019.5,3.046666666666667,1.81304,37.4139,0.0,28.8346,21.0847,33.5165,3.08661,38.4342,62.605509999999995,101.57803999999999,164.18354999999997,369
2022-02-26,Romania,0.0641511,0.0516004,0.00359582,0.0460198,0.0554624,0.000141389,0.169370509,6.2,60.2,0.0,9.6,1023.1,3.0,1.80818,38.5574,0.0,29.1694,19.8677,33.5617,2.91007,39.4221,62.199870000000004,103.09668,165.29655000000002,301
2022-02-27,Romania,0.0636535,0.0521904,0.00363575,0.0464622,0.0550321,0.000141554,0.168925104,6.2,48.1,0.0,11.3,1026.9,2.9533333333333336,1.80932,37.3434,0.0,29.4898,21.6792,33.5832,3.033,39.7569,64.4691,102.22572,166.69482,345
2022-02-28,Romania,0.0640211,0.0521904,0.00372743,0.046765,0.05535,0.000144483,0.170008013,2.6,68.1,0.58,9.3,1025.1,2.9066666666666667,1.80025,37.6642,0.0,29.5973,20.8896,33.6302,2.69893,40.1127,63.701229999999995,102.69195,166.39318,392
2022-03-01,Romania,0.0627812,0.0522634,0.00383333,0.0482834,0.05567,0.000144469,0.170712399,0.9,90.4,4.269,3.7,1026.3,2.8600000000000003,1.85279,35.378,0.0,29.9543,19.8876,33.665,2.63254,40.1777,62.69784,100.85009,163.54793,333
2022-03-02,Romania,0.0604473,0.0522804,0.00401419,0.0499137,0.0549828,0.000141873,0.16949986299999997,1.9,91.7,6.746,4.5,1019.7,2.8133333333333335,1.80127,32.7041,0.0,29.6527,19.3921,33.6811,2.48232,39.322,61.19642,97.83917,159.03559,416
2022-03-03,Romania,0.0592333,0.0522853,0.00421561,0.051013,0.0554173,0.00014371,0.17002292,3.5,80.4,0.0,4.0,1013.8,2.7666666666666666,1.74668,30.3735,0.0,30.0574,19.7801,33.6598,2.45989,38.896,61.13599000000001,95.83738,156.97337,427
2022-03-04,Romania,0.0580762,0.0523095,0.00447209,0.051679,0.0559909,0.000143303,0.17036149300000003,4.5,73.5,0.0,5.3,1014.9,2.72,1.69479,27.9886,0.0,30.5408,18.7743,33.649,2.12368,38.4541,59.35208,93.87319000000001,153.22527,477
2022-03-05,Romania,0.0572928,0.0521817,0.00451432,0.052507,0.0567892,0.000144634,0.171247954,3.2,71.6,0.0,6.9,1018.9,2.673333333333334,1.68926,25.3414,0.0,31.4851,16.7416,33.6429,2.14739,38.2057,57.09469,92.15866,149.25335,360
2022-03-06,Romania,0.057738,0.0519253,0.00461346,0.0533394,0.058667,0.000148254,0.174506114,1.5,68.2,0.04,8.6,1021.2,2.626666666666667,1.67415,24.4657,0.0,32.3707,15.5602,33.6386,2.17589,38.5871,56.32319,92.14914999999999,148.47233999999997,399
2022-03-07,Romania,0.0572004,0.0519344,0.00480314,0.0541547,0.0596886,0.000148076,0.175994916,1.0,84.2,1.963,4.8,1017.4,2.58,1.66212,22.3811,0.0,33.1788,13.5833,33.631,2.13964,39.4578,55.18074,90.85302,146.03376,453
2022-03-08,Romania,0.0577297,0.0519094,0.00488042,0.0545289,0.060241,0.000147586,0.17752760600000003,1.3,77.6,0.976,5.7,1017.9,2.533333333333333,1.65083,22.4086,0.0,33.5932,13.461,33.5784,2.23511,40.0694,55.765510000000006,91.23103,146.99654,353
2022-03-09,Romania,0.0587788,0.0519238,0.00480112,0.054765,0.0613357,0.000149432,0.179830052,-0.8,78.6,0.807,5.6,1019.9,2.486666666666667,1.69992,22.503,0.0,34.3906,16.2336,33.618,2.53354,40.7855,59.55264,92.21152000000001,151.76416,369
2022-03-10,Romania,0.0591679,0.0519036,0.00479584,0.0555115,0.0617417,0.00015011,0.18136705,-0.5,65.0,0.013,6.5,1025.1,2.4400000000000004,1.75272,22.5488,0.0,34.6798,16.0433,33.6387,2.55925,40.7985,59.40105,92.62002,152.02107,391
2022-03-11,Romania,0.0589602,0.0519057,0.00473231,0.0567799,0.061525,0.000151313,0.18214872299999998,-1.5,51.2,0.032,6.4,1029.0,2.3933333333333335,1.81018,22.5443,0.0,34.5135,19.5992,33.6338,2.80207,40.2446,62.64587,92.50178,155.14765,454
2022-03-12,Romania,0.0583733,0.0518959,0.00479771,0.0583628,0.0609126,0.000151987,0.182598397,-0.4,57.5,0.184,4.9,1030.8,2.3466666666666667,1.81525,22.5397,0.0,34.0386,23.315,33.6447,3.19164,39.1963,65.70294,92.03825,157.74119000000002,348
2022-03-13,Romania,0.057109,0.0519812,0.00477302,0.0592702,0.0595933,0.00015504,0.18090056,2.4,52.5,0.0,4.6,1028.9,2.3,1.81225,22.5444,0.0,33.0069,22.5571,33.6601,3.36786,38.4311,64.35606,91.02365,155.37971,359
2022-03-14,Romania,0.0566306,0.0519802,0.00467619,0.0596296,0.0590941,0.000159223,0.18018971299999997,4.0,55.3,0.0,4.5,1035.3,2.2533333333333334,1.78332,22.4716,0.0,32.661,21.9373,33.6757,3.85693,37.2266,63.02083,90.59162,153.61245,441
2022-03-15,Romania,0.0565878,0.051965,0.00464881,0.0591339,0.0590494,0.000163765,0.17958367500000003,5.7,49.0,0.0,5.7,1033.5,2.206666666666667,1.75386,22.3653,0.0,32.6897,20.8075,33.7305,4.13636,35.9331,60.876960000000004,90.53936,151.41631999999998,359
2022-03-16,Romania,0.0564011,0.0519611,0.00468616,0.0581257,0.0588546,0.000161303,0.17822886300000002,4.6,59.7,0.002,2.8,1025.6,2.16,1.71825,22.2439,0.0,32.6103,19.1029,33.7137,3.88664,35.7146,58.704139999999995,90.28615,148.99029000000002,382
2022-03-17,Romania,0.0565277,0.0519922,0.0046232,0.0572753,0.0589867,0.000159986,0.177572886,3.2,48.7,0.0,8.9,1033.0,2.1133333333333333,1.68979,22.1539,0.0,32.7671,18.5441,33.7059,3.80968,35.4245,57.77828,90.31669,148.09497,399
2022-03-18,Romania,0.0566914,0.0519813,0.00465605,0.0562377,0.0591575,0.000157955,0.176900605,2.3,38.3,0.0,6.2,1040.8,2.066666666666667,1.65729,22.1011,0.0,32.9318,19.1795,33.6963,3.99857,35.3666,58.544669999999996,90.38649000000001,148.93116,459
2022-03-19,Romania,0.0559612,0.0520101,0.00461685,0.0549173,0.0583955,0.000160652,0.174051502,0.9,48.1,0.0,5.5,1042.3,2.02,1.61225,22.0196,0.0,32.3862,18.5346,33.6924,4.034,35.5037,58.0723,89.71045000000001,147.78275,347
2022-03-20,Romania,0.0556968,0.0520529,0.00462962,0.0541199,0.0581196,0.000161857,0.17272777699999997,3.8,35.6,0.0,6.5,1040.8,1.9733333333333334,1.58643,21.9045,0.0,32.2399,21.6017,33.6809,4.23968,35.3108,61.15218,89.41173,150.56391,386
2022-03-21,Romania,0.0550018,0.0520516,0.0046414,0.0535334,0.0573945,0.000158009,0.17072910900000002,6.4,34.3,0.0,6.8,1035.9,1.9266666666666667,1.59446,21.898,0.0,31.6782,23.8265,33.6816,4.38039,35.7338,63.940690000000004,88.85226,152.79295000000002,424
2022-03-22,Romania,0.053427,0.0520412,0.00461742,0.0527436,0.0557511,0.000158319,0.16669743899999998,10.7,38.2,0.0,9.9,1030.8,1.8800000000000001,1.60121,21.8299,0.0,30.4372,25.2209,33.6772,4.57907,35.2148,65.01477,87.54551,152.56027999999998,344
2022-03-23,Romania,0.0519815,0.0520486,0.00460946,0.0516114,0.0542428,0.000160586,0.162605746,8.6,42.2,0.0,5.3,1029.8,1.8333333333333335,1.6205,21.7769,0.0,29.2924,26.83,33.6524,5.32554,34.2271,66.38264000000001,86.3422,152.72484,365
2022-03-24,Romania,0.0505161,0.0520521,0.0045885,0.0495348,0.0527136,0.000162525,0.157515525,12.4,33.4,0.0,5.7,1020.6,1.7866666666666668,1.64325,21.7195,0.0,28.1341,24.5615,33.6801,5.74539,33.9666,64.27349,85.17695,149.45044000000001,399
2022-03-25,Romania,0.0486889,0.0520826,0.00452135,0.0468786,0.0508069,0.000161075,0.151056825,9.0,42.9,0.002,7.9,1021.8,1.74,1.66921,21.5697,0.0,26.7365,25.3227,33.6765,5.63846,32.8006,63.76176,83.65190999999999,147.41366999999997,445
2022-03-26,Romania,0.0484201,0.0522073,0.00452466,0.0447701,0.0505264,0.000160183,0.148401443,9.4,45.8,0.0,7.3,1026.3,1.6933333333333334,1.69986,21.48,0.0,26.5714,24.8933,33.6658,5.70882,32.7411,63.34322,83.41705999999999,146.76028000000002,352
2022-03-27,Romania,0.0478748,0.0529092,0.0045822,0.0419363,0.0499574,0.000160156,0.144510856,12.1,42.7,0.0,6.2,1023.1,1.646666666666667,1.70775,21.3314,0.0,26.2164,24.3194,33.6556,5.74786,32.0816,62.14886,82.91114999999999,145.06001,444
2022-03-28,Romania,0.047291,0.0529082,0.00469885,0.0393532,0.0493482,0.000159926,0.140851176,11.0,32.4,0.002,5.6,1026.5,1.6,1.73989,21.1599,0.0,25.8438,24.5695,33.6351,5.74636,31.5362,61.85206,82.37869,144.23075,464
2022-03-29,Romania,0.0474396,0.0528881,0.00480463,0.0373116,0.0495032,0.000163078,0.139222108,13.3,43.6,0.0,7.5,1013.4,1.5533333333333332,1.77246,21.0329,0.0,26.0405,25.4353,33.5861,5.59804,31.9529,62.98624,82.43196,145.4182,400
2022-03-30,Romania,0.0475249,0.0528677,0.0049251,0.0355893,0.0495922,0.000164793,0.13779629300000001,14.2,47.9,0.0,7.9,1007.4,1.5066666666666668,1.791,20.9254,0.0,26.1742,24.7166,33.5957,5.34654,32.7268,62.78994,82.4863,145.27624,448
2022-03-31,Romania,0.0476126,0.0528477,0.00511977,0.0339611,0.0496838,0.000167892,0.136545162,15.7,50.0,0.0,5.0,1002.7,1.46,1.78889,20.8622,0.0,26.2834,26.1602,33.6066,4.76375,33.5803,64.50425,82.54109,147.04534,487
2022-04-01,Romania,0.0472855,0.052827,0.00527904,0.0326346,0.0496677,0.000175438,0.13504227800000002,17.6,58.6,4.251,7.4,997.2,1.4133333333333336,1.75346,20.2811,0.0,26.3644,21.6529,33.6056,4.52311,35.5894,61.765409999999996,82.00456,143.76997,519
2022-04-02,Romania,0.0463522,0.052827,0.00539827,0.0303257,0.0489762,0.000181041,0.131233411,14.0,70.4,1.999,11.4,999.0,1.3666666666666667,1.72143,18.9252,0.0,26.415,23.8226,33.615,4.13475,36.8182,64.77555,80.67663,145.45218,400
2022-04-03,Romania,0.0456557,0.0526078,0.00545489,0.0293535,0.0485241,0.000177926,0.129166116,9.1,57.3,0.0,14.4,1006.2,1.3200000000000003,1.70575,17.5975,0.0,26.6416,25.7725,33.6257,3.90168,38.7406,68.41478000000001,79.57055,147.98533,462
2022-04-04,Romania,0.046599,0.0526105,0.00547783,0.0293067,0.0498779,0.000181211,0.131442641,5.8,60.0,0.0,7.0,1018.6,1.2733333333333334,1.66221,17.2299,0.0,27.6289,24.7439,33.6246,3.63996,39.9997,68.38355999999999,80.14561,148.52917,521
2022-04-05,Romania,0.0471827,0.0526187,0.00554832,0.0297853,0.050853,0.000184908,0.13355422800000002,8.5,51.8,0.0,8.4,1012.6,1.2266666666666666,1.60539,16.724,0.0,28.4063,25.4117,33.5963,3.79136,41.0236,70.22666000000001,80.33199,150.55865,440
2022-04-06,Romania,0.0478409,0.0526534,0.00557499,0.0300658,0.0519143,0.000192251,0.135588241,12.4,46.9,0.0,4.3,1011.7,1.1800000000000002,1.54811,15.9601,0.0,29.3985,24.0635,33.6432,4.00282,41.7233,69.78962,80.54991000000001,150.33953000000002,480
2022-04-07,Romania,0.0481781,0.052697,0.00561436,0.0297255,0.0526492,0.000194343,0.13636150300000002,10.4,71.8,0.001,4.9,1003.3,1.1333333333333333,1.51829,15.3221,0.0,30.0542,25.0842,33.6083,4.045,41.8936,71.02279999999999,80.50289000000001,151.52569,522
2022-04-08,Romania,0.0487612,0.0527145,0.00560566,0.0299538,0.0532864,0.000199347,0.137806407,14.6,64.3,5.19,8.7,1002.3,1.086666666666667,1.51646,15.1708,0.0,30.6191,27.8939,33.621,4.30154,41.6258,73.82123999999999,80.92736,154.7486,546
2022-04-09,Romania,0.0483905,0.0529774,0.00562809,0.0300057,0.0528813,0.00020688,0.13711247,16.2,56.1,0.0,6.9,1003.3,1.04,1.52082,14.8678,0.0,30.4984,25.5207,33.6298,4.36443,41.3729,71.25803,80.51682,151.77485000000001,423
2022-04-10,Romania,0.0476303,0.052985,0.00566822,0.0292813,0.0520506,0.000207179,0.134837599,9.2,84.0,0.006,5.5,1006.2,0.9933333333333332,1.53536,14.3061,0.0,30.2154,25.2382,33.6285,3.99536,40.6841,69.91766,79.68536,149.60302000000001,458
2022-04-11,Romania,0.0458991,0.0530183,0.00567517,0.0287686,0.0501587,0.000207101,0.130708671,7.9,71.8,18.482,4.6,1015.1,0.9466666666666668,1.56807,13.5744,0.0,29.2437,27.8689,33.6412,4.04157,40.3994,72.30987,78.02736999999999,150.33724,534
2022-04-12,Romania,0.0454533,0.0530527,0.00570974,0.0280926,0.0496715,0.000209978,0.129137118,8.4,49.4,1.112,3.8,1020.1,0.8999999999999999,1.60771,13.368,0.0,29.0042,29.3019,33.7052,3.99239,40.3944,73.68869,77.68511000000001,151.3738,462
2022-04-13,Romania,0.0454901,0.0530606,0.00580004,0.0279921,0.0497117,0.00021465,0.12920859,10.2,48.9,0.0,4.1,1020.7,0.8533333333333335,1.64857,13.6033,0.0,28.8936,32.3785,33.6529,4.08946,41.2525,77.72046,77.79837,155.51883,515
2022-04-14,Romania,0.0453256,0.0530602,0.00589185,0.0284684,0.049532,0.000214459,0.129432309,12.6,49.6,0.0,4.4,1021.4,0.8066666666666666,1.68461,13.6226,0.0,28.7482,31.2647,33.6414,4.64761,41.6274,77.53971000000001,77.69681,155.23652,560
2022-04-15,Romania,0.0460694,0.0530398,0.0060086,0.0280427,0.0503448,0.000216534,0.130682034,14.9,53.6,0.0,3.5,1018.9,0.7600000000000002,1.72611,14.0699,0.0,29.0862,29.4812,33.6213,4.76164,42.2327,76.47554,78.50351,154.97905,580
2022-04-16,Romania,0.0468031,0.0530251,0.00608815,0.0277894,0.0511466,0.000213001,0.132040251,14.8,60.7,0.0,4.1,1013.9,0.7133333333333334,1.76954,15.1477,0.0,29.0393,27.741,33.5856,4.80114,42.9099,75.45204000000001,79.54214,154.99418,462
2022-04-17,Romania,0.0466106,0.0530098,0.00617154,0.0279737,0.0509363,0.00021228,0.13190442000000002,6.2,86.3,10.753,9.6,1018.1,0.6666666666666665,1.77964,15.4215,0.0,28.719,24.7302,33.5583,4.89818,43.8245,73.45288,79.47844,152.93132,482
2022-04-18,Romania,0.0465665,0.0529294,0.00622245,0.0280923,0.050888,0.000212268,0.131981518,7.3,60.5,0.0,3.7,1014.6,0.6200000000000001,1.79561,14.8678,0.0,29.014,24.2259,33.5434,4.8635,44.4186,73.508,79.22081,152.72881,515
2022-04-19,Romania,0.0465314,0.0529069,0.00632753,0.0281124,0.0508496,0.000209935,0.132030865,5.1,90.4,17.085,3.6,1014.1,0.5733333333333333,1.81757,15.0477,0.0,28.8779,20.6168,33.509,4.67729,44.8132,70.10729,79.25217,149.35946,486
2022-04-20,Romania,0.0466419,0.0528706,0.00639729,0.0284313,0.0509704,0.000203977,0.132644867,7.3,74.7,1.203,5.1,1013.8,0.5266666666666668,1.83093,15.5928,0.0,28.6421,16.5132,33.4609,4.36254,44.7348,65.61054,79.52673,145.13727,530
2022-04-21,Romania,0.0465528,0.0528102,0.00648835,0.0288342,0.0508731,0.000200431,0.132948881,8.8,73.3,0.001,8.0,1014.7,0.48,1.83382,16.0031,0.0,28.3245,15.5149,33.4711,4.28696,44.8225,64.62436,79.63252,144.25688,547
2022-04-22,Romania,0.0447889,0.0515031,0.00645018,0.0292659,0.0489455,0.000200614,0.129651094,11.0,81.1,0.896,3.2,1012.3,0.43333333333333357,1.83346,14.7166,0.0,27.6577,16.4952,33.5333,3.88689,45.1056,65.48769,77.74105999999999,143.22875,533
2022-04-23,Romania,0.0444479,0.0476199,0.00648465,0.0298825,0.0485728,0.000194858,0.129582708,13.7,75.4,0.003,6.6,1006.4,0.3866666666666667,1.75429,13.709,0.0,27.9823,18.8146,33.5535,3.85068,44.7853,67.45058,76.99909,144.44967,475
2022-04-24,Romania,0.0443735,0.0427691,0.0064347,0.0299359,0.0484915,0.000197081,0.129432681,16.3,63.9,0.0,3.1,1010.1,0.33999999999999986,1.69043,13.7999,0.0,27.8673,17.7095,33.5699,4.33529,43.9852,66.02999,76.92752999999999,142.95752,468
2022-04-25,Romania,0.0431034,0.0395765,0.00649729,0.0277118,0.0471036,0.000197024,0.12461311400000001,17.6,60.3,0.462,4.1,1007.4,0.29333333333333345,1.59157,13.8441,0.0,26.8073,17.8648,33.644,4.41286,42.0277,64.30536000000001,75.88696999999999,140.19233,533
2022-04-26,Romania,0.0421476,0.0391025,0.00649339,0.0252299,0.0460591,0.000197377,0.12012736699999998,17.1,54.9,0.0,3.1,1012.5,0.2466666666666666,1.48982,14.2474,0.0,25.7884,18.0386,33.6414,4.68168,41.4658,64.18608,75.16702000000001,139.3531,491
2022-04-27,Romania,0.0420011,0.0389393,0.00648895,0.0226877,0.0458989,0.000201312,0.117277962,17.6,59.8,0.0,4.1,1015.7,0.2,1.39307,15.2515,0.0,25.0691,17.9995,33.6573,4.78857,42.1748,64.96287,75.37097,140.33384,527
2022-04-28,Romania,0.0430776,0.0388151,0.00645141,0.0205721,0.0470754,0.000201899,0.117378409,13.6,89.5,7.644,4.8,1018.8,0.2,1.30575,16.4244,0.0,25.2444,16.2981,33.6542,4.30621,43.5444,64.14871000000001,76.62875,140.77746,558
2022-04-29,Romania,0.0453843,0.0399715,0.00648587,0.0193818,0.0495962,0.000196795,0.121044965,13.8,82.3,0.012,5.1,1022.2,0.2,1.22379,18.9351,0.0,25.6214,14.9945,33.5803,4.44746,44.8056,64.24756,79.36059,143.60815000000002,601
2022-04-30,Romania,0.0459161,0.0432035,0.00652045,0.0184802,0.0501773,0.00019602,0.12129007000000001,13.0,72.2,0.0,4.5,1022.7,0.2,1.21836,20.9813,0.0,24.8315,12.84,33.5682,4.67343,46.899,64.41243,80.59935999999999,145.01179,483
2022-05-01,Romania,0.0469109,0.048062,0.0065891,0.0178356,0.0506669,0.000197614,0.122200114,13.6,64.1,0.0,2.7,1021.3,0.2,1.23821,21.9232,0.0,25.0783,12.7063,33.5524,4.69279,49.9326,67.33169000000001,81.79211000000001,149.12380000000002,537
2022-05-02,Romania,0.0496791,0.0513322,0.00657271,0.0180942,0.0529138,0.000196109,0.127455919,13.9,57.1,0.0,3.3,1018.2,0.2,1.28232,23.8342,0.0,26.1892,10.4689,33.504,4.81118,54.4336,69.71368,84.80972,154.52339999999998,547
2022-05-03,Romania,0.0520224,0.0518275,0.00654991,0.0183294,0.0545764,0.000188143,0.13166625299999998,13.0,68.0,0.0,3.8,1016.2,0.2,1.33336,24.7736,0.0,27.535,10.091,33.5301,4.57536,57.3652,72.03156,87.17205999999999,159.20362,474
2022-05-04,Romania,0.052542,0.0520249,0.0065567,0.0184995,0.0542689,0.000174162,0.132041262,14.2,64.8,0.0,4.1,1016.6,0.2,1.39579,24.4063,0.0,28.1774,9.50982,33.5563,4.59939,57.9093,72.01851,87.53578999999999,159.5543,518
