Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-02-16,Estonia,0.024195,0.00661804,0.00071258,0.0101086,0.00296375,1.15201e-05,0.037991450100000004,2.2,88.4,1.535,19.6,995.6,20.2,2.27271,0.0478571,9.08886,1.252,2.81564,0.0,0.432286,0.072,3.319926,12.661427100000001,15.9813531,80
2022-02-17,Estonia,0.0216785,0.0065808,0.000708603,0.0100232,0.00265549,1.14266e-05,0.0350772196,2.0,97.1,12.363,18.5,966.5,19.5,2.22743,0.0478571,7.98557,1.244,2.77369,0.0,0.411571,0.072,3.257261,11.504857099999999,14.762118099999999,86
2022-02-18,Estonia,0.0191314,0.00656124,0.00069977,0.00993397,0.00234349,1.16243e-05,0.0321202543,0.4,86.8,0.39,27.9,980.3,33.5,2.17957,0.0478571,6.95657,1.16643,2.9875,0.0,0.394714,0.072,3.454214,10.3504271,13.804641099999998,104
2022-02-19,Estonia,0.0176108,0.00652256,0.000702587,0.00979473,0.00215722,1.11343e-05,0.030276471300000003,0.3,93.7,2.322,16.7,980.6,18.3,2.16286,0.0478571,6.39771,1.07614,3.1495,0.0,0.354714,0.072,3.5762140000000002,9.6845671,13.260781099999999,69
2022-02-20,Estonia,0.0165496,0.00645517,0.000703157,0.00977037,0.00202723,1.19808e-05,0.0290623378,-0.8,90.1,0.018,14.0,992.3,39.5,2.15429,0.0478571,6.04986,0.979714,2.91986,0.0,0.359143,0.072,3.351003,9.2317211,12.582724099999998,76
2022-02-21,Estonia,0.0145409,0.00643198,0.000709087,0.00971608,0.00178118,1.19946e-05,0.0267592416,-0.6,92.8,5.479,18.7,983.1,22.1,2.12,0.0478571,5.28643,0.880429,3.16014,0.0,0.325857,0.072,3.5579970000000003,8.3347161,11.892713099999998,80
2022-02-22,Estonia,0.0136827,0.00648403,0.000710128,0.00976366,0.00167606,1.25875e-05,0.0258451355,-1.0,92.4,3.361,14.5,987.4,8.0,2.09743,0.0478571,5.03886,0.775714,3.36371,0.0,0.263571,0.072,3.699281,7.9598610999999995,11.659142099999999,82
2022-02-23,Estonia,0.0143248,0.00649018,0.000730117,0.010077,0.00175471,1.24791e-05,0.0268991061,-3.3,85.4,0.0,9.9,1007.4,14.9,2.10014,0.048,5.42014,0.698571,2.85614,0.0,0.289429,0.072,3.217569,8.266850999999999,11.484419999999998,83
2022-02-24,Estonia,0.0147186,0.00617466,0.000739057,0.0103773,0.00180295,1.26633e-05,0.0276505703,2.4,79.8,0.0,27.3,1005.8,50.2,2.10657,0.048,5.69871,0.615857,2.4616,0.0,0.329,0.072,2.8626,8.469137,11.331737,84
2022-02-25,Estonia,0.0158038,0.00609242,0.000735738,0.0104089,0.00193588,1.25404e-05,0.0288968584,1.4,89.3,4.09,29.7,995.4,29.2,2.149,0.048,6.17829,0.616286,2.31221,0.0,0.295429,0.072,2.679639,8.991576,11.671215,93
2022-02-26,Estonia,0.0176209,0.00610808,0.000731072,0.0103947,0.00215845,1.21454e-05,0.030917267399999997,-0.1,83.2,0.0,15.7,1022.2,96.2,2.20157,0.048,6.99029,0.609857,2.22636,0.0,0.501429,0.072,2.799789,9.849717,12.649505999999999,70
2022-02-27,Estonia,0.0194914,0.00614451,0.000748013,0.0105063,0.00238759,1.31292e-05,0.0331464322,-1.8,82.7,0.0,13.7,1035.5,81.3,2.26129,0.048,7.82886,0.601143,2.35407,0.0,0.648571,0.072,3.074641,10.739293,13.813934,80
2022-02-28,Estonia,0.0220727,0.00614451,0.000745672,0.0106066,0.00270378,1.31476e-05,0.0361418996,0.7,78.8,0.0,17.4,1032.6,99.9,2.31271,0.048,8.97629,0.596857,2.25436,0.0,0.904571,0.072,3.230931,11.933857,15.164788,88
2022-03-01,Estonia,0.0232898,0.00609096,0.000756316,0.0106083,0.00272795,1.31177e-05,0.0373954837,1.2,72.6,0.0,16.5,1029.8,103.1,2.34071,0.048,9.52486,0.588857,2.32093,0.0,1.14971,0.072,3.5426400000000005,12.502427,16.045067000000003,96
2022-03-02,Estonia,0.0259526,0.0060275,0.000747044,0.0103988,0.00286294,1.31668e-05,0.039974550799999994,0.6,88.7,0.0,16.4,1021.3,33.6,2.34943,0.048,10.6813,0.606,2.40164,0.0,1.17629,0.072,3.6499300000000003,13.68473,17.33466,96
2022-03-03,Estonia,0.0307782,0.00632129,0.000744964,0.0101997,0.00324698,1.29964e-05,0.044982840399999995,0.6,85.1,0.0,11.7,1016.2,74.1,2.39557,0.048,12.8034,0.616143,2.39814,0.0,1.24414,0.072,3.7142800000000005,15.863113,19.577393,103
2022-03-04,Estonia,0.0350417,0.00641761,0.000773148,0.0102279,0.00355261,1.28112e-05,0.049608169199999996,-0.9,66.6,0.0,12.9,1023.7,107.4,2.41057,0.048,14.7056,0.603571,2.255,0.0,1.47929,0.072,3.8062899999999997,17.767740999999997,21.574030999999994,110
2022-03-05,Estonia,0.0375413,0.00641543,0.000771929,0.0104395,0.00367903,1.30076e-05,0.0524447666,-2.5,76.1,0.0,8.9,1023.9,108.8,2.42286,0.048,15.8163,0.599714,2.12543,0.0,1.56514,0.072,3.76257,18.886874,22.649444,74
2022-03-06,Estonia,0.0386524,0.00647811,0.000764743,0.0104491,0.00367537,1.13828e-05,0.0535529958,0.4,84.2,0.0,21.7,1013.9,106.9,2.41386,0.048,16.3044,0.602429,2.21857,0.0,1.621,0.072,3.91157,19.368689000000003,23.280259,92
2022-03-07,Estonia,0.0410952,0.00649068,0.000781738,0.0102503,0.00376289,1.09308e-05,0.05590105879999999,0.1,78.3,0.005,13.5,1016.3,35.5,2.40957,0.048,17.3953,0.594429,2.05214,0.0,1.40714,0.072,3.53128,20.447299,23.978579,97
2022-03-08,Estonia,0.0452838,0.00657163,0.000776446,0.0102851,0.00414642,1.06895e-05,0.060502455499999996,-3.4,88.1,1.786,14.4,1020.3,36.5,2.412,0.048,19.1049,0.708214,1.773,0.0,1.20543,0.072,3.05043,22.273114000000003,25.323544000000002,86
2022-03-09,Estonia,0.0473014,0.00663328,0.000784715,0.0104261,0.00433116,1.09991e-05,0.0628543741,-3.5,74.7,0.099,11.1,1029.0,98.5,2.41386,0.048,19.9007,0.784929,1.67557,0.0,1.33471,0.072,3.08228,23.147489,26.229769,93
2022-03-10,Estonia,0.0474307,0.006655,0.000781775,0.010701,0.004343,1.08519e-05,0.0632673269,-4.4,53.4,0.0,12.6,1037.4,120.0,2.413,0.048,19.8736,0.851786,1.82529,0.0,1.52614,0.072,3.42343,23.186386,26.609816,99
2022-03-11,Estonia,0.0450904,0.00664235,0.000771695,0.0109463,0.00412871,1.06868e-05,0.060947791800000005,-0.5,84.4,0.0,23.6,1030.9,68.3,2.40986,0.048,18.8194,0.866643,1.92557,0.0,1.48314,0.072,3.48071,22.143903,25.624613,97
2022-03-12,Estonia,0.0434946,0.00664671,0.000755327,0.0107659,0.00398259,1.06582e-05,0.059009075200000004,0.7,87.3,0.0,7.2,1027.8,78.6,2.39671,0.048,18.0976,0.879214,1.84886,0.0,1.445,0.072,3.36586,21.421524,24.787384,64
2022-03-13,Estonia,0.0427548,0.00663008,0.000739959,0.0105431,0.00391485,1.12599e-05,0.057963968899999996,0.3,76.8,0.0,7.9,1028.1,81.2,2.39786,0.048,17.7504,0.894929,1.52429,0.0,1.50757,0.072,3.10386,21.091189,24.195049,87
2022-03-14,Estonia,0.0424954,0.00663901,0.00073216,0.0104431,0.0038911,1.11428e-05,0.05757290280000001,1.6,69.8,0.0,10.2,1030.8,81.4,2.39543,0.048,17.6144,0.911786,1.45057,0.0,1.79514,0.072,3.31771,20.969616,24.287325999999997,91
2022-03-15,Estonia,0.0417633,0.00659058,0.000734242,0.0100942,0.00382406,1.12832e-05,0.0564270852,1.5,63.8,0.0,4.4,1030.4,83.9,2.38586,0.0478571,17.3066,0.899143,1.42043,0.0,2.05986,0.0717143,3.5520043,20.639460099999997,24.191464399999997,84
2022-03-16,Estonia,0.0400921,0.00659928,0.000715518,0.0095768,0.00367104,1.24242e-05,0.0540678822,2.7,56.3,0.0,7.0,1032.2,88.7,2.40686,0.0478571,16.651,0.832714,1.39671,0.0,2.19771,0.0717143,3.6661342999999995,19.9384311,23.6045654,87
2022-03-17,Estonia,0.0387707,0.0066241,0.000710267,0.00891914,0.00355004,1.35497e-05,0.05196369669999999,3.4,57.3,0.0,8.1,1038.8,100.6,2.35607,0.0478571,16.1307,0.781714,1.25057,0.0,2.23771,0.0717143,3.5599942999999996,19.316341100000002,22.876335400000002,96
2022-03-18,Estonia,0.0394863,0.00665751,0.000713537,0.00834521,0.00361557,1.38499e-05,0.0521744669,2.8,58.4,0.007,15.2,1038.9,84.3,2.33823,0.0478571,16.432,0.793857,1.31286,0.0,2.34529,0.0717143,3.7298643,19.6119441,23.341808399999998,102
2022-03-19,Estonia,0.0389701,0.00665094,0.00070447,0.00797279,0.0035683,1.36169e-05,0.051229276899999995,2.4,89.1,0.002,9.0,1045.0,53.4,2.37609,0.0478571,16.1807,0.812,1.34186,0.0,2.26314,0.0717143,3.6767143,19.416647100000002,23.093361400000003,59
2022-03-20,Estonia,0.0378549,0.00668386,0.000704804,0.00782478,0.00346619,1.30272e-05,0.049863701200000006,4.6,68.8,0.0,15.8,1043.0,95.5,2.39751,0.0478571,15.6684,0.827,1.52886,0.0,2.09321,0.0717143,3.6937843,18.940767100000002,22.634551400000003,77
2022-03-21,Estonia,0.0358966,0.00667556,0.000701599,0.0076083,0.00328687,1.38971e-05,0.047507266099999994,3.7,69.3,0.0,13.8,1040.2,98.0,2.43923,0.0478571,14.7813,0.843429,1.61329,0.0,1.899,0.0717143,3.5840043,18.1118161,21.6958204,86
2022-03-22,Estonia,0.0343053,0.00666866,0.000687724,0.00746369,0.00314117,1.45335e-05,0.045612417499999995,4.1,64.0,0.0,10.0,1035.2,124.1,2.4798,0.048,14.2051,0.742,1.74357,0.0,1.91557,0.072,3.73114,17.4749,21.20604,79
2022-03-23,Estonia,0.0339456,0.00665172,0.000700003,0.00727923,0.00310823,1.28667e-05,0.0450459297,2.0,80.3,0.001,14.5,1024.1,82.4,2.4878,0.048,14.035,0.750714,1.92829,0.0,1.78986,0.072,3.79015,17.321513999999997,21.111663999999998,94
2022-03-24,Estonia,0.0340289,0.0066394,0.000705188,0.00721978,0.00311586,1.43105e-05,0.04508403850000001,4.2,72.6,0.0,14.6,1021.1,136.4,2.56959,0.048,14.056,0.763286,1.924,0.0,1.72614,0.072,3.72214,17.436875999999998,21.159015999999998,103
2022-03-25,Estonia,0.033065,0.00661482,0.000693661,0.0069693,0.0030276,1.41716e-05,0.04376973259999999,5.2,76.9,0.0,17.0,1013.4,118.1,2.61843,0.048,13.6221,0.769143,1.80129,0.0,1.61743,0.072,3.49072,17.057673,20.548393,102
2022-03-26,Estonia,0.0310183,0.00655407,0.00071124,0.00665706,0.0028402,1.44544e-05,0.0412412544,2.2,64.0,0.1,32.6,1006.5,91.3,2.61629,0.048,12.741,0.749857,1.85386,0.0,1.557,0.072,3.48286,16.155147,19.638006999999998,63
2022-03-27,Estonia,0.0302015,0.00644885,0.000752926,0.00643198,0.00276541,1.44432e-05,0.0401662592,-1.5,50.3,0.0,19.7,1021.6,163.1,2.63407,0.048,12.4049,0.729857,2.06786,0.0,1.78264,0.072,3.9225000000000003,15.816827,19.739327,99
2022-03-28,Estonia,0.0272357,0.00643208,0.000756793,0.00643255,0.00249384,1.26423e-05,0.0369315253,3.9,74.9,0.979,27.3,996.0,92.2,2.63114,0.048,11.1107,0.715571,2.15893,0.0,1.79814,0.072,4.02907,14.505411,18.534481,92
2022-03-29,Estonia,0.0268331,0.00641311,0.000770976,0.00634657,0.00245698,1.1847e-05,0.036419473,-3.1,65.6,0.017,13.5,1001.8,108.0,2.65153,0.048,10.922,0.724,2.10636,0.0,1.563,0.072,3.7413600000000002,14.34553,18.086889999999997,90
2022-03-30,Estonia,0.0268246,0.00640976,0.000811146,0.00675373,0.0024562,1.24628e-05,0.0368581388,-2.1,67.1,0.011,19.4,1003.4,134.8,2.55353,0.048,10.9233,0.72,2.12336,0.0,1.59514,0.072,3.7904999999999998,14.24483,18.03533,114
2022-03-31,Estonia,0.0275585,0.00641794,0.000805703,0.00715521,0.00252339,1.01256e-05,0.0380529286,-2.1,74.4,0.395,7.8,1009.2,130.5,2.46396,0.048,11.2779,0.696286,2.01407,0.0,1.58686,0.072,3.67293,14.486146000000002,18.159076000000002,108
2022-04-01,Estonia,0.0286009,0.00642051,0.000826485,0.00757711,0.00294725,1.00958e-05,0.039961840799999995,-1.7,70.0,0.0,6.5,1015.5,154.4,2.45453,0.048,11.7594,0.680143,1.77421,0.0,1.71514,0.072,3.56135,14.942072999999999,18.503422999999998,116
2022-04-02,Estonia,0.0298893,0.00646998,0.000856587,0.00808496,0.00324222,1.07059e-05,0.0420837729,-1.8,67.7,0.0,9.0,1014.0,172.5,2.32346,0.048,12.3239,0.684571,1.78921,0.0,1.82186,0.072,3.68307,15.379931000000001,19.063001,75
2022-04-03,Estonia,0.0305655,0.00651812,0.000839165,0.00832093,0.00345593,1.07876e-05,0.043192312600000005,-0.5,74.2,0.0,14.4,1005.7,142.5,2.33325,0.048,12.6106,0.694429,1.47336,0.0,1.80829,0.072,3.35365,15.686278999999999,19.039928999999997,91
2022-04-04,Estonia,0.0315899,0.0065285,0.000829663,0.00842254,0.00371135,1.25376e-05,0.0445659906,0.9,88.2,4.33,20.4,993.0,64.7,2.35346,0.048,13.0849,0.677714,1.52902,0.0,1.79371,0.072,3.39473,16.164074,19.558804,90
2022-04-05,Estonia,0.0298734,0.00659619,0.000834061,0.00864287,0.00378194,1.26299e-05,0.0431449009,-0.1,87.3,9.957,32.0,975.0,65.8,2.3455,0.048,12.2243,0.757929,1.69575,0.0,1.78586,0.072,3.55361,15.375729,18.929339,87
2022-04-06,Estonia,0.0275298,0.00664372,0.00081317,0.00861944,0.00379693,1.19202e-05,0.0407712602,-1.1,69.1,1.465,19.9,988.3,160.1,2.3425,0.048,11.2274,0.726214,1.89532,0.0,1.80286,0.072,3.77018,14.344114,18.114293999999997,104
2022-04-07,Estonia,0.0234439,0.00665401,0.000796871,0.00832748,0.00355721,1.16912e-05,0.036137152199999995,1.7,89.4,1.02,11.1,986.2,63.8,2.43779,0.048,9.40586,0.737214,2.05904,0.0,1.60286,0.072,3.7339,12.628864,16.362764,98
2022-04-08,Estonia,0.0196834,0.00667245,0.000782717,0.00794896,0.00298662,1.1849e-05,0.031413546,5.0,87.3,6.699,22.8,977.6,69.9,2.4175,0.048,7.71671,0.757357,2.57647,0.0,1.41114,0.072,4.05961,10.939567,14.999177,121
2022-04-09,Estonia,0.0179226,0.00673045,0.000787166,0.00769997,0.00271945,1.10043e-05,0.0291401903,1.6,83.1,5.278,21.9,986.7,119.3,2.50514,0.048,6.937,0.757929,2.77022,0.0,1.43886,0.072,4.28108,10.248069000000001,14.529149,82
2022-04-10,Estonia,0.0167786,0.00670536,0.000766998,0.00746943,0.00254587,1.114e-05,0.027572038,3.3,80.5,1.691,20.4,995.0,121.2,2.43971,0.048,6.34257,0.827929,3.20629,0.0,1.341,0.072,4.61929,9.658209,14.277498999999997,91
2022-04-11,Estonia,0.0180637,0.00673225,0.000791088,0.00728194,0.00274086,1.21582e-05,0.0288897462,4.7,67.8,0.0,20.2,1008.0,196.2,2.43014,0.048,6.77071,0.939214,3.09984,0.0,1.48121,0.072,4.6530499999999995,10.188064,14.841114000000001,117
2022-04-12,Estonia,0.0189264,0.00670473,0.000799784,0.00701326,0.00287176,1.25972e-05,0.0296238012,3.8,67.3,0.0,11.4,1018.2,190.9,2.37796,0.048,7.11986,0.965,2.86368,0.0,1.6315,0.072,4.56718,10.510819999999999,15.078,103
2022-04-13,Estonia,0.0194875,0.00669178,0.000798179,0.00652994,0.0029569,1.27311e-05,0.029785250099999997,3.4,70.8,0.0,8.9,1024.0,157.8,2.45468,0.0557143,7.22029,1.07757,2.45468,0.0,1.50564,0.072,4.03232,10.8082543,14.840574299999998,107
2022-04-14,Estonia,0.0210182,0.0067254,0.000813404,0.00616891,0.00318915,1.31045e-05,0.0312027685,3.7,84.5,3.081,8.2,1020.2,58.2,2.46582,0.0633571,7.79457,1.15457,2.26654,0.0,1.50864,0.072,3.84718,11.4783171,15.3254971,115
2022-04-15,Estonia,0.0207477,0.00641321,0.000833742,0.00594331,0.00314812,1.2877e-05,0.030685749000000002,3.4,77.9,0.0,16.1,1021.9,117.2,2.48882,0.0717857,7.64857,1.17043,1.92025,0.0,1.49979,0.072,3.4920400000000003,11.379605699999999,14.871645699999998,108
2022-04-16,Estonia,0.0210552,0.00630037,0.000854911,0.00572395,0.00319476,1.32228e-05,0.030842043800000003,3.7,60.1,0.0,13.5,1029.8,211.7,2.51425,0.0794286,7.66943,1.25714,1.76521,0.0,1.49979,0.072,3.3369999999999997,11.5202486,14.857248599999998,87
2022-04-17,Estonia,0.021179,0.00633154,0.000866015,0.00554915,0.00321355,1.30755e-05,0.0308207905,3.5,60.7,0.0,11.2,1029.4,198.0,2.53654,0.0850714,7.70429,1.26957,1.22886,0.0,1.603,0.072,2.90386,11.5954714,14.499331399999997,86
2022-04-18,Estonia,0.0195295,0.00632485,0.000863493,0.00545009,0.00296327,1.30171e-05,0.028819370100000002,4.9,66.1,0.0,10.3,1023.2,187.9,2.51582,0.0917857,6.99757,1.24729,1.04771,0.0,1.65379,0.072,2.7735000000000003,10.8524657,13.6259657,104
2022-04-19,Estonia,0.0175119,0.00632295,0.000877345,0.00533698,0.00265713,1.37622e-05,0.026397117200000004,6.9,66.4,0.0,12.8,1022.1,210.9,2.53814,0.0999286,6.126,1.22571,1.20443,0.0,1.755,0.072,3.03143,9.9897786,13.021208599999998,108
2022-04-20,Estonia,0.0154183,0.00631085,0.00088272,0.00515057,0.00233946,1.38793e-05,0.0238049293,7.8,62.6,0.0,17.7,1022.8,211.4,2.528,0.100643,5.20714,1.21943,1.50229,0.0,1.95614,0.072,3.53043,9.055212999999998,12.585642999999997,108
2022-04-21,Estonia,0.0133243,0.00627777,0.000902706,0.00496281,0.00202173,1.35983e-05,0.0212251443,8.1,64.8,0.0,18.8,1022.4,215.7,2.49086,0.1015,4.286,1.21471,1.75971,0.0,2.20657,0.072,4.03828,8.093069999999999,12.131349999999998,111
2022-04-22,Estonia,0.0136324,0.00658003,0.00089069,0.00482189,0.00206849,1.53013e-05,0.021428771299999996,8.7,60.9,0.0,10.7,1020.1,186.4,2.489,0.100643,4.319,1.29714,1.57043,0.0,2.35779,0.072,4.00022,8.205783,12.206002999999999,115
2022-04-23,Estonia,0.013471,0.00663256,0.000868287,0.00457547,0.002044,1.63096e-05,0.0209750666,6.8,63.0,0.097,18.0,1016.0,211.6,2.46529,0.0994286,4.20329,1.333,1.674,0.0,2.32686,0.072,4.0728599999999995,8.1010086,12.173868599999999,92
2022-04-24,Estonia,0.0132494,0.00656817,0.000905043,0.00426623,0.00201037,1.63255e-05,0.0204473685,4.9,71.0,0.007,28.9,1012.9,195.8,2.46314,0.0990714,4.07071,1.36057,2.03329,0.0,2.19007,0.072,4.29536,7.993491400000001,12.2888514,107
2022-04-25,Estonia,0.0177678,0.00652695,0.000927151,0.00405995,0.00269596,1.48034e-05,0.0254656644,5.4,77.3,0.112,13.7,1007.5,125.6,2.47057,0.096,6.01043,1.40943,2.06329,0.0,1.95893,0.072,4.09422,9.98643,14.08065,108
2022-04-26,Estonia,0.0206742,0.00647739,0.000936858,0.00400958,0.00313696,1.36952e-05,0.0287712932,5.9,68.3,0.0,17.4,1009.7,118.3,2.50057,0.0936429,7.23643,1.45829,2.00486,0.0,1.81021,0.072,3.88707,11.2889329,15.176002899999999,112
2022-04-27,Estonia,0.0252908,0.00643484,0.000955128,0.0040129,0.00383745,1.3669e-05,0.034109947,3.7,48.5,0.0,14.9,1021.8,209.8,2.54727,0.0922857,9.24514,1.48586,1.79286,0.0,1.6325,0.072,3.49736,13.3705557,16.867915699999998,112
2022-04-28,Estonia,0.028223,0.00638593,0.000940688,0.00417216,0.00428236,1.34642e-05,0.0376316722,3.7,59.2,0.006,16.0,1023.4,140.3,2.58615,0.100214,10.502,1.51314,1.657,0.0,1.57564,0.072,3.30464,14.701504,18.006144,107
2022-04-29,Estonia,0.0302015,0.00636096,0.000958999,0.00433238,0.00458256,1.21698e-05,0.0400876088,4.1,61.6,0.008,18.1,1023.8,167.9,2.61037,0.106357,11.3851,1.50329,1.73186,0.0,1.57921,0.072,3.38307,15.605117,18.988187,130
2022-04-30,Estonia,0.030975,0.00630843,0.000962833,0.00446086,0.00469992,1.21403e-05,0.04111075329999999,5.0,56.0,0.0,15.7,1024.3,219.8,2.65826,0.113643,11.7316,1.49557,1.52814,0.0,1.62714,0.072,3.2272800000000004,15.999073000000001,19.226353,86
2022-05-01,Estonia,0.0318185,0.0063253,0.000939526,0.0045212,0.00478259,1.21366e-05,0.0420739526,7.2,57.6,0.0,15.0,1020.0,118.0,2.68465,0.122071,12.0923,1.50043,1.16986,0.0,1.69243,0.072,2.93429,16.399451,19.333741,103
2022-05-02,Estonia,0.0269883,0.00635209,0.000950675,0.00439788,0.00400683,1.23342e-05,0.0363560192,8.1,61.3,0.0,21.8,1012.1,200.3,2.69382,0.129714,9.96757,1.48614,1.37286,0.0,1.88464,0.072,3.3295000000000003,14.277244000000001,17.606744,116
2022-05-03,Estonia,0.0235675,0.00639618,0.000960838,0.00415441,0.00344265,1.30472e-05,0.0321384452,6.2,59.9,0.003,24.5,1007.0,188.9,2.69174,0.134786,8.54114,1.41414,1.52271,0.0,1.87736,0.072,3.47207,12.781806,16.253875999999998,118
2022-05-04,Estonia,0.0206535,0.00644192,0.000955518,0.00403086,0.00291549,1.42418e-05,0.0285696098,5.2,50.6,0.0,17.9,1018.2,207.5,2.69626,0.139857,7.33571,1.34471,1.515,0.0,2.02029,0.072,3.60729,11.516537,15.123826999999999,117
2022-05-05,Estonia,0.0191444,0.00649606,0.000980948,0.00381457,0.00262053,1.42412e-05,0.026574689199999998,8.6,42.5,0.0,16.6,1019.3,222.6,2.69609,0.131429,6.74686,1.28729,1.54229,0.0,1.97714,0.072,3.59143,10.861669000000001,14.453099,129
2022-05-06,Estonia,0.017901,0.00654126,0.000968561,0.00356987,0.00237917,1.39914e-05,0.0248325924,10.3,64.1,0.0,10.1,1018.1,224.9,2.69806,0.122,6.30514,1.207,1.48957,0.0,1.9385,0.072,3.50007,10.3322,13.83227,132
2022-05-07,Estonia,0.0180248,0.00662034,0.000981023,0.00329562,0.00235051,1.32336e-05,0.0246651866,9.9,78.2,4.177,18.3,1014.0,153.6,2.706,0.111857,6.47514,1.12171,1.61143,0.0,1.89721,0.072,3.58064,10.414707,13.995346999999999,89
2022-05-08,Estonia,0.0178642,0.00674452,0.000978792,0.0030641,0.00232957,1.32404e-05,0.0242499024,6.1,67.7,0.002,21.0,1020.5,246.1,2.72176,0.101571,6.53871,1.02114,1.81786,0.0,1.95236,0.072,3.84222,10.383181,14.225401,108
2022-05-09,Estonia,0.019535,0.00679424,0.000979017,0.00291356,0.00254745,1.32841e-05,0.025988311099999998,7.0,57.5,0.0,18.4,1028.2,210.8,2.73396,0.0882857,7.382,0.946571,1.68357,0.0,1.99,0.072,3.74557,11.1508167,14.896386699999999,123
2022-05-10,Estonia,0.0203415,0.00679726,0.000977711,0.00279413,0.00265262,1.30595e-05,0.026779020499999997,10.9,43.5,0.0,20.4,1021.0,237.0,2.74374,0.0705714,7.76929,0.933,1.63686,0.0,2.14429,0.0718571,3.8530070999999997,11.516601399999999,15.3696085,114
2022-05-11,Estonia,0.0194942,0.00681293,0.00097687,0.00262776,0.00254212,1.19065e-05,0.0256528565,10.8,67.8,6.608,17.0,1006.3,134.5,2.74886,0.0515714,7.41071,0.931429,1.781,0.0,2.05307,0.0718571,3.9059270999999995,11.142570399999999,15.0484975,113
2022-05-12,Estonia,0.0194556,0.00681343,0.000970115,0.00245382,0.0025371,1.21216e-05,0.0254287566,9.7,81.3,0.855,22.5,997.6,83.3,2.75112,0.0367143,7.42829,0.912857,1.80086,0.0,1.96364,0.0718571,3.8363571,11.1289813,14.9653384,118
2022-05-13,Estonia,0.0199902,0.00681013,0.000976661,0.00235418,0.00260681,1.28511e-05,0.0259407021,10.8,69.2,0.0,25.5,1002.1,192.0,2.75495,0.0255714,7.675,0.911429,1.99271,0.0,2.02729,0.0718571,4.0918570999999995,11.3669504,15.4588075,134
2022-05-14,Estonia,0.0205635,0.0067718,0.000958843,0.00229986,0.00268156,1.26817e-05,0.0265164447,9.0,84.1,1.777,13.2,1003.3,123.3,2.76135,0.0151429,7.94243,0.906714,1.86814,0.0,2.05071,0.0714286,3.9902786,11.6256369,15.615915500000002,90
2022-05-15,Estonia,0.0212041,0.00670996,0.000965696,0.00223265,0.00276511,1.27386e-05,0.0271802946,9.0,66.7,0.001,26.2,1008.9,260.0,2.76789,0.00485714,8.23271,0.907429,1.95071,0.0,2.05279,0.0714286,4.0749286,11.912886140000001,15.987814740000003,113
2022-05-16,Estonia,0.0206615,0.00666391,0.000955005,0.00213568,0.00269434,1.44324e-05,0.0264609574,9.0,64.3,0.0,24.3,1013.5,244.0,2.7723,0.0,8.00243,0.902571,2.13129,0.0,1.89443,0.0714286,4.0971486,11.677301,15.7744496,127
2022-05-17,Estonia,0.0217589,0.00664463,0.000955681,0.0020903,0.00283745,1.41983e-05,0.0276565293,7.3,67.8,0.018,16.0,1018.4,60.3,2.77398,0.0,8.50129,0.892,2.08343,0.0,1.76593,0.0715714,3.9209313999999997,12.167269999999998,16.0882014,120
2022-05-18,Estonia,0.0232799,0.00660466,0.000965024,0.0021059,0.00303579,1.44113e-05,0.029401025299999998,9.8,59.6,0.0,23.3,1021.5,262.3,2.57928,0.0,9.17943,0.887857,2.09829,0.0,1.836,0.0715714,4.0058614,12.646567000000001,16.6524284,119
2022-05-19,Estonia,0.0249293,0.00658314,0.000961957,0.00214612,0.00325089,1.59948e-05,0.031304261800000004,11.5,64.9,0.0,15.4,1016.4,231.4,2.48157,0.0,9.90143,0.894,1.99114,0.0,2.02086,0.0715714,4.083571399999999,13.277,17.360571399999998,129
2022-05-20,Estonia,0.0269748,0.00656385,0.000955524,0.00213335,0.00351763,1.58761e-05,0.0335971801,9.5,62.7,0.227,18.8,1015.3,54.8,2.38733,0.0,10.7934,0.904286,1.89914,0.0,1.79121,0.0715714,3.7619214,14.085016000000001,17.8469374,125
2022-05-21,Estonia,0.0274746,0.00658698,0.000983555,0.00214844,0.0035828,1.59112e-05,0.0342053062,9.5,59.5,0.0,22.3,1009.8,262.7,2.28842,0.0,10.9954,0.919429,2.13729,0.0,1.81021,0.072,4.0195,14.203249,18.222749,94
2022-05-22,Estonia,0.0287919,0.00649741,0.000967785,0.00217199,0.00375459,1.64045e-05,0.0357026695,9.5,48.9,0.0,18.6,1011.5,247.5,2.19834,0.0,11.4854,0.993,1.97086,0.0,1.8595,0.072,3.90236,14.67674,18.5791,99
2022-05-23,Estonia,0.0314979,0.00648928,0.000968647,0.00216017,0.00410746,1.5028e-05,0.03874920500000001,11.5,48.3,0.0,8.7,1013.3,247.3,2.09922,0.00742857,12.5674,1.07986,1.73771,0.0,1.986,0.072,3.79571,15.75390857,19.54961857,122
