Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-07-26,Netherlands,0.134587,0.0808659,0.023953,0.0310575,0.100409,4.9921e-05,0.290056421,19.1,87.4,2.973,11.0,1008.9,215.8,47.0466,105.864,0.0,70.6625,9.84889,11.113,1.45689,0.0,11.30578,234.68609999999998,245.99187999999998,1229
2021-07-27,Netherlands,0.128888,0.0801052,0.0239633,0.0308312,0.0961567,4.79891e-05,0.2798871891,18.0,87.5,9.152,13.3,1010.0,121.7,44.9447,99.1931,0.0,68.9773,11.7752,11.1129,1.44043,0.0,13.21563,224.22799999999998,237.44362999999998,1212
2021-07-28,Netherlands,0.113473,0.0792394,0.0239048,0.0307234,0.0846565,4.63286e-05,0.25280402859999995,17.5,82.3,4.794,25.1,1008.0,90.0,44.6205,82.6027,0.0,63.5524,20.0561,11.1136,1.40757,0.0,21.46367,201.8892,223.35287,1233
2021-07-29,Netherlands,0.0987557,0.078535,0.0239604,0.0308537,0.0736766,4.296e-05,0.22728936000000002,17.1,70.2,5.127,27.4,1008.9,267.8,47.4607,69.1795,0.0,56.9289,21.81,11.1273,1.37657,0.0,23.18657,184.69639999999998,207.88296999999997,1290
2021-07-30,Netherlands,0.090954,0.0780547,0.0239117,0.030817,0.0678561,3.8784e-05,0.213577584,16.8,77.2,5.357,18.1,1006.6,98.1,49.2302,61.3537,0.0,53.8421,25.4178,11.1529,1.42871,0.0,26.84651,175.57889999999998,202.42540999999997,1355
2021-07-31,Netherlands,0.0850715,0.0776867,0.0239007,0.0311289,0.0634675,3.40462e-05,0.2036026462,17.0,84.5,10.595,26.5,1005.8,167.0,51.5475,57.637,0.0,50.2097,29.9081,11.182,1.40743,0.0,31.315530000000003,170.5762,201.89173,1271
2021-08-01,Netherlands,0.0836831,0.0769675,0.0242129,0.0311557,0.0633397,3.21306e-05,0.2024235306,16.3,85.8,3.667,14.4,1009.3,94.3,51.4719,56.134,0.0,49.7262,30.8312,11.2071,1.34811,0.0,32.17931,168.5392,200.71850999999998,1324
2021-08-02,Netherlands,0.0783395,0.0758218,0.0243865,0.0319255,0.0606505,3.39412e-05,0.1953359412,15.0,75.5,0.0,9.6,1013.9,234.5,50.726,47.706,0.0,49.4453,31.5616,11.2334,1.29679,0.0,32.85839,159.11069999999998,191.96908999999997,1347
2021-08-03,Netherlands,0.078766,0.0751799,0.0243897,0.0325573,0.0626713,3.53758e-05,0.1984196758,14.8,79.6,0.454,7.8,1013.9,181.5,51.362,43.4797,0.0,52.3951,29.1268,11.2588,1.31379,0.0,30.44059,158.49560000000002,188.93619000000004,1256
2021-08-04,Netherlands,0.0868825,0.0746864,0.0244453,0.0333608,0.070474,3.70888e-05,0.21519968879999998,16.1,81.7,19.652,7.4,1013.5,238.9,49.5006,49.0142,0.0,57.1643,21.0709,11.2839,1.39204,0.0,22.462940000000003,166.963,189.42594,1282
2021-08-05,Netherlands,0.0947629,0.0742895,0.0245816,0.0336037,0.0779148,3.93771e-05,0.23090237709999997,17.9,80.4,0.0,7.4,1008.4,183.1,45.9303,51.9806,0.0,63.2331,19.4827,11.2963,1.39486,0.0,20.877560000000003,172.4403,193.31786,1340
2021-08-06,Netherlands,0.0911119,0.0737314,0.0246438,0.0336107,0.0759786,3.85593e-05,0.22538355929999995,18.8,77.0,1.237,24.0,1001.0,95.0,45.7951,50.8726,0.0,60.2623,22.0354,11.2973,1.36339,0.0,23.398789999999998,168.2273,191.62609000000003,1392
2021-08-07,Netherlands,0.0915389,0.0732203,0.0247567,0.0330103,0.0770348,4.02188e-05,0.2263809188,17.2,78.6,4.8,18.7,1001.1,180.3,44.5829,51.6566,0.0,60.2188,20.5324,11.2946,1.38864,0.0,21.921039999999998,167.7529,189.67394000000002,1307
2021-08-08,Netherlands,0.0871778,0.0731924,0.0247068,0.0331095,0.0733646,4.07755e-05,0.21839947550000002,16.8,81.8,6.337,27.9,1005.2,129.0,47.702,49.424,0.0,57.2132,27.6303,11.2982,1.44096,0.0,29.07126,165.6374,194.70866,1350
2021-08-09,Netherlands,0.0834277,0.073306,0.024733,0.0324861,0.0702088,3.73071e-05,0.21089290709999997,16.9,80.1,6.108,22.9,1013.0,138.6,48.9011,47.1485,0.0,54.8415,34.422,11.3001,1.40896,0.0,35.83096,162.19119999999998,198.02216,1329
2021-08-10,Netherlands,0.0816028,0.0733632,0.0247938,0.0322582,0.068673,3.74245e-05,0.2073652245,17.3,79.4,3.273,17.5,1015.2,185.8,49.2264,46.3929,0.0,53.4771,36.9157,11.3033,1.371,0.0,38.2867,160.3997,198.6864,1246
2021-08-11,Netherlands,0.0825197,0.0735113,0.0248449,0.0319766,0.0694446,3.71885e-05,0.2088229885,17.6,82.2,0.0,9.8,1018.5,225.5,49.6614,46.5249,0.0,54.3105,37.0955,11.3049,1.38911,0.0,38.48461,161.8017,200.28631000000001,1274
2021-08-12,Netherlands,0.085409,0.0733861,0.0249002,0.0317044,0.0718762,3.88788e-05,0.2139286788,18.3,81.1,0.0,10.3,1019.1,207.8,50.5793,51.004,0.0,54.5091,36.7856,11.3061,1.40214,0.0,38.187740000000005,167.3985,205.58624,1370
2021-08-13,Netherlands,0.0906908,0.0735535,0.0249906,0.0316619,0.0763211,4.2382e-05,0.22370678200000002,17.9,79.9,0.0,17.9,1020.5,139.5,50.6649,53.0287,0.0,58.5549,33.3842,11.3054,1.43057,0.0,34.81477,173.5539,208.36866999999998,1409
2021-08-14,Netherlands,0.0908171,0.0741044,0.0249086,0.0318982,0.0764273,4.39178e-05,0.2240951178,18.3,80.0,0.0,16.3,1019.8,205.8,50.6737,54.0797,0.0,58.0525,31.1526,11.3047,1.42761,0.0,32.58021,174.1106,206.69081,1303
2021-08-15,Netherlands,0.0935019,0.0748215,0.0248764,0.0315884,0.0786867,4.64702e-05,0.22869987020000002,19.2,77.3,0.0,16.8,1013.2,222.0,48.892,56.5864,0.0,59.2261,26.6694,11.3001,1.48118,0.0,28.150579999999998,176.00459999999998,204.15517999999997,1337
2021-08-16,Netherlands,0.0926589,0.0750836,0.0247882,0.0314092,0.0779773,4.26822e-05,0.2268762822,16.6,74.2,4.098,26.5,1011.2,106.4,49.694,55.4632,0.0,59.0585,26.8753,11.2979,1.46643,0.0,28.34173,175.5136,203.85533,1328
2021-08-17,Netherlands,0.08915,0.0757423,0.0247955,0.0313627,0.0750244,4.13026e-05,0.22037390259999998,15.4,83.1,5.484,17.1,1016.1,42.0,49.8221,53.8787,0.0,56.5137,29.7742,11.2974,1.40861,0.0,31.18281,171.5119,202.69471000000001,1244
2021-08-18,Netherlands,0.0820411,0.0758796,0.024876,0.0321765,0.0690419,3.93512e-05,0.20817485119999998,17.0,83.7,0.138,15.7,1014.6,77.2,49.3235,50.2964,0.0,51.5806,33.2864,11.2984,1.26136,0.0,34.547760000000004,162.4989,197.04666,1315
2021-08-19,Netherlands,0.0796993,0.0763822,0.0246652,0.0330245,0.0670712,3.44992e-05,0.2044946992,16.7,87.2,1.142,14.7,1013.1,34.9,47.2094,47.6168,0.0,50.8517,34.9689,11.2991,1.07514,0.0,36.044039999999995,156.977,193.02104,1357
2021-08-20,Netherlands,0.085159,0.0770786,0.0247086,0.0341897,0.0716657,3.21395e-05,0.2157551395,17.7,85.9,0.927,13.0,1015.6,139.6,45.8137,52.1914,0.0,53.5508,31.0061,11.3018,1.03743,0.0,32.04353,162.85770000000002,194.90123000000003,1406
2021-08-21,Netherlands,0.0938369,0.0773854,0.024536,0.0347862,0.0789686,3.46324e-05,0.2321623324,18.2,85.3,0.371,7.7,1017.1,109.0,44.0648,53.9039,0.0,61.1624,27.9058,11.3058,1.02014,0.0,28.92594,170.4369,199.36284,1292
2021-08-22,Netherlands,0.0991102,0.0778504,0.0247092,0.0350005,0.0834064,3.11477e-05,0.24225744770000002,18.0,91.9,19.153,13.7,1014.7,73.4,42.2998,55.5847,0.0,65.4054,27.5679,11.3123,0.892107,0.0,28.460007,174.60219999999998,203.062207,1354
2021-08-23,Netherlands,0.104508,0.0787378,0.0248503,0.0354585,0.087949,3.27896e-05,0.25279858960000007,18.4,76.2,0.092,18.4,1023.8,213.3,41.4057,58.2562,0.0,69.1802,25.6553,11.3148,0.988143,0.0,26.643443,180.1569,206.80034300000003,1340
2021-08-24,Netherlands,0.107747,0.0794987,0.0248367,0.0355062,0.0906749,3.76376e-05,0.2588024376,17.4,79.2,0.0,15.2,1028.5,202.4,41.4135,57.2329,0.0,73.0147,24.4845,11.3151,1.11025,0.0,25.59475,182.9762,208.57095,1248
2021-08-25,Netherlands,0.11059,0.0808211,0.0247383,0.034641,0.0930673,3.95818e-05,0.26307618180000003,16.1,85.9,0.0,13.5,1023.9,138.2,41.6299,56.1875,0.0,76.4682,24.0928,11.3141,1.15421,0.0,25.24701,185.59969999999998,210.84671,1300
2021-08-26,Netherlands,0.109061,0.0818596,0.0249414,0.0342281,0.0917808,4.13697e-05,0.2600526697,16.4,77.8,0.32,16.4,1016.5,93.9,43.8391,53.6913,0.0,76.4388,28.8577,11.314,1.29036,0.0,30.14806,185.2832,215.43125999999998,1387
2021-08-27,Netherlands,0.105634,0.081221,0.0248961,0.0339065,0.0888962,4.2432e-05,0.253375232,15.4,80.4,1.721,17.0,1019.1,146.1,46.1482,48.2718,0.0,76.2665,34.9083,11.3135,1.30829,0.0,36.21659,182.0,218.21659,1425
2021-08-28,Netherlands,0.101219,0.0818582,0.0249168,0.0341892,0.0851808,4.02256e-05,0.2455460256,17.0,80.4,0.333,17.2,1021.2,122.0,48.773,46.0247,0.0,73.2161,42.97,11.3132,1.23221,0.0,44.20221,179.327,223.52921,1328
2021-08-29,Netherlands,0.099304,0.0819976,0.024921,0.0348445,0.0835695,4.02086e-05,0.2426792086,16.3,86.6,0.599,16.8,1021.0,38.3,49.7219,43.2405,0.0,72.9746,46.6384,11.3105,1.17871,0.0,47.81711,177.2475,225.06461,1368
2021-08-30,Netherlands,0.100953,0.0828455,0.0247704,0.0359843,0.0849574,3.91648e-05,0.24670426480000002,17.6,84.8,0.0,16.2,1021.8,104.1,49.0889,44.5337,0.0,73.8429,46.1469,11.3094,1.10493,0.0,47.251830000000005,178.77490000000003,226.02673000000004,1375
2021-08-31,Netherlands,0.103447,0.0833061,0.0247119,0.0365798,0.0870563,3.53454e-05,0.2518303454,15.8,84.8,0.0,12.8,1026.1,67.7,49.6732,47.735,0.0,74.4116,46.1328,11.3098,1.00318,0.0,47.13598,183.12959999999998,230.26557999999997,1261
2021-09-01,Netherlands,0.108784,0.0836343,0.024624,0.0371085,0.0913364,3.47067e-05,0.2618876067,16.6,76.8,0.0,8.8,1028.6,72.0,48.6297,56.9943,0.0,74.1889,44.0083,11.3114,0.938714,0.0,44.947013999999996,191.1243,236.071314,1304
2021-09-02,Netherlands,0.112489,0.084004,0.0244784,0.0377218,0.0942562,3.37835e-05,0.2689791835,16.2,78.3,0.0,8.1,1027.4,101.2,47.6933,65.3078,0.0,72.9081,37.8188,11.3114,0.875929,0.0,38.694729,197.2206,235.915329,1395
2021-09-03,Netherlands,0.113255,0.0856953,0.0244181,0.0378972,0.0947312,3.46003e-05,0.2703361003,16.0,83.6,0.0,13.6,1022.2,186.3,46.1226,71.1825,0.0,70.1601,33.5371,11.3117,0.855821,0.0,34.392921,198.7769,233.169821,1436
2021-09-04,Netherlands,0.11444,0.0856699,0.0244135,0.0378842,0.0955901,3.29439e-05,0.27236074390000004,15.9,80.6,0.0,15.0,1019.5,154.1,44.6461,72.772,0.0,70.3893,27.8254,11.3117,0.886929,0.0,28.712328999999997,199.11910000000003,227.83142900000004,1297
2021-09-05,Netherlands,0.116785,0.0856787,0.0244079,0.0379513,0.0974227,3.72736e-05,0.2766041736,16.1,79.0,0.0,10.4,1021.4,187.9,45.1252,76.2801,0.0,70.6264,21.367,11.3131,0.981107,0.0,22.348107000000002,203.3448,225.692907,1395
2021-09-06,Netherlands,0.121962,0.0859254,0.0243808,0.0372935,0.101559,3.88368e-05,0.2852341368,17.3,79.8,0.0,5.2,1024.0,159.0,47.4325,87.5808,0.0,69.0248,15.4571,11.3133,0.938821,0.0,16.395921,215.35139999999998,231.74732099999997,1391
2021-09-07,Netherlands,0.125403,0.0864642,0.0243229,0.0370031,0.104229,3.77149e-05,0.2909957149,19.2,74.7,0.0,6.6,1023.2,177.6,48.3046,99.3747,0.0,65.401,11.6851,11.3118,0.995107,0.0,12.680207,224.39210000000003,237.07230700000002,1246
2021-09-08,Netherlands,0.125043,0.0867409,0.0242327,0.036337,0.10393,3.90748e-05,0.28958177479999997,20.1,71.3,0.0,11.8,1016.5,179.6,50.3359,102.31,0.0,63.2885,11.9501,11.3092,1.13936,0.0,13.08946,227.24360000000001,240.33306000000002,1296
2021-09-09,Netherlands,0.125333,0.0871247,0.024332,0.0352332,0.104171,4.05913e-05,0.2891097913,19.7,77.1,0.0,11.0,1010.0,168.1,51.7464,107.121,0.0,60.7021,12.0887,11.3062,1.20725,0.0,13.29595,230.8757,244.17164999999997,1374
2021-09-10,Netherlands,0.130596,0.0875392,0.0242316,0.0343141,0.108545,3.71768e-05,0.29772387679999995,19.5,86.9,1.334,11.0,1011.6,90.1,51.9073,119.503,0.0,58.5401,10.9796,11.3022,1.15732,0.0,12.13692,241.2526,253.38952,1433
2021-09-11,Netherlands,0.128791,0.0878746,0.0243229,0.0335345,0.107045,3.46125e-05,0.29372801249999997,18.5,87.9,1.132,18.4,1015.1,73.0,50.2856,121.315,0.0,55.6617,12.2389,11.2969,1.08843,0.0,13.32733,238.55919999999998,251.88652999999996,1283
2021-09-12,Netherlands,0.127043,0.0879052,0.0242986,0.0329297,0.105593,3.33113e-05,0.2898976113,17.0,82.2,0.0,12.7,1017.6,127.0,48.845,122.912,0.0,52.9683,12.7286,11.2923,1.05886,0.0,13.78746,236.01760000000002,249.80506000000003,1366
2021-09-13,Netherlands,0.123097,0.0880141,0.0241829,0.0326327,0.102313,3.40781e-05,0.28225967809999997,15.3,86.5,0.06,8.1,1018.8,97.8,46.5282,122.762,0.0,49.1312,13.6738,11.2909,1.04714,0.0,14.72094,229.7123,244.43324,1354
2021-09-14,Netherlands,0.12136,0.0881824,0.0241903,0.0328067,0.100869,3.56727e-05,0.27926167269999996,17.4,82.6,0.144,12.2,1014.2,160.8,45.7633,122.406,0.0,47.6154,14.7813,11.289,1.03964,0.0,15.82094,227.0737,242.89463999999998,1175
2021-09-15,Netherlands,0.121661,0.088249,0.0240426,0.0333035,0.101119,3.25362e-05,0.28015863620000003,17.1,87.8,0.236,11.9,1011.1,49.1,44.6885,124.608,0.0,46.5984,15.5056,11.2894,0.886464,0.0,16.392063999999998,227.1843,243.57636399999998,1240
2021-09-16,Netherlands,0.119385,0.0886933,0.0239491,0.0340151,0.0992271,3.13678e-05,0.2766076678,16.7,78.2,0.428,15.7,1016.2,115.2,43.6547,120.685,0.0,46.6783,16.8246,11.2909,0.804929,0.0,17.629529,222.3089,239.93842899999999,1350
2021-09-17,Netherlands,0.117128,0.0886623,0.0239686,0.0348114,0.0973512,3.08866e-05,0.2732900866,16.4,87.1,0.353,8.2,1016.0,79.9,43.1107,114.256,0.0,48.2742,15.7022,11.2914,0.818643,0.0,16.520843,216.93230000000003,233.45314300000004,1419
2021-09-18,Netherlands,0.117895,0.0890546,0.0238525,0.0354985,0.0979887,3.47086e-05,0.2752694086,15.7,85.7,0.0,7.0,1016.5,131.7,44.6123,114.808,0.0,48.7078,12.9851,11.2934,0.923393,0.0,13.908493,219.42149999999998,233.32999299999997,1267
2021-09-19,Netherlands,0.115934,0.0902355,0.0237362,0.035831,0.0963588,3.64867e-05,0.2718964867,15.9,82.0,0.0,14.3,1015.4,132.7,45.7253,112.016,0.0,48.4245,13.992,11.296,0.972786,0.0,14.964786,217.46179999999998,232.426586,1394
2021-09-20,Netherlands,0.119452,0.0906393,0.0238963,0.036357,0.0992827,3.6352e-05,0.27902435200000003,13.7,69.4,0.0,13.3,1021.6,117.8,48.4436,113.335,0.0,51.1374,14.7949,11.2947,0.986071,0.0,15.780971000000001,224.2107,239.99167100000003,1372
2021-09-21,Netherlands,0.11912,0.0905226,0.0238892,0.0375196,0.0990067,3.68062e-05,0.2795723062,12.7,80.1,0.0,8.5,1029.4,134.2,48.3912,110.124,0.0,52.7256,13.9917,11.2956,0.92925,0.0,14.92095,222.5364,237.45735,1251
2021-09-22,Netherlands,0.117626,0.0907796,0.02412,0.0389581,0.0977653,3.62661e-05,0.2785056661,14.9,81.6,0.0,12.3,1027.6,152.2,48.2888,102.484,0.0,55.8046,13.8479,11.2944,1.01789,0.0,14.865789999999999,217.87179999999998,232.73758999999998,1233
2021-09-23,Netherlands,0.116859,0.0905167,0.0239968,0.0400835,0.0971276,3.58864e-05,0.2781027864,16.1,81.1,0.0,21.3,1018.3,77.9,50.1179,95.3806,0.0,59.2859,18.8405,11.2949,0.971143,0.0,19.811643,216.07930000000002,235.89094300000002,1385
2021-09-24,Netherlands,0.115682,0.0906352,0.0239909,0.0409995,0.0961498,3.64606e-05,0.2768586606,17.5,79.5,0.0,17.8,1015.2,88.0,50.7429,87.7206,0.0,62.6925,24.5452,11.3006,0.958929,0.0,25.504129000000002,212.4566,237.96072900000001,1370
2021-09-25,Netherlands,0.120079,0.0906286,0.0240228,0.041251,0.0998039,3.54586e-05,0.2851921586,18.1,87.6,0.0,10.6,1014.9,61.3,48.8342,90.1113,0.0,65.6387,24.3002,11.3053,0.862393,0.0,25.162593,215.8895,241.05209299999999,1269
2021-09-26,Netherlands,0.125472,0.0902525,0.0239893,0.041522,0.104287,3.7593e-05,0.295307893,17.5,85.1,0.735,10.1,1013.7,86.6,47.0615,90.9379,0.0,70.5115,22.8566,11.3083,0.810036,0.0,23.666636,219.8192,243.485836,1335
2021-09-27,Netherlands,0.122253,0.0904674,0.0239799,0.0411479,0.101611,3.55991e-05,0.2890273991,16.1,86.5,3.25,19.0,1013.1,57.6,43.2369,79.4788,0.0,74.156,27.9787,11.3116,0.762571,0.0,28.741271,208.1833,236.92457100000001,1365
2021-09-28,Netherlands,0.121566,0.09108,0.0240419,0.0403723,0.10104,3.52381e-05,0.2870554381,14.4,77.6,0.035,15.4,1020.0,128.8,43.721,76.5949,0.0,75.1954,32.0382,11.3164,0.804214,0.0,32.842414000000005,206.8277,239.670114,1255
2021-09-29,Netherlands,0.116135,0.091794,0.0240231,0.0399649,0.0965261,3.5263e-05,0.276684363,12.6,82.2,11.186,21.2,1015.1,24.5,44.3964,69.3644,0.0,74.112,30.0777,11.3215,0.677214,0.0,30.754914,199.1943,229.94921399999998,1252
2021-09-30,Netherlands,0.111414,0.0921775,0.0241324,0.0423334,0.0926019,3.70991e-05,0.2705187991,12.7,72.0,1.414,22.9,1021.9,53.0,44.2004,66.7521,0.0,70.975,26.7432,11.328,0.731429,0.0,27.474629,193.2555,220.730129,1401
2021-10-01,Netherlands,0.105535,0.0925508,0.0242052,0.0453929,0.0872493,3.67459e-05,0.26241914590000004,13.6,81.8,10.77,24.1,1013.1,50.1,45.5947,61.8001,0.0,68.0847,27.7292,11.3383,0.706679,0.0,28.435879,186.8178,215.253679,1432
2021-10-02,Netherlands,0.10166,0.0931819,0.0242128,0.0491477,0.0835425,3.86739e-05,0.25860167390000005,13.1,89.9,11.554,18.2,1005.7,59.9,47.0032,54.902,0.0,68.3507,32.6704,11.3216,0.713929,0.0,33.384329,181.5775,214.961829,1261
2021-10-03,Netherlands,0.0961426,0.0934988,0.0242707,0.0515993,0.0785877,3.23651e-05,0.2506326651,13.8,88.7,12.8,19.6,997.8,26.1,48.1963,52.6408,0.0,64.2116,37.4905,11.3244,0.616071,0.0,38.106570999999995,176.3731,214.479671,1359
2021-10-04,Netherlands,0.0934983,0.0935606,0.0243611,0.0556668,0.0758225,3.40029e-05,0.24938270290000003,13.5,79.6,0.374,24.3,1011.8,95.5,51.0263,49.773,0.0,63.294,37.8527,11.3384,0.68925,0.0,38.54195,175.4317,213.97365,1365
2021-10-05,Netherlands,0.0901938,0.0936291,0.0244343,0.058395,0.0724827,3.17222e-05,0.2455375222,13.0,83.2,5.794,23.0,1004.8,76.1,50.8925,42.5042,0.0,64.3494,41.6716,11.3495,0.618429,0.0,42.290029,169.09560000000002,211.38562900000002,1223
2021-10-06,Netherlands,0.0930407,0.0937351,0.0244239,0.0614662,0.074235,3.21887e-05,0.2531979887,12.9,87.1,23.708,18.7,1010.5,90.6,50.8905,47.5654,0.0,64.1578,48.7533,11.3632,0.652464,0.0,49.405764000000005,173.9769,223.382664,1246
2021-10-07,Netherlands,0.104228,0.0937852,0.0244122,0.0632456,0.0826674,3.04754e-05,0.2745836754,12.7,90.8,0.132,5.7,1026.4,90.5,47.6241,60.8445,0.0,67.3553,44.717,11.3744,0.599571,0.0,45.316570999999996,187.1983,232.51487099999997,1347
2021-10-08,Netherlands,0.113183,0.093589,0.0242946,0.0635461,0.0897696,3.29386e-05,0.2908262386,11.0,90.6,0.004,7.3,1031.0,100.1,44.9415,73.0473,0.0,68.9738,38.1153,11.3789,0.671357,0.0,38.786657,198.3415,237.128157,1379
2021-10-09,Netherlands,0.115343,0.0932199,0.0243546,0.0637756,0.0914828,3.13657e-05,0.2949873657,10.8,89.8,0.014,9.2,1029.4,106.4,44.1195,75.9727,0.0,69.375,33.2116,11.4098,0.728964,0.0,33.940563999999995,200.87699999999998,234.81756399999998,1277
2021-10-10,Netherlands,0.120774,0.0928266,0.0243006,0.0651148,0.0957905,3.29402e-05,0.30601284019999997,10.4,90.6,1.378,5.9,1027.1,92.3,42.9452,78.3188,0.0,73.3774,28.5705,11.4217,0.836071,0.0,29.406571,206.06309999999996,235.46967099999998,1354
2021-10-11,Netherlands,0.124884,0.0927986,0.0243208,0.0657005,0.0990503,3.20948e-05,0.3139876948,12.3,82.5,0.696,10.8,1026.5,69.0,41.2505,85.1129,0.0,73.4073,25.8827,11.4246,0.771571,0.0,26.654271,211.1953,237.849571,1401
2021-10-12,Netherlands,0.130702,0.0930966,0.0241585,0.0667679,0.103664,3.17253e-05,0.32532412530000004,11.6,82.6,6.047,13.2,1021.5,62.0,40.5956,95.1471,0.0,73.1999,23.5995,11.4269,0.778321,0.0,24.377820999999997,220.36949999999996,244.74732099999997,1210
2021-10-13,Netherlands,0.140794,0.0925559,0.0241278,0.0680968,0.111668,3.19533e-05,0.3447185533,11.0,83.2,0.653,11.8,1024.9,44.0,41.8441,107.141,0.0,76.075,18.9981,11.4304,0.787179,0.0,19.785279,236.49049999999997,256.27577899999994,1269
2021-10-14,Netherlands,0.139227,0.0926312,0.0241568,0.0686434,0.110426,3.36852e-05,0.34248688520000004,14.2,83.7,1.562,18.8,1022.4,55.6,44.342,102.454,0.0,77.3162,24.8037,11.435,0.769964,0.0,25.573664,235.54719999999998,261.120864,1379
2021-10-15,Netherlands,0.135782,0.092846,0.0245064,0.0688094,0.107694,3.30772e-05,0.33682487720000004,12.6,76.2,2.136,16.4,1017.6,72.6,46.0101,96.3069,0.0,77.5619,29.6284,11.4395,0.733536,0.0,30.361936,231.3184,261.680336,1481
2021-10-16,Netherlands,0.138865,0.0927189,0.0246365,0.0693466,0.110139,3.36058e-05,0.3430207058,10.8,77.1,0.0,10.2,1021.4,40.8,45.8452,96.9518,0.0,80.2446,30.4362,11.4431,0.6365,0.0,31.0727,234.4847,265.55740000000003,1356
2021-10-17,Netherlands,0.140282,0.0929084,0.0247346,0.071462,0.111263,3.53037e-05,0.3477769037,11.9,73.3,0.018,15.2,1019.5,54.0,46.6973,95.6923,0.0,82.4069,33.4402,11.4496,0.552571,0.0,33.992771,236.24609999999998,270.23887099999996,1369
2021-10-18,Netherlands,0.144634,0.092185,0.0248971,0.0727256,0.114715,3.50144e-05,0.3570067144,11.5,81.8,0.0,14.6,1020.2,68.3,47.5219,100.034,0.0,84.1431,34.4317,11.4557,0.532821,0.0,34.964521,243.15470000000002,278.119221,1413
2021-10-19,Netherlands,0.138879,0.0914302,0.0249713,0.0737718,0.11015,3.30715e-05,0.3478051715,16.1,91.6,1.458,21.1,1014.5,25.3,47.1403,90.0205,0.0,84.4001,32.9641,11.4077,0.451393,0.0,33.415493000000005,232.9686,266.384093,1188
2021-10-20,Netherlands,0.123589,0.0913491,0.0248979,0.0711839,0.0980227,3.10058e-05,0.3177245058,16.0,83.0,1.99,30.2,1002.2,31.5,47.0623,72.7291,0.0,79.5181,37.0381,11.3894,0.396679,0.0,37.434779,210.6989,248.133679,1256
2021-10-21,Netherlands,0.115161,0.0912486,0.0247733,0.0682176,0.0913381,2.63801e-05,0.29951638010000003,10.8,79.2,31.688,26.4,998.6,47.3,47.5899,65.0439,0.0,75.724,37.0377,11.3533,0.383286,0.0,37.420986,199.7111,237.132086,1236
2021-10-22,Netherlands,0.111821,0.0910423,0.0245827,0.0707569,0.0886892,2.29802e-05,0.2958727802000001,9.9,74.5,5.059,25.8,1015.0,35.7,48.2463,64.2129,0.0,72.8974,40.5193,11.2964,0.332214,0.0,40.851514,196.65300000000002,237.504514,1362
2021-10-23,Netherlands,0.115311,0.0907304,0.0246341,0.0750954,0.0914577,2.1891e-05,0.306520091,8.5,86.4,0.009,9.4,1025.7,21.5,49.617,72.8226,0.0,71.2259,41.3272,11.2206,0.3545,0.0,41.6817,204.88609999999997,246.56779999999998,1328
2021-10-24,Netherlands,0.114696,0.0909168,0.0247642,0.0776678,0.0909697,2.30864e-05,0.30812078639999996,8.5,83.8,0.0,13.3,1022.6,97.8,50.1049,72.8448,0.0,70.6004,42.3058,11.1655,0.43075,0.0,42.73655,204.7156,247.45215,1429
2021-10-25,Netherlands,0.113117,0.0915127,0.0245689,0.0794452,0.0897172,2.0397e-05,0.30686869699999997,10.3,93.8,1.185,14.9,1016.5,10.6,49.4744,70.0774,0.0,70.6827,42.941,11.1494,0.385643,0.0,43.326643000000004,201.38389999999998,244.710543,1403
2021-10-26,Netherlands,0.119695,0.0916766,0.0245905,0.0824934,0.0949344,2.13381e-05,0.32173463809999997,12.3,90.4,0.617,19.1,1018.0,37.1,50.3523,78.1631,0.0,72.3965,44.9725,11.1931,0.41275,0.0,45.38525,212.105,257.49025,1225
2021-10-27,Netherlands,0.126572,0.0915693,0.0246294,0.0874978,0.100389,2.3418e-05,0.339111618,13.7,87.3,0.0,22.1,1020.2,25.1,49.7771,82.3302,0.0,76.7492,45.9347,11.2049,0.415714,0.0,46.350414,220.06140000000002,266.411814,1253
2021-10-28,Netherlands,0.132718,0.0916432,0.024489,0.0924975,0.105264,3.03589e-05,0.35499885890000005,11.7,85.7,0.0,17.8,1014.7,90.8,48.7176,85.8685,0.0,80.7511,48.2424,11.2419,0.477464,0.0,48.719864,226.57909999999998,275.298964,1296
2021-10-29,Netherlands,0.134229,0.091646,0.0243391,0.0933677,0.106462,3.47304e-05,0.3584325304,12.5,79.7,0.094,24.5,1005.1,67.6,48.8444,82.3238,0.0,84.372,45.0166,11.3058,0.512357,0.0,45.528957,226.84600000000003,272.374957,1407
2021-10-30,Netherlands,0.126473,0.0926693,0.0241439,0.0922996,0.10031,3.18176e-05,0.3432583176,12.1,93.7,9.168,19.6,1000.9,11.5,48.6247,71.8488,0.0,82.9143,50.1414,11.3879,0.463321,0.0,50.604721,214.7757,265.380421,1243
