Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-05-19,Portugal,0.0274706,0.0449953,0.0186283,0.0109357,0.0391133,0.00147447,0.09762237,20.6,53.2,0.0,18.4,1016.9,288.4,9.39814,51.5343,0.0,0.0,25.8426,0.0,8.97514,12.0893,46.90704,60.93244,107.83948,1165
2022-05-20,Portugal,0.0268217,0.0449991,0.0186493,0.010941,0.0381894,0.00146364,0.09606504,24.3,47.5,0.0,18.2,1014.8,226.4,9.409,50.317,0.0,0.0,28.4058,0.0,8.55271,11.2902,48.248709999999996,59.726,107.97471,1188
2022-05-21,Portugal,0.0265944,0.0461489,0.0186677,0.0109129,0.0378657,0.00146046,0.09550116,20.9,72.4,0.0,28.9,1013.7,225.7,9.47343,49.8906,0.0,0.0,31.9922,0.0,7.99771,11.8392,51.82911,59.36403,111.19314,1218
2022-05-22,Portugal,0.0279284,0.0474867,0.0186283,0.0109052,0.0397651,0.00143941,0.09866641,18.0,86.8,1.288,25.5,1016.0,122.6,9.47071,52.3931,0.0,0.0,27.7785,0.0,7.62914,12.0833,47.49094,61.86381,109.35475000000001,1212
2022-05-23,Portugal,0.0273534,0.0471802,0.0188091,0.0109097,0.0389464,0.00146043,0.09747903,18.4,68.4,0.001,21.9,1016.3,179.9,9.39929,51.3144,0.0,0.0,26.5536,0.0,7.743,12.8118,47.108399999999996,60.71369,107.82209,1258
2022-05-24,Portugal,0.0261251,0.0469892,0.0190108,0.0109429,0.0371975,0.00146491,0.09474121,17.1,58.6,0.0,32.3,1017.4,244.9,9.32314,49.0101,0.0,0.0,31.3461,0.0,7.73543,12.3136,51.39513,58.33324,109.72836999999998,1138
2022-05-25,Portugal,0.0240219,0.0469208,0.0190973,0.0109909,0.0342029,0.00147332,0.08978632,18.7,54.4,0.0,25.6,1020.6,298.5,9.19871,45.0646,0.0,0.0,34.1486,0.0,7.91971,11.542,53.610310000000005,54.26331,107.87362,1191
2022-05-26,Portugal,0.021467,0.0468117,0.0191955,0.0109707,0.0305653,0.00146948,0.08366798,23.7,37.5,0.0,21.8,1019.9,327.4,9.19657,40.2717,0.0,0.0,38.915,0.0,8.118,10.5603,57.5933,49.468270000000004,107.06157,1215
2022-05-27,Portugal,0.0188499,0.0468952,0.0192291,0.0108793,0.0268389,0.00147798,0.07727518000000001,24.5,43.8,0.0,15.0,1016.5,277.6,9.16,35.362,0.0,0.0,40.8176,0.0,8.69429,9.83071,59.342600000000004,44.522000000000006,103.8646,1221
2022-05-28,Portugal,0.0181368,0.045779,0.0191533,0.0108143,0.0258236,0.00148702,0.07541502000000001,20.3,62.6,0.0,24.9,1012.7,323.8,9.07,34.0243,0.0,0.0,37.0697,0.0,9.35686,10.1509,56.577459999999995,43.0943,99.67175999999998,1225
2022-05-29,Portugal,0.0176935,0.0450433,0.0192084,0.0107943,0.0251924,0.00150801,0.07439661,18.6,70.9,0.0,18.6,1010.6,119.3,9.07229,33.1926,0.0,0.0,35.3593,0.0,9.63914,9.828,54.82643999999999,42.26489,97.09133,1247
2022-05-30,Portugal,0.0182403,0.0452004,0.0190759,0.0107694,0.025971,0.00147333,0.07552993,18.9,77.3,0.003,25.4,1010.9,110.8,9.13943,34.2184,0.0,0.0,31.8658,0.0,9.07514,10.4927,51.43364,43.35783000000001,94.79147000000002,1247
2022-05-31,Portugal,0.0189282,0.0452484,0.0189847,0.0107798,0.0269505,0.00147453,0.07711773,20.2,77.5,0.008,28.9,1011.7,149.9,9.27071,35.509,0.0,0.0,27.0394,0.0,8.92486,11.3511,47.315360000000005,44.77971,92.09506999999999,1146
2022-06-01,Portugal,0.0207622,0.0453579,0.0192034,0.0107587,0.0284826,0.00148882,0.08069572,19.5,79.4,0.119,33.4,1013.7,227.8,9.37214,38.9494,0.0,0.0,27.6139,0.0,8.61386,12.211,48.43876,48.32154,96.7603,1205
2022-06-02,Portugal,0.023196,0.0452904,0.0193145,0.0107997,0.0308524,0.0014791,0.0856417,19.1,80.4,1.138,30.3,1013.8,219.4,9.37814,43.5153,0.0,0.0,24.4668,0.0,8.17671,14.5611,47.20461,52.893440000000005,100.09805,1228
2022-06-03,Portugal,0.0259918,0.0451165,0.0194578,0.0109333,0.0336973,0.00147543,0.09155563,18.6,79.1,0.014,34.1,1013.8,208.1,9.36286,48.7601,0.0,0.0,22.2568,0.0,7.83171,15.5674,45.65591,58.12296,103.77887000000001,1270
2022-06-04,Portugal,0.0275098,0.0455858,0.0196077,0.0110942,0.035102,0.00147892,0.09479262,18.9,78.3,0.595,25.1,1016.6,326.7,9.45971,51.6079,0.0,0.0,20.6195,0.0,7.38686,14.7071,42.71346,61.06761,103.78107,1271
2022-06-05,Portugal,0.0281432,0.0461265,0.0197402,0.011179,0.0354092,0.00149159,0.09596319,20.0,66.0,0.0,21.3,1021.9,289.6,9.42486,52.7961,0.0,0.0,20.9899,0.0,7.81043,14.3537,43.15403,62.220960000000005,105.37499,1264
2022-06-06,Portugal,0.0281959,0.0458851,0.0200667,0.011207,0.0344697,0.00149917,0.09543847,20.4,67.0,0.0,18.1,1021.7,294.4,9.287,52.895,0.0,0.0,22.1756,0.0,8.49857,12.4862,43.16037,62.182,105.34237,1282
2022-06-07,Portugal,0.0284529,0.0458464,0.0202733,0.0111975,0.033768,0.00150779,0.09519948999999998,21.9,62.6,0.0,22.0,1021.1,327.4,8.97443,53.3771,0.0,0.0,22.7902,0.0,8.37921,10.6689,41.83831,62.35153,104.18984,1168
2022-06-08,Portugal,0.0283232,0.0458068,0.0201554,0.0111923,0.033614,0.00148734,0.09477224000000001,22.2,69.3,0.003,17.7,1021.0,208.8,8.68886,53.1337,0.0,0.0,23.8827,0.0,8.61593,9.94321,42.44184,61.822559999999996,104.2644,1183
2022-06-09,Portugal,0.0282662,0.0459096,0.0200762,0.0111409,0.0335464,0.00151513,0.09454483,23.1,64.4,0.0,26.6,1018.7,173.1,8.54229,53.0269,0.0,0.0,24.3064,0.0,8.61564,8.73829,41.66033,61.56919,103.22952000000001,1225
2022-06-10,Portugal,0.0284192,0.0428877,0.0201192,0.0110302,0.033728,0.00153936,0.09483596000000001,25.2,56.0,0.0,28.4,1016.4,286.8,8.553,53.3139,0.0,0.0,25.5454,0.0,8.9695,8.30436,42.81926,61.8669,104.68616,1251
2022-06-11,Portugal,0.027654,0.0420617,0.0201564,0.0104867,0.0328198,0.00156108,0.09267798000000001,25.4,54.9,0.0,24.5,1015.4,295.9,8.47671,51.8783,0.0,0.0,26.6769,0.0,9.33721,8.90679,44.9209,60.35501000000001,105.27591000000001,1297
2022-06-12,Portugal,0.0269695,0.0412151,0.0201073,0.0103391,0.0320075,0.00157679,0.09100019000000001,25.8,57.0,0.0,18.3,1015.1,304.3,8.48957,50.5943,0.0,0.0,26.5017,0.0,9.26764,9.27563,45.04497,59.08387,104.12884,1280
2022-06-13,Portugal,0.0272897,0.0404865,0.0199951,0.0102304,0.0323875,0.00160352,0.09150622,23.5,60.5,0.0,21.6,1013.8,310.1,8.54429,51.195,0.0,0.0,25.6526,0.0,9.19707,10.6438,45.49347,59.73929,105.23275999999998,1280
2022-06-14,Portugal,0.0278114,0.039987,0.0200062,0.0101303,0.0330066,0.00161257,0.09256706999999999,21.0,75.2,0.0,18.3,1014.0,261.3,8.75543,52.1736,0.0,0.0,22.7214,0.0,9.42214,12.5152,44.65874,60.92903,105.58777,1185
2022-06-15,Portugal,0.0280197,0.0398282,0.0201638,0.0100796,0.0332538,0.00161879,0.09313569000000001,21.4,73.9,0.305,28.4,1014.2,201.6,8.99357,52.5644,0.0,0.0,20.486,0.0,8.98286,12.7935,42.26236,61.55797,103.82033,1232
2022-06-16,Portugal,0.0280109,0.0359363,0.0202811,0.0100057,0.0332434,0.0016133,0.0931544,19.3,76.0,0.106,21.3,1017.2,208.7,9.14729,52.5479,0.0,0.0,19.6592,0.0,8.89529,11.7354,40.28989,61.69519,101.98508,1247
2022-06-17,Portugal,0.0270687,0.0384019,0.0203139,0.00962027,0.0321252,0.00160904,0.09073711000000001,21.0,66.1,0.0,21.3,1017.6,232.0,9.15643,50.7804,0.0,0.0,19.9286,0.0,8.62243,11.4054,39.95643,59.93683,99.89326,1280
2022-06-18,Portugal,0.0275347,0.0390659,0.0203344,0.00986547,0.0326782,0.00159162,0.09200439,19.9,71.6,0.0,25.1,1015.7,270.8,9.16943,51.6546,0.0,0.0,20.0625,0.0,8.63657,11.2871,39.98617,60.82403,100.8102,1270
2022-06-19,Portugal,0.0281405,0.0395763,0.020472,0.00991474,0.0333972,0.00158742,0.09351186,19.8,78.1,4.751,21.9,1012.8,295.9,9.103,52.791,0.0,0.0,21.607,0.0,8.225,10.9226,40.754599999999996,61.894,102.6486,1302
2022-06-20,Portugal,0.0278864,0.040038,0.0204097,0.00998312,0.0330957,0.00160104,0.09297596,18.7,59.3,0.0,21.9,1015.6,299.4,9.04743,52.3144,0.0,0.0,23.3404,0.0,8.16614,9.82621,41.332750000000004,61.36183,102.69458,1309
2022-06-21,Portugal,0.0276366,0.0404715,0.0204786,0.0101103,0.0327992,0.00159744,0.09262214,17.7,72.2,0.295,28.4,1014.6,299.0,8.97214,51.8457,0.0,0.0,23.5064,0.0,8.00971,8.93207,40.448179999999994,60.817840000000004,101.26602,1212
2022-06-22,Portugal,0.0278349,0.0402726,0.020396,0.0102259,0.0330345,0.00160639,0.09309769,18.4,76.0,0.509,26.2,1014.0,290.1,8.932,52.2177,0.0,0.0,21.4491,0.0,7.96029,8.56361,37.973,61.1497,99.12270000000001,1229
2022-06-23,Portugal,0.0279055,0.0441235,0.0203109,0.0103976,0.0331183,0.00160064,0.09333294,19.4,69.7,0.0,18.0,1016.3,289.5,8.86371,52.3501,0.0,0.0,20.4734,0.0,7.88957,8.46885,36.83182,61.213809999999995,98.04563,1238
2022-06-24,Portugal,0.0278777,0.0435967,0.0202094,0.0108666,0.0330853,0.0015934,0.09363239999999999,18.8,71.6,0.0,21.5,1018.8,256.1,8.80629,52.298,0.0,0.0,19.5239,0.0,7.96857,8.33121,35.82368,61.104290000000006,96.92797,1268
2022-06-25,Portugal,0.0277708,0.0437308,0.020086,0.0110183,0.0329584,0.00161543,0.09344893000000001,19.7,61.5,0.101,26.4,1016.2,308.5,8.78671,52.0974,0.0,0.0,22.2653,0.0,7.76457,8.18407,38.21394,60.88411,99.09805000000001,1312
2022-06-26,Portugal,0.0271638,0.0436976,0.0200858,0.0110946,0.032238,0.00162805,0.09221025000000001,18.3,52.8,0.0,21.9,1016.6,297.5,8.82729,50.9587,0.0,0.0,25.4948,0.0,8.04814,8.5556,42.09854,59.78599,101.88453,1339
2022-06-27,Portugal,0.025871,0.0436834,0.0201853,0.0111565,0.0307038,0.00162484,0.08954144,18.6,51.7,0.0,29.0,1020.0,345.5,8.927,48.5336,0.0,0.0,27.4929,0.0,8.00693,8.6235,44.12333,57.4606,101.58392999999998,1327
2022-06-28,Portugal,0.0254011,0.0433015,0.0201222,0.0111607,0.0301461,0.00163285,0.08846295000000001,19.7,56.6,0.0,28.6,1019.9,336.9,9.05629,47.652,0.0,0.0,30.4131,0.0,8.14964,8.17107,46.73381,56.708290000000005,103.44210000000001,1205
2022-06-29,Portugal,0.0250579,0.0432408,0.0202661,0.0111331,0.0297388,0.00162638,0.08782228,19.4,64.2,0.0,25.7,1018.4,237.3,9.19357,47.0081,0.0,0.0,35.9548,0.0,8.57336,8.41229,52.94045,56.20167,109.14211999999999,1251
2022-06-30,Portugal,0.024234,0.042817,0.0203458,0.0110698,0.028761,0.00162887,0.08603947,18.8,53.9,0.0,29.7,1017.0,322.9,9.37657,45.4626,0.0,0.0,41.6417,0.0,8.9505,9.35233,59.94453,54.83917,114.78370000000001,1288
2022-07-01,Portugal,0.024201,0.043429,0.0203671,0.0111,0.0286822,0.00161675,0.08596705,21.1,56.5,0.0,28.9,1015.9,307.2,9.53829,45.4006,0.0,0.0,41.6767,0.0,8.92636,10.0534,60.656459999999996,54.93889,115.59535,1316
2022-07-02,Portugal,0.0244861,0.0426185,0.020573,0.0112143,0.0289897,0.00162111,0.08688421,22.5,58.4,0.0,25.2,1015.8,305.0,9.46529,45.9354,0.0,0.0,38.0864,0.0,9.12493,10.4884,57.699729999999995,55.40069,113.10042,1349
2022-07-03,Portugal,0.0253134,0.0420359,0.0206237,0.0111528,0.0299449,0.00161111,0.08864591,21.2,67.8,0.0,21.4,1017.2,239.6,9.67871,47.4874,0.0,0.0,32.6601,0.0,9.10179,10.856,52.61789,57.16611,109.78399999999999,1341
2022-07-04,Portugal,0.0260402,0.0408834,0.0206657,0.0110692,0.0307695,0.00160458,0.09014918,20.0,76.5,0.0,21.4,1018.1,243.6,9.84957,48.8509,0.0,0.0,27.864,0.0,9.14429,11.0418,48.050090000000004,58.70047,106.75056,1380
2022-07-05,Portugal,0.0262355,0.0409138,0.0207213,0.0109663,0.030956,0.00159683,0.09047593,21.1,74.2,0.0,21.6,1017.6,176.8,10.0133,49.2173,0.0,0.0,26.3596,0.0,9.22357,10.498,46.08117,59.2306,105.31177000000001,1233
2022-07-06,Portugal,0.0255903,0.0405308,0.0207789,0.0108672,0.0301518,0.00159521,0.08898341,21.9,71.7,0.0,20.6,1019.5,279.3,10.0414,48.007,0.0,0.0,23.1837,0.0,9.33271,10.3838,42.90021,58.0484,100.94861,1270
2022-07-07,Portugal,0.0256593,0.0406297,0.0207742,0.0108034,0.0301947,0.00161957,0.08905117,28.5,41.6,0.0,21.5,1019.8,319.0,10.0263,48.1363,0.0,0.0,21.7066,0.0,9.49171,9.6129,40.81121,58.1626,98.97381,1296
2022-07-08,Portugal,0.0260869,0.0405704,0.0209508,0.0106679,0.0306978,0.00164825,0.09005165000000001,31.8,22.5,0.0,21.4,1019.0,323.5,10.08,48.9384,0.0,0.0,22.463,0.0,9.66586,9.14571,41.274570000000004,59.0184,100.29297,1335
2022-07-09,Portugal,0.0263641,0.0402513,0.0209807,0.0104978,0.0310241,0.00164629,0.09051299,30.7,23.2,0.0,22.0,1018.1,321.4,10.3594,49.4586,0.0,0.0,23.9161,0.0,9.67429,8.52493,42.11532,59.818,101.93332,1346
2022-07-10,Portugal,0.026861,0.0402278,0.0209639,0.0104321,0.0316088,0.00164796,0.09151376,29.6,21.6,0.0,21.6,1015.4,314.2,10.3089,50.3907,0.0,0.0,25.3196,0.0,9.85157,7.67493,42.84610000000001,60.699600000000004,103.54570000000001,1343
2022-07-11,Portugal,0.0275974,0.0413449,0.0209222,0.0103737,0.0324754,0.00164348,0.09301218,25.3,37.8,0.0,21.6,1012.4,197.6,10.3533,51.7721,0.0,0.0,27.043,0.0,9.77157,7.24271,44.057280000000006,62.1254,106.18267999999999,1365
2022-07-12,Portugal,0.0278986,0.0409401,0.0211759,0.0102866,0.0328298,0.00164751,0.09383841,27.6,40.2,0.0,28.4,1013.2,156.3,10.3123,52.3371,0.0,0.0,28.1444,0.0,9.20714,8.58114,45.93268,62.6494,108.58208,1282
2022-07-13,Portugal,0.0289412,0.0407708,0.0211184,0.010168,0.0340567,0.00164778,0.09593207999999999,30.3,31.3,0.0,27.8,1015.8,187.0,10.254,54.2931,0.0,0.0,26.5395,0.0,8.99443,9.35369,44.88762,64.5471,109.43472,1235
2022-07-14,Portugal,0.0299491,0.0402719,0.0210686,0.0100272,0.0352427,0.00162968,0.09791728,26.8,48.7,0.399,21.4,1015.3,190.6,10.2161,56.1839,0.0,0.0,24.4258,0.0,8.732,10.5137,43.671499999999995,66.4,110.0715,1280
2022-07-15,Portugal,0.0300142,0.040338,0.0212376,0.00994587,0.0353193,0.00161885,0.09813582000000001,26.1,55.1,0.0,18.5,1013.0,284.4,10.178,56.306,0.0,0.0,23.6155,0.0,8.62643,10.6222,42.864129999999996,66.484,109.34813,1316
2022-07-16,Portugal,0.0301787,0.0401554,0.0210619,0.00993012,0.035513,0.00162559,0.09830931,25.3,54.5,0.0,17.5,1014.1,295.2,10.1941,56.6147,0.0,0.0,21.8584,0.0,8.56514,10.4654,40.88894,66.8088,107.69774000000001,1355
2022-07-17,Portugal,0.0306367,0.0396138,0.0210096,0.0098967,0.0360519,0.00163126,0.09922616,24.1,61.3,0.0,19.8,1015.1,198.0333333333333,10.1861,57.4739,0.0,0.0,21.9751,0.0,8.42871,10.4704,40.87421,67.66,108.53420999999999,1339
2022-07-18,Portugal,0.0302704,0.0395155,0.0211959,0.00987935,0.0356209,0.00164464,0.09861119,21.5,73.0,0.0,25.1,1017.6,100.86666666666665,10.1403,56.7867,0.0,0.0,23.5767,0.0,8.64214,9.81799,42.03683,66.927,108.96383,1395
2022-07-19,Portugal,0.0299013,0.0399553,0.0210838,0.00984405,0.0351865,0.00164557,0.09766122,22.4,65.4,0.0,24.0,1019.4,3.7,10.0947,56.0943,0.0,0.0,23.3331,0.0,9.282,8.88136,41.49646,66.189,107.68545999999999,1264
2022-07-20,Portugal,0.0299224,0.0400746,0.0212274,0.00982356,0.0352114,0.00166377,0.09784852999999999,23.9,58.2,0.0,28.4,1018.1,308.2,10.1566,56.1339,0.0,0.0,23.1254,0.0,9.56857,8.48605,41.18002,66.2905,107.47052,1314
2022-07-21,Portugal,0.0297348,0.0401865,0.0213018,0.00983211,0.0349906,0.00167065,0.09752996,23.6,58.0,0.0,25.1,1017.1,186.0,10.242,55.782,0.0,0.0,21.7493,0.0,9.748,7.49306,38.99036,66.024,105.01436000000001,1293
2022-07-22,Portugal,0.0298964,0.0400146,0.0212056,0.00983204,0.0351808,0.00167156,0.09778640000000001,23.6,60.1,0.0,21.8,1017.1,217.8,10.207,56.0851,0.0,0.0,20.677,0.0,9.85129,7.41302,37.94131,66.2921,104.23341,1331
2022-07-23,Portugal,0.0299526,0.0399833,0.0214314,0.0098178,0.0352468,0.00167478,0.09812338,24.9,54.6,0.0,14.6,1017.0,304.9,10.1309,56.1904,0.0,0.0,20.8629,0.0,9.93643,7.66314,38.462469999999996,66.3213,104.78376999999999,1389
2022-07-24,Portugal,0.0293053,0.0408214,0.0215627,0.00982619,0.0344852,0.0016684,0.09684779,25.1,47.8,0.0,21.7,1018.1,275.3,10.151,54.9761,0.0,0.0,20.6929,0.0,9.79843,8.02053,38.51186,65.1271,103.63896,1361
2022-07-25,Portugal,0.0289437,0.040771,0.02149,0.00980871,0.0340597,0.00166442,0.09596653,24.5,51.4,0.0,29.4,1019.4,301.2,10.1931,54.2979,0.0,0.0,21.7048,0.0,9.796,8.35515,39.85595,64.491,104.34694999999998,1371
2022-07-26,Portugal,0.0278702,0.0405292,0.0215193,0.00979203,0.0327964,0.00167711,0.09365504000000001,24.0,58.3,0.0,25.0,1018.8,300.6,10.3304,52.284,0.0,0.0,23.1126,0.0,9.79629,8.19096,41.09985,62.614399999999996,103.71425,1269
2022-07-27,Portugal,0.0269429,0.0406877,0.0214367,0.00977936,0.0317052,0.00166661,0.09153077,21.9,60.9,0.0,22.3,1016.5,246.0,10.4636,50.5444,0.0,0.0,26.2638,0.0,9.80657,7.88064,43.95101,61.008,104.95901,1260
2022-07-28,Portugal,0.0275552,0.0407113,0.0214655,0.00978395,0.0324257,0.0016681,0.09289845000000001,22.6,66.4,0.0,25.4,1015.5,192.0,10.2816,51.693,0.0,0.0,29.8836,0.0,9.90957,9.62496,49.418130000000005,61.974599999999995,111.39273,1303
2022-07-29,Portugal,0.0277825,0.0410846,0.0213887,0.00978721,0.0326932,0.00166343,0.09331503999999999,23.0,65.0,0.0,28.5,1015.6,159.8,10.3914,52.1194,0.0,0.0,32.1335,0.0,9.93929,9.58055,51.65334,62.5108,114.16414,1322
2022-07-30,Portugal,0.0270336,0.0412635,0.0214522,0.00979368,0.031812,0.00165984,0.09175132,25.2,62.2,0.0,18.5,1014.8,285.9,10.4606,50.7146,0.0,0.0,34.5287,0.0,9.91329,9.2711,53.71309000000001,61.1752,114.88829000000001,1383
2022-07-31,Portugal,0.0271329,0.0407163,0.0213498,0.00981323,0.0319288,0.00165927,0.09188400000000001,28.0,45.4,0.0,21.4,1014.9,283.1,10.4334,50.9009,0.0,0.0,34.6753,0.0,10.1781,8.82503,53.67843,61.3343,115.01273,1345
2022-08-01,Portugal,0.0280981,0.0392215,0.021446,0.00981017,0.032193,0.00165189,0.09319916,25.6,55.3,0.0,21.5,1014.6,224.6,10.3557,52.7116,0.0,0.0,31.1542,0.0,10.1324,9.65121,50.93781,63.067299999999996,114.00511,1387
2022-08-02,Portugal,0.0300331,0.0387397,0.0215094,0.00971021,0.0334991,0.00164233,0.09639413999999999,22.6,71.9,0.0,24.5,1014.3,169.3,10.309,56.3414,0.0,0.0,27.4512,0.0,10.079,10.5376,48.0678,66.6504,114.7182,1261
2022-08-03,Portugal,0.0307607,0.0383948,0.0215146,0.00962438,0.0334927,0.00163655,0.09702893,22.3,72.7,0.0,25.2,1013.5,82.2,10.2153,57.7066,0.0,0.0,23.7573,0.0,9.97857,10.8428,44.57867,67.9219,112.50057,1284
2022-08-04,Portugal,0.0300596,0.0381956,0.0215432,0.0095034,0.0318237,0.00163175,0.09456165000000001,21.1,78.5,0.0,23.6,1013.9,81.8,10.4106,56.3913,0.0,0.0,19.7796,0.0,9.76886,8.85447,38.40293,66.8019,105.20483000000002,1295
2022-08-05,Portugal,0.0296196,0.0374919,0.0215421,0.00940308,0.0305022,0.00163141,0.09269839,21.4,77.7,0.0,24.1,1015.0,102.0,10.3776,55.5657,0.0,0.0,17.0503,0.0,9.60514,8.36571,35.02115,65.9433,100.96445,1335
2022-08-06,Portugal,0.029807,0.0387968,0.0214718,0.00929167,0.0301713,0.00162904,0.09237081,20.0,79.6,0.0,25.0,1016.2,189.5,10.319,55.9173,0.0,0.0,14.9873,0.0,9.481,8.88826,33.35656,66.2363,99.59286,1370
2022-08-07,Portugal,0.0301547,0.0393993,0.0216349,0.00926558,0.0299562,0.00163018,0.09264156,20.8,72.4,0.0,18.1,1015.5,277.8,10.2254,56.5697,0.0,0.0,13.3791,0.0,9.43229,9.49608,32.307469999999995,66.79509999999999,99.10256999999999,1347
2022-08-08,Portugal,0.0303089,0.0401599,0.0214981,0.00925729,0.0301093,0.00164897,0.09282256,20.7,68.6,0.0,18.5,1015.5,260.3,10.1707,56.8589,0.0,0.0,12.5154,0.0,9.32643,8.90812,30.749950000000002,67.0296,97.77955,1392
2022-08-09,Portugal,0.0298009,0.0405574,0.0214542,0.0091775,0.0296047,0.00165057,0.09168787,21.9,70.8,0.0,21.5,1015.0,268.7,10.0626,55.906,0.0,0.0,12.2351,0.0,9.30829,8.16414,29.70753,65.9686,95.67613,1250
2022-08-10,Portugal,0.0301512,0.0406563,0.0214196,0.00903676,0.0299527,0.00165415,0.09221441,21.4,72.1,0.0,21.9,1014.0,262.3,10.0081,56.5631,0.0,0.0,13.4104,0.0,9.20443,7.96347,30.5783,66.5712,97.1495,1283
2022-08-11,Portugal,0.0301202,0.0405393,0.0214455,0.00888312,0.0299219,0.00166137,0.09203209,20.9,75.6,0.0,24.9,1014.9,182.2,9.91514,56.505,0.0,0.0,13.5867,0.0,9.25643,9.23186,32.07499,66.42014,98.49513,1303
2022-08-12,Portugal,0.0302683,0.0409348,0.0215188,0.00869284,0.030069,0.00167516,0.09222409999999999,22.7,69.7,0.0,21.7,1014.8,284.4,9.66843,56.7827,0.0,0.0,13.1494,0.0,9.328,11.3251,33.8025,66.45113,100.25363000000002,1346
2022-08-13,Portugal,0.0308107,0.0414646,0.0215156,0.00849809,0.0306078,0.0016825,0.09311469,22.5,66.2,0.0,21.3,1014.0,275.0,9.47086,57.8003,0.0,0.0,14.1123,0.0,8.99514,11.6729,34.780339999999995,67.27116,102.0515,1380
2022-08-14,Portugal,0.0302495,0.0414646,0.0214508,0.00839092,0.0300504,0.00168734,0.09182896,22.1,64.5,0.0,18.6,1014.7,276.6,9.39186,56.7476,0.0,0.0,18.552,0.0,8.81707,11.2856,38.65467,66.13946,104.79413000000001,1365
2022-08-15,Portugal,0.0280423,0.0417373,0.0215137,0.00827684,0.0278577,0.00167425,0.08736479000000001,22.7,63.5,0.0,20.9,1013.6,211.6,9.33343,52.6069,0.0,0.0,23.5494,0.0,8.97636,11.377,43.90276,61.94033,105.84309,1356
2022-08-16,Portugal,0.0255541,0.0414008,0.0214125,0.00787995,0.0253859,0.00166505,0.0818975,21.6,65.7,0.001,25.3,1014.2,216.6,9.31171,47.939,0.0,0.0,30.2046,0.0,8.76379,11.2123,50.18069,57.25071,107.4314,1248
2022-08-17,Portugal,0.0229809,0.0414999,0.0213876,0.00768219,0.0228296,0.00166442,0.07654470999999999,20.6,61.1,0.0,35.5,1016.1,262.4,9.26157,43.1117,0.0,0.0,35.0266,0.0,8.96979,10.7583,54.754690000000004,52.37327,107.12796,1269
2022-08-18,Portugal,0.020469,0.0411432,0.0214066,0.00754839,0.0203342,0.0016667,0.07142488999999999,23.4,50.6,0.0,21.7,1015.9,282.0,9.19057,38.3994,0.0,0.0,37.12,0.0,9.15064,9.84,56.110640000000004,47.58997,103.70061,1295
2022-08-19,Portugal,0.0184065,0.0401296,0.0212349,0.0074424,0.0182853,0.00165601,0.06702511,27.9,29.9,0.0,26.0,1015.6,281.3,9.28543,34.5303,0.0,0.0,39.637,0.0,9.23736,8.20807,57.08243,43.815729999999995,100.89815999999999,1308
2022-08-20,Portugal,0.0172145,0.0374615,0.0212292,0.00739355,0.0171012,0.00164293,0.06458138,27.1,38.0,0.0,28.5,1016.8,260.5,9.40486,32.2941,0.0,0.0,39.7814,0.0,9.68421,8.39336,57.85897,41.69896,99.55793,1413
2022-08-21,Portugal,0.01599,0.0370477,0.0212175,0.00745533,0.0158847,0.00164355,0.06219108,23.3,50.2,0.0,25.8,1018.9,246.4,9.54314,29.9969,0.0,0.0,40.6743,0.0,9.97757,8.92386,59.57573,39.54004,99.11577,1372
2022-08-22,Portugal,0.0159644,0.036063,0.0211404,0.00756376,0.0158593,0.00164858,0.06217644,24.2,62.3,0.0,25.2,1013.9,199.0,9.62814,29.9489,0.0,0.0,39.4692,0.0,9.90986,9.6155,58.99456000000001,39.57704,98.57159999999999,1371
2022-08-23,Portugal,0.0178152,0.0354794,0.0211419,0.00787805,0.0176979,0.00166113,0.06619417999999999,24.3,65.7,0.0,25.2,1011.3,238.1,9.677,33.421,0.0,0.0,34.2294,0.0,10.0581,10.1736,54.461099999999995,43.098,97.5591,1252
2022-08-24,Portugal,0.0201476,0.0349118,0.021295,0.00804657,0.020015,0.00166056,0.07116473000000001,21.4,76.5,0.0,26.5,1014.1,90.9,9.74386,37.7966,0.0,0.0,28.8755,0.0,9.83557,10.4815,49.19257,47.540459999999996,96.73303,1298
2022-08-25,Portugal,0.0231539,0.0348099,0.0211438,0.00821316,0.0230015,0.00164009,0.07715245,21.8,74.6,0.0,24.8,1016.6,107.3,9.82843,43.4363,0.0,0.0,27.9237,0.0,9.653,9.89296,47.469660000000005,53.26473,100.73439,1300
2022-08-26,Portugal,0.0240491,0.0345822,0.0210455,0.0083737,0.0238907,0.00165101,0.07901000999999999,21.3,75.6,0.0,19.5,1013.8,119.8,9.83329,45.1156,0.0,0.0,28.0466,0.0,9.51171,9.57943,47.13774000000001,54.94889,102.08663000000001,1227
2022-08-27,Portugal,0.024632,0.0360015,0.0207559,0.00855889,0.0244698,0.0016464,0.08006299000000001,20.3,77.6,0.0,14.3,1010.6,178.5,9.82986,46.2091,0.0,0.0,27.1002,0.0,9.45486,8.538,45.093059999999994,56.03896,101.13202,1327
